ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1985,,,OLIVEIRA DE FRADES,ARCOZELO DAS MAIAS,1985-08-23,11:25,1985-08-23,13:00,1,0,1,12
1985,,,OLIVEIRA DE FRADES,SÃO VICENTE DE LAFOES,1985-08-23,18:14,1985-08-23,19:05,0.5,0,0.5,12
1985,,,ARCOS DE VALDEVEZ,SISTELO,1985-08-23,8:00,1985-08-23,22:20,6,0,6,10
1985,,,OLIVEIRA DE FRADES,SOUTO DE LAFOES,1985-08-23,18:52,1985-08-23,19:55,0,1,1,12
1985,,,BELMONTE,INGUIAS,1985-08-23,15:50,1985-08-23,17:30,2,0,2,12
1985,,,MANGUALDE,FORNOS DE MACIEIRA DÃO,1985-08-23,20:25,1985-08-24,7:00,3,7,10,12
1985,,,CASTRO DAIRE,MEZIO,1985-08-23,10:10,1985-08-23,12:30,0,3,3,12
1985,,,GUARDA,GUARDA (SÃO VICENTE),1985-08-22,22:00,1985-08-22,23:15,1,1,2,12
1985,,,GUARDA,ARRIFANA,1985-08-22,20:00,1985-08-22,23:10,8,17,25,12
1985,,,GUARDA,GUARDA (SE),1985-08-22,19:15,1985-08-22,20:00,0,0.5,0.5,12
1985,,,GUARDA,GONÇALO,1985-08-22,13:30,1985-08-22,16:30,1,0,1,12
1985,,,GUARDA,GUARDA (SE),1985-08-22,23:15,1985-08-22,23:45,0,0.5,0.5,12
1985,,,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1985-08-22,15:45,1985-08-22,18:00,0.8,0,0.8,12
1985,,,GOIS,VILA NOVA DO CEIRA,1985-08-22,16:39,1985-08-22,19:00,0.4,0.1,0.5,12
1985,,,NAZARE,VALADO DOS FRADES,1985-08-22,15:30,1985-08-22,16:30,0.4,0,0.4,10
1985,,,GOIS,GOIS,1985-08-22,15:10,1985-08-22,16:30,0.3,0.2,0.5,10
1985,,,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1985-08-22,8:00,1985-08-22,9:30,0.5,0,0.5,12
1985,,,GUARDA,TRINTA,1985-08-22,18:00,1985-08-22,20:30,3,7,10,12
1985,,,CARREGAL DO SAL,PAPIZIOS,1985-08-22,14:00,1985-08-22,17:00,0,1,1,12
1985,,,CASTANHEIRA DE PERA,COENTRAL,1985-08-22,12:00,1985-08-22,12:22,0,0,0,12
1985,,,VIANA DO CASTELO,CARVOEIRO,1985-08-22,16:30,1985-08-22,18:30,0,1.5,1.5,10
1985,,,OLIVEIRA DO HOSPITAL,SANTA OVAIA,1985-08-22,22:15,1985-08-22,23:50,0,0.1,0.1,12
1985,,,OLIVEIRA DO HOSPITAL,SANTA OVAIA,1985-08-22,20:45,1985-08-22,21:20,0.1,0.1,0.2,12
1985,,,SABUGAL,MALCATA,1985-08-22,3:30,1985-08-22,5:45,0,2,2,12
1985,,,SABUGAL,FOIOS,1985-08-22,13:00,1985-08-22,16:00,0,4,4,12
1985,,,OLIVEIRA DO HOSPITAL,SANTA OVAIA,1985-08-22,12:05,1985-08-22,16:20,1.5,0.5,2,12
1985,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1985-08-22,12:00,1985-08-22,12:20,0.5,0,0.5,12
1985,,,TONDELA,CASTELOES,1985-08-22,6:30,1985-08-22,13:15,2.6,4,6.6,12
1985,,,COIMBRA,OUTRAS,1985-08-22,22:35,1985-08-23,1:00,0,0.2,0.2,12
1985,,,TONDELA,SANTIAGO DE BESTEIROS,1985-08-22,22:00,1985-08-22,22:50,0.1,0.1,0.2,12
1985,,,VILA NOVA DE FOZ COA,MOS,1985-08-22,14:00,1985-08-23,0:30,4,26,30,12
1985,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1985-08-22,19:52,1985-08-22,23:30,0,0.5,0.5,12
1985,,,CASTRO DAIRE,MEZIO,1985-08-22,11:55,1985-08-22,15:30,0,0.5,0.5,12
1985,,,CAMPO MAIOR,NOSSA SENHORA DA EXPECTAÇÃO,1985-08-22,16:00,1985-08-22,17:00,0,1,1,12
1985,,,MONÇÃO,BADIM,1985-08-22,14:05,1985-08-22,16:40,0.7,0,0.7,12
1985,,,TRANCOSO,TORRES,1985-08-22,13:40,1985-08-22,16:40,3,2,5,12
1985,,,TRANCOSO,VILA FRANCA DAS NEVES,1985-08-22,11:00,1985-08-22,22:30,260,400,660,12
1985,,,ELVAS,CAIA E SÃO PEDRO,1985-08-22,16:40,1985-08-23,1:00,0,50,50,12
1985,,,MELGAÇO,PADERNE,1985-08-22,14:00,1985-08-22,19:00,24,0,24,10
1985,,,BELMONTE,CARIA,1985-08-22,22:00,1985-08-23,1:00,5,0,5,12
1985,,,CASTRO DAIRE,PARADA DE ESTER,1985-08-22,12:30,1985-08-22,15:30,3,1,4,12
1985,,,OLIVEIRA DO HOSPITAL,SANTA OVAIA,1985-08-22,17:30,1985-08-22,18:00,0.1,0.1,0.2,12
1985,,,COVILHÃ,TORTOZENDO,1985-08-22,15:30,1985-08-22,16:00,0,1,1,12
1985,,,COVILHÃ,CASEGAS,1985-08-22,14:00,1985-08-22,20:00,5,3,8,12
1985,,,FUNDÃO,DONAS,1985-08-22,20:00,1985-08-22,21:00,0,1,1,12
1985,,,FUNDÃO,ALCARIA,1985-08-22,22:30,1985-08-22,24:00,2,4,6,12
1985,,,FUNDÃO,DONAS,1985-08-22,23:00,1985-08-22,24:00,2,4,6,12
1985,,,CASTRO DAIRE,MEZIO,1985-08-22,10:40,1985-08-23,6:30,0,10,10,12
1985,,,ALENQUER,ABRIGADA,1985-08-22,11:30,1985-08-22,13:30,0,0.1,0.1,12
1985,,,NELAS,NELAS,1985-08-22,21:05,1985-08-22,22:45,2,1,3,12
1985,,,FIGUEIRA DA FOZ,BUARCOS,1985-08-22,21:40,1985-08-22,22:30,0,0.5,0.5,12
1985,,,AVEIRO,ESGUEIRA,1985-08-22,15:25,1985-08-22,18:25,0,0.1,0.1,12
1985,,,PONTE DE LIMA,CABRAÇÃO,1985-08-22,14:45,1985-08-22,22:00,1,50,51,10
1985,,,PONTE DA BARCA,LINDOSO,1985-08-22,17:45,1985-08-22,22:00,2,5,7,12
1985,,,ARCOS DE VALDEVEZ,RIO FRIO,1985-08-22,16:45,1985-08-22,17:25,0.2,0,0.2,12
1985,,,OLIVEIRA DE FRADES,PINHEIRO,1985-08-22,15:00,1985-08-22,17:45,1,1,2,12
1985,,,OLIVEIRA DE FRADES,SOUTO DE LAFOES,1985-08-22,4:30,1985-08-22,6:45,0,2,2,12
1985,,,MANGUALDE,ALCAFACHE,1985-08-22,13:45,1985-08-22,15:30,0.3,0.7,1,12
1985,,,CASTANHEIRA DE PERA,COENTRAL,1985-08-22,16:30,1985-08-23,12:30,0,180,180,12
1985,,,PINHEL,PEREIRO,1985-08-22,16:20,1985-08-22,20:00,1,4,5,12
1985,,,ANADIA,VILA NOVA DE MONSARROS,1985-08-22,13:50,1985-08-22,15:30,0,0.4,0.4,12
1985,,,FIGUEIRA DA FOZ,TAVAREDE,1985-08-22,14:40,1985-08-22,15:15,0,0.1,0.1,12
1985,,,AZAMBUJA,AVEIRAS DE CIMA,1985-08-22,12:30,1985-08-22,14:30,10,0,10,12
1985,,,ARGANIL,TEIXEIRA,1985-08-22,4:15,1985-08-22,12:30,0,0,0,12
1985,,,BEJA,SALVADOR-BEJA,1985-08-22,16:15,1985-08-22,22:30,300,600,900,12
1985,,,PONTE DE LIMA,ESTORÃOS,1985-08-22,22:40,1985-08-22,24:00,0.1,0,0.1,10
1985,,,BEJA,ALBERNOA,1985-08-22,17:22,1985-08-22,21:20,1,12,13,1
1985,,,PENALVA DO CASTELO,GERMIL,1985-08-22,14:50,1985-08-22,18:15,0.3,0.2,0.5,12
1985,,,VISEU,FARMINHÃO,1985-08-22,20:00,1985-08-22,22:05,0.5,0.5,1,12
1985,,,CANTANHEDE,FEBRES,1985-08-22,19:00,1985-08-22,20:30,2,0,2,12
1985,,,CONDEIXA-A-NOVA,ZAMBUJAL,1985-08-22,14:20,1985-08-22,19:00,3,2,5,12
1985,,,VISEU,FARMINHÃO,1985-08-22,19:00,1985-08-22,22:20,4,6,10,12
1985,,,VISEU,FRAGOSELA,1985-08-22,17:25,1985-08-22,18:45,1.5,1,2.5,1
1985,,,VALE DE CAMBRA,AROES,1985-08-22,22:20,1985-08-23,20:30,15,10,25,12
1985,,,VISEU,ORGENS,1985-08-22,12:45,1985-08-22,13:20,0,0.1,0.1,12
1985,,,VISEU,CAMPO,1985-08-22,12:45,1985-08-22,13:20,0.1,0,0.1,12
1985,,,VILA POUCA DE AGUIAR,TELOES,1985-08-22,16:00,1985-08-22,22:30,0,38,38,12
1985,,,FORNOS DE ALGODRES,VILA RUIVA,1985-08-22,21:30,1985-08-22,23:15,0,1,1,12
1985,,,AVEIRO,ESGUEIRA,1985-08-22,21:30,1985-08-22,22:30,0,0.1,0.1,12
1985,,,PENEDONO,OUROZINHO,1985-08-22,13:40,1985-08-22,20:45,5,20,25,12
1985,,,CASTRO DAIRE,MOES,1985-08-22,14:00,1985-08-22,17:30,0,0.1,0.1,12
1985,,,VILA NOVA CERVEIRA,CORNES,1985-08-22,23:50,1985-08-23,1:30,2,0,2,10
1985,,,VILA NOVA CERVEIRA,CORNES,1985-08-22,22:15,1985-08-23,4:00,2,0,2,10
1985,,,MOIMENTA DA BEIRA,LEOMIL,1985-08-22,22:25,1985-08-22,23:20,0,1,1,12
1985,,,OVAR,OVAR,1985-08-22,22:05,1985-08-22,23:00,0.1,0,0.1,12
1985,,,OVAR,MACEDA,1985-08-22,16:30,1985-08-22,18:00,0.2,0,0.2,12
1985,,,OLIVEIRA DE FRADES,SOUTO DE LAFOES,1985-08-22,14:45,1985-08-22,21:00,0,1,1,12
1985,,,VILA REAL,SÃO TOME DO CASTELO,1985-08-22,16:10,1985-08-22,22:25,30,10,40,10
1985,,,VILA REAL,OUTRAS,1985-08-22,15:53,1985-08-22,17:33,0,6.5,6.5,12
1985,,,BEJA,SANTIAGO MAIOR-BEJA,1985-08-22,11:43,1985-08-22,12:25,0,1,1,12
1985,,,COIMBRA,SOUSELAS,1985-08-22,11:15,1985-08-22,12:00,0,0.1,0.1,1
1985,,,VILA REAL,OUTRAS,1985-08-22,12:36,1985-08-22,15:00,5,2,7,12
1985,,,SEIA,TORROZELO,1985-08-22,13:45,1985-08-22,14:20,0,0,0,12
1985,,,BEJA,BALEIZAO,1985-08-21,15:25,1985-08-21,17:25,0,60,60,13
1985,,,VISEU,TORREDEITA,1985-08-21,16:05,1985-08-21,17:20,0,0.1,0.1,12
1985,,,PONTE DA BARCA,OUTRAS,1985-08-21,12:00,1985-08-21,16:30,2,0,2,10
1985,,,TABUA,COVAS,1985-08-21,14:00,1985-08-21,15:00,0.3,0.2,0.5,12
1985,,,VILA NOVA DE FOZ COA,FREIXO DE NUMÃO,1985-08-21,23:00,1985-08-22,1:00,0.5,1.5,2,12
1985,,,VILA NOVA DE FOZ COA,OUTRAS,1985-08-21,18:00,1985-08-21,23:00,4,6,10,12
1985,,,ODEMIRA,VILA NOVA DE MILFONTES,1985-08-21,6:45,1985-08-21,9:00,1,0,1,12
1985,,,COVILHÃ,SÃO JORGE DA BEIRA,1985-08-21,11:10,1985-08-22,7:30,150,100,250,12
1985,,,OLIVEIRA DE FRADES,RIBEIRADIO,1985-08-21,9:45,1985-08-21,11:00,5,0,5,12
1985,,,ARGANIL,ARGANIL,1985-08-21,16:30,1985-08-21,17:00,0.5,0.5,1,12
1985,,,CASTRO DAIRE,MOURA MORTA,1985-08-21,13:50,1985-08-21,23:00,0,10,10,12
1985,,,VILA NOVA DE FOZ COA,SEBADELHE,1985-08-21,15:00,1985-08-21,17:30,0,2,2,12
1985,,,PAMPILHOSA DA SERRA,PAMPILHOSA DA SERRA,1985-08-21,18:15,1985-08-21,19:35,0.1,0,0.1,12
1985,,,LAMEGO,MAGUEIJA,1985-08-21,21:55,1985-08-22,0:15,2,0,2,12
1985,,,OLIVEIRA DE FRADES,PINHEIRO,1985-08-21,16:15,1985-08-21,19:00,4,2,6,12
1985,,,MELGAÇO,PADERNE,1985-08-21,22:50,1985-08-22,12:00,28.8,0,28.8,10
1985,,,SOURE,FIGUEIRO DO CAMPO,1985-08-21,1:00,1985-08-21,2:30,0,1.5,1.5,12
1985,,,ALIJO,PEGARINHOS,1985-08-21,18:00,1985-08-21,19:30,0.1,0,0.1,12
1985,,,TABUA,COVAS,1985-08-21,12:15,1985-08-21,13:30,0,0.5,0.5,12
1985,,,LAMEGO,MAGUEIJA,1985-08-21,12:10,1985-08-22,0:30,0,0,0,12
1985,,,AROUCA,CANELAS,1985-08-21,9:00,1985-08-22,6:45,300,0,300,12
1985,,,COIMBRA,EIRAS,1985-08-21,14:45,1985-08-21,15:15,0,0.1,0.1,12
1985,,,CABECEIRAS DE BASTO,RIO DOURO,1985-08-21,13:50,1985-08-21,15:30,1.5,0,1.5,12
1985,,,ANADIA,VILA NOVA DE MONSARROS,1985-08-21,15:00,1985-08-21,18:00,0,1.2,1.2,12
1985,,,CABECEIRAS DE BASTO,OUTEIRO,1985-08-21,17:15,1985-08-21,18:15,2,0,2,12
1985,,,CASTRO DAIRE,MOLEDO,1985-08-21,15:45,1985-08-21,18:00,0.5,0,0.5,12
1985,,,VILA NOVA DE POIARES,ARRIFANA,1985-08-21,21:20,1985-08-21,22:00,0,0.1,0.1,1
1985,,,VISEU,RANHADOS,1985-08-21,15:44,1985-08-21,16:15,0.1,0,0.1,12
1985,,,VISEU,MUNDÃO,1985-08-21,2:50,1985-08-21,4:30,0,0,0,12
1985,,,ANADIA,SANGALHOS,1985-08-21,17:30,1985-08-21,20:00,0,0.4,0.4,12
1985,,,CASTRO DAIRE,MOES,1985-08-21,4:30,1985-08-21,20:45,10,10,20,12
1985,,,LAMEGO,PENUDE,1985-08-21,16:45,1985-08-22,22:25,5,0,5,12
1985,,,GOIS,VILA NOVA DO CEIRA,1985-08-21,21:25,1985-08-21,22:10,0.1,0,0.1,12
1985,,,LAMEGO,MELCOES,1985-08-21,21:20,1985-08-21,22:00,0.5,0,0.5,12
1985,,,TRANCOSO,FRECHES,1985-08-21,22:10,1985-08-21,22:45,0,0.5,0.5,12
1985,,,TRANCOSO,VILARES,1985-08-21,18:30,1985-08-21,22:05,1.5,3.5,5,12
1985,,,CARREGAL DO SAL,PAPIZIOS,1985-08-21,16:00,1985-08-21,17:00,0.1,0,0.1,12
1985,,,GOIS,GOIS,1985-08-21,5:00,1985-08-21,16:00,3.5,3.5,7,10
1985,,,VILA NOVA DE PAIVA,TOURO,1985-08-21,9:40,1985-08-21,20:30,6,14,20,12
1985,,,OLIVEIRA DE FRADES,RIBEIRADIO,1985-08-21,3:00,1985-08-21,5:20,0,2,2,12
1985,,,AGUEDA,LAMAS DO VOUGA,1985-08-21,16:50,1985-08-21,17:30,0,0.1,0.1,12
1985,,,MANGUALDE,SANTIAGO DE CASSURRÃES,1985-08-21,15:45,1985-08-21,18:00,0,5,5,12
1985,,,SABUGAL,VILA BOA,1985-08-21,18:22,1985-08-21,20:45,1,6,7,12
1985,,,MANGUALDE,POVOA DE CERVÃES,1985-08-21,15:30,1985-08-21,21:00,1.5,0.5,2,12
1985,,,SABUGAL,ALDEIA DE SANTO ANTONIO,1985-08-21,20:50,1985-08-21,22:15,0,1,1,12
1985,,,SABUGAL,QUADRAZAIS,1985-08-21,21:50,1985-08-22,2:30,0,8,8,12
1985,,,VILA REAL,VILARINHO DE SAMARDÃ,1985-08-21,15:43,1985-08-21,18:05,5,4.5,9.5,12
1985,,,SERNANCELHE,GRANJAL,1985-08-21,21:00,1985-08-23,7:00,107.2,0,107.2,12
1985,,,MIRANDELA,OUTRAS,1985-08-21,22:45,1985-08-21,23:35,0,2,2,12
1985,,,ARGANIL,TEIXEIRA,1985-08-21,18:17,1985-08-21,22:30,6,0,6,12
1985,,,CONDEIXA-A-NOVA,VILA SECA,1985-08-21,22:45,1985-08-22,0:30,0.1,0,0.1,12
1985,,,CASTRO DAIRE,CASTRO DAIRE,1985-08-21,15:00,1985-08-22,0:25,70,0,70,12
1985,,,PINHEL,PINZIO,1985-08-21,13:40,1985-08-21,16:30,1,1,2,12
1985,,,CASTRO DAIRE,MOES,1985-08-21,16:00,1985-08-22,0:50,30,0,30,12
1985,,,PINHEL,SANTA EUFEMIA,1985-08-21,15:45,1985-08-21,16:45,0,1,1,12
1985,,,PINHEL,SORVAL,1985-08-21,17:45,1985-08-21,22:00,15,5,20,12
1985,,,MONDIM DE BASTO,MONDIM DE BASTO,1985-08-21,15:20,1985-08-21,16:20,0.1,0,0.1,1
1985,,,ARGANIL,POMBEIRO DA BEIRA,1985-08-21,22:15,1985-08-21,24:00,0.5,0.5,1,12
1985,,,ARGANIL,SECARIAS,1985-08-21,18:40,1985-08-21,19:15,0.3,0.2,0.5,12
1985,,,OVAR,OVAR,1985-08-21,22:45,1985-08-21,23:05,0,0.1,0.1,12
1985,,,MONTEMOR-O-VELHO,GATOES,1985-08-21,13:30,1985-08-21,15:00,1,0,1,12
1985,,,PAMPILHOSA DA SERRA,PAMPILHOSA DA SERRA,1985-08-21,15:45,1985-08-21,17:15,0,0.1,0.1,12
1985,,,BOTICAS,SAPIÃOS,1985-08-21,6:30,1985-08-22,8:00,0,0,0,12
1985,,,SEIA,TORROZELO,1985-08-21,19:55,1985-08-21,23:40,8,4,12,12
1985,,,VISEU,MUNDÃO,1985-08-21,23:10,1985-08-21,24:00,0,0.1,0.1,12
1985,,,CASTRO DAIRE,PARADA DE ESTER,1985-08-21,22:00,1985-08-22,4:25,0,0.1,0.1,12
1985,,,NAZARE,VALADO DOS FRADES,1985-08-21,10:00,1985-08-21,11:00,0.8,0,0.8,10
1985,,,ARCOS DE VALDEVEZ,CABREIRO,1985-08-21,13:00,1985-08-21,16:00,3,0,3,10
1985,,,SOURE,GESTEIRA,1985-08-21,19:50,1985-08-21,20:30,0,1.5,1.5,12
1985,,,GOUVEIA,ARCOZELO,1985-08-21,14:40,1985-08-23,5:35,10,150,160,12
1985,,,PENALVA DO CASTELO,GERMIL,1985-08-21,14:55,1985-08-21,15:55,1,1,2,12
1985,,,GUARDA,FAMALICÃO,1985-08-21,13:00,1985-08-21,14:30,2,2,4,12
1985,,,GUARDA,SANTANA DA AZINHA,1985-08-21,14:50,1985-08-21,16:00,0.5,0.5,1,12
1985,,,SABUGAL,SANTO ESTEVÃO,1985-08-21,15:00,1985-08-21,16:00,0,1,1,12
1985,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1985-08-21,16:10,1985-08-21,16:40,0,1,1,10
1985,,,GUARDA,ALDEIA DO BISPO,1985-08-21,17:10,1985-08-21,18:55,3,2,5,10
1985,,,NAZARE,VALADO DOS FRADES,1985-08-21,15:45,1985-08-21,17:00,0.4,0,0.4,10
1985,,,OLIVEIRA DE FRADES,ARCOZELO DAS MAIAS,1985-08-21,0:15,1985-08-21,2:25,1,1.5,2.5,12
1985,,,FUNDÃO,SOALHEIRA,1985-08-21,16:30,1985-08-21,19:30,5,0,5,12
1985,,,GOUVEIA,PAÇOS DA SERRA,1985-08-21,15:55,1985-08-21,19:35,1.5,0.5,2,12
1985,,,AMARANTE,ANSIÃES,1985-08-21,13:45,1985-08-21,23:00,2,0,2,12
1985,,,FUNDÃO,DONAS,1985-08-21,21:42,1985-08-21,23:00,1.5,0.5,2,12
1985,,,OLIVEIRA DO HOSPITAL,MERUGE,1985-08-21,19:25,1985-08-21,20:45,0.5,0.5,1,10
1985,,,ALJEZUR,ALJEZUR,1985-08-21,10:05,1985-08-22,6:15,55,15,70,12
1985,,,VISEU,RANHADOS,1985-08-21,10:24,1985-08-21,12:20,0.7,0,0.7,12
1985,,,TAROUCA,GOUVIAES,1985-08-21,0:40,1985-08-21,4:00,1,1,2,12
1985,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1985-08-21,23:35,1985-08-22,1:00,0,0.1,0.1,12
1985,,,FUNDÃO,FATELA,1985-08-21,18:50,1985-08-21,20:00,3,0,3,12
1985,,,ALVAIAZERE,PUSSOS,1985-08-21,12:23,1985-08-21,13:45,0.5,0,0.5,12
1985,,,TABUA,COVAS,1985-08-21,21:30,1985-08-21,24:00,1,1,2,12
1985,,,AVEIRO,CACIA,1985-08-21,14:15,1985-08-21,15:30,0,0.9,0.9,12
1985,,,FIGUEIRA DA FOZ,QUIAIOS,1985-08-21,21:00,1985-08-21,21:30,0,0.1,0.1,12
1985,,,FIGUEIRA DA FOZ,ALHADAS,1985-08-21,15:45,1985-08-21,16:30,0.5,0.5,1,1
1985,,,FUNDÃO,SILVARES,1985-08-21,17:10,1985-08-23,3:00,120,80,200,12
1985,,,VISEU,MUNDÃO,1985-08-21,1:00,1985-08-21,1:20,0,0.1,0.1,12
1985,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1985-08-21,15:15,1985-08-21,20:30,1,0,1,1
1985,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1985-08-21,15:40,1985-08-21,16:00,0,0.1,0.1,10
1985,,,TABUA,COVAS,1985-08-21,11:00,1985-08-21,14:00,0.5,0.5,1,12
1985,,,OLIVEIRA DO HOSPITAL,BOBADELA,1985-08-21,15:20,1985-08-21,15:35,0,0.1,0.1,10
1985,,,VISEU,RANHADOS,1985-08-20,16:40,1985-08-20,18:00,0,2,2,12
1985,,,GOIS,VILA NOVA DO CEIRA,1985-08-20,16:00,1985-08-20,16:45,0.1,0.1,0.2,12
1985,,,VISEU,FAIL,1985-08-20,22:45,1985-08-21,0:10,0,0.1,0.1,12
1985,,,VISEU,ABRAVEZES,1985-08-20,17:10,1985-08-20,17:35,0,0.1,0.1,12
1985,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1985-08-20,19:00,1985-08-20,20:00,0.1,0,0.1,12
1985,,,OLIVEIRA DO HOSPITAL,SÃO SEBASTIÃO DA FEIRA,1985-08-20,23:15,1985-08-20,24:00,0,0.1,0.1,10
1985,,,SEVER DO VOUGA,CEDRIM,1985-08-20,10:30,1985-08-20,11:30,0.5,0.5,1,12
1985,,,NELAS,CANAS DE SENHORIM,1985-08-20,15:00,1985-08-20,16:00,0,0.1,0.1,1
1985,,,OLIVEIRA DE FRADES,PINHEIRO,1985-08-20,12:35,1985-08-20,16:15,2,4,6,10
1985,,,VILA REAL,PARADA DE CUNHOS,1985-08-20,17:10,1985-08-20,17:40,0,0.2,0.2,12
1985,,,VILA NOVA DE PAIVA,TOURO,1985-08-20,10:40,1985-08-20,21:35,6,14,20,12
1985,,,ALIJO,VILAR DE MAÇADA,1985-08-20,11:25,1985-08-20,14:00,0,2,2,12
1985,,,PORTALEGRE,SE,1985-08-20,10:40,1985-08-20,11:00,0,0.3,0.3,12
1985,,,VILA NOVA DE FOZ COA,FREIXO DE NUMÃO,1985-08-20,14:00,1985-08-20,19:00,2.5,3,5.5,12
1985,,,VISEU,TORREDEITA,1985-08-20,22:40,1985-08-21,0:50,0.1,0.1,0.2,12
1985,,,CASTRO DAIRE,MOES,1985-08-20,14:15,1985-08-20,16:10,0,2,2,12
1985,,,OLIVEIRA DE FRADES,ARCOZELO DAS MAIAS,1985-08-20,0:15,1985-08-20,2:30,1.5,1.5,3,12
1985,,,ALBERGARIA-A-VELHA,ALQUERUBIM,1985-08-20,19:00,1985-08-20,19:30,0.2,0.1,0.3,12
1985,,,VOUZELA,QUEIRÃ,1985-08-20,14:15,1985-08-20,20:45,17,80,97,12
1985,,,ALIJO,RIBALONGA,1985-08-20,14:52,1985-08-20,17:05,0,1.5,1.5,12
1985,,,PINHEL,SANTA EUFEMIA,1985-08-20,14:30,1985-08-20,15:45,0.5,0,0.5,12
1985,,,GOIS,ALVARES,1985-08-20,14:00,1985-08-20,21:00,0.5,0.5,1,12
1985,,,TABUA,MOURONHO,1985-08-20,4:00,1985-08-20,5:30,0,0.3,0.3,12
1985,,,CANTANHEDE,CANTANHEDE,1985-08-20,22:30,1985-08-20,22:45,0,0.1,0.1,10
1985,,,CANTANHEDE,CANTANHEDE,1985-08-20,19:45,1985-08-20,20:15,0,0.3,0.3,1
1985,,,GOIS,GOIS,1985-08-20,11:00,1985-08-20,13:00,0.1,0.1,0.2,12
1985,,,VILA REAL,ABAÇAS,1985-08-20,12:38,1985-08-20,14:05,1.2,2.5,3.7,12
1985,,,CABECEIRAS DE BASTO,RIO DOURO,1985-08-20,14:45,1985-08-20,20:22,0,8,8,12
1985,,,TRANCOSO,TRANCOSO (SANTA MARIA),1985-08-20,19:00,1985-08-20,20:00,0,0.5,0.5,12
1985,,,VOUZELA,FORNELO DO MONTE,1985-08-20,11:05,1985-08-20,13:45,0,0.5,0.5,10
1985,,,GUARDA,FAMALICÃO,1985-08-20,18:12,1985-08-20,24:00,0,7,7,12
1985,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1985-08-20,15:50,1985-08-20,19:30,0,2,2,12
1985,,,GUARDA,GUARDA (SÃO VICENTE),1985-08-20,12:25,1985-08-20,12:55,0,0.5,0.5,12
1985,,,POMBAL,POMBAL,1985-08-20,21:40,1985-08-20,22:20,0,0.1,0.1,12
1985,,,AGUIAR DA BEIRA,GRADIZ,1985-08-20,21:00,1985-08-23,7:00,225,0,225,12
1985,,,FIGUEIRA DA FOZ,TAVAREDE,1985-08-20,16:05,1985-08-20,16:55,0,0.4,0.4,1
1985,,,MURÇA,JOU,1985-08-20,11:15,1985-08-20,17:00,8,0,8,12
1985,,,ALIJO,VILAR DE MAÇADA,1985-08-20,12:37,1985-08-20,15:00,0,1.5,1.5,12
1985,,,MEALHADA,LUSO,1985-08-20,16:00,1985-08-20,17:00,0,0.1,0.1,12
1985,,,SABUGAL,VILA BOA,1985-08-20,13:00,1985-08-21,1:00,40,60,100,12
1985,,,ANSIÃO,AVELAR,1985-08-20,14:00,1985-08-20,16:30,10,5,15,12
1985,,,MURÇA,JOU,1985-08-20,11:15,1985-08-20,17:00,2,0,2,12
1985,,,FIGUEIRA DA FOZ,VILA VERDE,1985-08-20,20:35,1985-08-20,21:15,0,0.4,0.4,12
1985,,,COVILHÃ,TEIXOSO,1985-08-20,4:30,1985-08-20,6:45,0,5,5,12
1985,,,COVILHÃ,CASEGAS,1985-08-20,15:00,1985-08-20,19:00,0,5,5,12
1985,,,VISEU,TORREDEITA,1985-08-20,14:50,1985-08-20,17:20,0.5,1.5,2,12
1985,,,MIRANDELA,OUTRAS,1985-08-20,15:43,1985-08-20,17:00,1,1.5,2.5,12
1985,,,ODEMIRA,S SALVADOR-ODEMIRA,1985-08-20,14:00,1985-08-20,15:50,0,1,1,1
1985,,,AGUEDA,TRAVASSO,1985-08-20,14:30,1985-08-20,15:15,0,0.1,0.1,12
1985,,,ARCOS DE VALDEVEZ,PORTELA,1985-08-20,21:00,1985-08-20,23:20,0.4,0,0.4,12
1985,,,ARGANIL,ARGANIL,1985-08-20,17:30,1985-08-20,18:30,0,0.1,0.1,12
1985,,,TRANCOSO,MOREIRA DE REI,1985-08-20,13:20,1985-08-20,16:00,4,6,10,12
1985,,,FIGUEIRA DA FOZ,BRENHA,1985-08-20,21:30,1985-08-20,22:20,0,0.4,0.4,12
1985,,,TRANCOSO,TRANCOSO (SANTA MARIA),1985-08-20,11:00,1985-08-20,12:00,0,1.5,1.5,12
1985,,,SABUGAL,QUADRAZAIS,1985-08-20,17:10,1985-08-20,19:35,1,1.5,2.5,12
1985,,,CABECEIRAS DE BASTO,RIO DOURO,1985-08-20,8:40,1985-08-20,10:07,0,0.5,0.5,12
1985,,,BOTICAS,SAPIÃOS,1985-08-20,21:00,1985-08-21,1:30,2,0,2,12
