ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1984,,,OLEIROS,OLEIROS,1984-07-12,14:10,1984-07-12,15:00,0.4,0.1,0.5,12
1984,,,SANTA MARIA DA FEIRA,S JOAO DE VER,1984-07-12,19:13,1984-07-12,20:10,0,0.5,0.5,12
1984,,,FIG CASTELO RODRIGO,VERMIOSA,1984-07-12,19:05,1984-07-12,20:50,3,2,5,12
1984,,,S JOÃO DA PESQUEIRA,ERVEDOSA DO DOURO,1984-07-12,20:30,1984-07-12,22:00,0.5,0,0.5,10
1984,,,FIG CASTELO RODRIGO,FREIXEDA DO TORRÃO,1984-07-12,14:40,1984-07-12,16:45,0,3,3,10
1984,,,OLEIROS,OLEIROS,1984-07-12,4:40,1984-07-12,7:40,4,0,4,12
1984,,,OLEIROS,ORVALHO,1984-07-12,16:30,1984-07-12,20:00,2,2,4,1
1984,,,POMBAL,MATA MOURISCA,1984-07-12,13:15,1984-07-12,13:35,0.2,0,0.2,12
1984,,,POMBAL,ALBERGARIA DOS DOZE,1984-07-12,18:20,1984-07-12,19:15,0.2,0,0.2,12
1984,,,OLEIROS,OLEIROS,1984-07-12,14:15,1984-07-12,15:05,0,0,0,12
1984,,,CASTELO BRANCO,CASTELO BRANCO,1984-07-12,14:10,1984-07-12,14:30,0,2,2,12
1984,,,AVEIRO,ESGUEIRA,1984-07-12,21:45,1984-07-12,22:00,0,0.1,0.1,12
1984,,,PINHEL,CEREJO,1984-07-12,14:15,1984-07-12,16:15,1,1,2,12
1984,,,ALMADA,ALMADA,1984-07-12,16:00,1984-07-12,16:40,0,0.1,0.1,12
1984,,,OLEIROS,OLEIROS,1984-07-12,3:40,1984-07-12,7:25,3,1,4,12
1984,,,FIGUEIRA DA FOZ,BUARCOS,1984-07-12,14:00,1984-07-12,20:00,0,4,4,12
1984,,,MOITA,MOITA,1984-07-12,20:00,1984-07-12,21:30,0,1,1,12
1984,,,FIG CASTELO RODRIGO,VILAR TORPIM,1984-07-12,8:20,1984-07-12,9:20,0,1,1,12
1984,,,OLIVEIRA DO HOSPITAL,SÃO PAIO DE GRAMAÇOS,1984-07-12,14:00,1984-07-12,14:30,0.1,0,0.1,10
1984,,,CORUCHE,CORUCHE,1984-07-11,14:15,1984-07-11,16:30,10,2,12,1
1984,,,ALMADA,COSTA DA CAPARICA,1984-07-11,21:15,1984-07-11,21:50,0.1,0,0.1,12
1984,,,FUNDÃO,LAVACOLHOS,1984-07-11,18:40,1984-07-11,19:40,0.1,0.5,0.6,12
1984,,,ALMADA,CAPARICA,1984-07-11,11:15,1984-07-11,11:35,0,0.1,0.1,12
1984,,,SETUBAL,SETUBAL (SÃO SEBASTIÃO),1984-07-11,14:33,1984-07-11,16:10,0.5,0,0.5,12
1984,,,PENEDONO,ANTAS,1984-07-10,16:45,1984-07-10,18:28,1,2,3,12
1984,,,OVAR,ESMORIZ,1984-07-10,15:30,1984-07-10,16:45,1,0,1,12
1984,,,TAROUCA,SALZEDAS,1984-07-10,22:00,1984-07-11,2:00,2,0,2,10
1984,,,CHAVES,ERVEDEDO,1984-07-10,19:15,1984-07-10,20:50,0.1,0,0.1,1
1984,,,MOITA,ALHOS VEDROS,1984-07-10,22:45,1984-07-10,23:45,0.5,0.5,1,12
1984,,,TABUA,VILA NOVA DE OLIVEIRINHA,1984-07-10,15:35,1984-07-10,16:35,1,0,1,1
1984,,,SABROSA,SÃO CRISTOVÃO DO DOURO,1984-07-10,14:45,1984-07-10,16:00,0,3,3,1
1984,,,FIGUEIRO DOS VINHOS,AREGA,1984-07-10,15:15,1984-07-10,20:20,0.4,0,0.4,12
1984,,,PENAFIEL,PENAFIEL,1984-07-10,15:00,1984-07-10,16:05,0.2,0.3,0.5,10
1984,,,GOUVEIA,VILA FRANCA DA SERRA,1984-07-10,16:40,1984-07-10,18:10,0,1,1,12
1984,,,ALMADA,TRAFARIA,1984-07-10,11:55,1984-07-10,12:15,0.1,0,0.1,12
1984,,,CASTRO DAIRE,MOLEDO,1984-07-09,0:00,1984-07-09,13:00,2.5,0,2.5,12
1984,,,SÃO PEDRO DO SUL,VALADARES,1984-07-09,2:50,1984-07-09,4:00,0.5,0,0.5,12
1984,,,OVAR,MACEDA,1984-07-09,11:00,1984-07-09,12:40,0,0.5,0.5,12
1984,,,PAREDES,REBORDOSA,1984-07-09,12:30,1984-07-09,13:30,0.2,0.1,0.3,12
1984,,,CASTRO DAIRE,MOLEDO,1984-07-09,0:05,1984-07-09,3:30,2.5,0,2.5,12
1984,,,SEIXAL,ARRENTELA,1984-07-09,19:50,1984-07-09,21:00,0,0.1,0.1,11
1984,,,MONTALEGRE,CHÃ,1984-07-09,4:00,1984-07-09,8:00,3,22,25,12
1984,,,SABROSA,PARADA DE PINHÃO,1984-07-09,17:20,1984-07-09,18:30,1,0,1,1
1984,,,SERTÃ,CASTELO,1984-07-09,0:30,1984-07-09,1:35,0.3,0.2,0.5,1
1984,,,FERREIRA DO ZEZERE,BECO,1984-07-09,15:10,1984-07-29,16:40,1.5,0,1.5,12
1984,,,SEIXAL,SEIXAL,1984-07-09,17:18,1984-07-09,18:30,0.1,0.1,0.2,12
1984,,,PENICHE,PENICHE (AJUDA),1984-07-09,20:00,1984-07-09,21:45,0.5,0,0.5,12
1984,,,SÃO PEDRO DO SUL,VALADARES,1984-07-09,6:30,1984-07-09,9:40,0.5,0,0.5,12
1984,,,CHAMUSCA,PINHEIRO GRANDE,1984-07-09,17:00,1984-07-09,19:30,6,0,6,12
1984,,,MONÇÃO,LUZIO,1984-07-08,17:00,1984-07-08,19:30,0.5,0,0.5,12
1984,,,ALMADA,CAPARICA,1984-07-08,16:15,1984-07-08,17:15,0,0.1,0.1,12
1984,,,VILA NOVA CERVEIRA,SAPARDOS,1984-07-08,17:45,1984-07-08,19:00,0.2,0,0.2,12
1984,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1984-07-08,18:15,1984-07-08,19:15,0.2,0,0.2,10
1984,,,CASTRO DAIRE,MOLEDO,1984-07-08,12:10,1984-07-08,16:20,3,0,3,12
1984,,,OLEIROS,ISNA,1984-07-08,23:15,1984-07-09,2:50,1,1,2,12
1984,,,FIGUEIRA DA FOZ,BRENHA,1984-07-08,16:25,1984-07-08,17:00,0,0.5,0.5,12
1984,,,MONÇÃO,LUZIO,1984-07-08,17:00,1984-07-08,19:30,0.3,0.2,0.5,12
1984,,,OBIDOS,OBIDOS (SANTA MARIA),1984-07-08,10:30,1984-07-08,13:00,0,0.3,0.3,12
1984,,,PENAFIEL,IRIVO,1984-07-08,14:50,1984-07-08,15:45,0,0.2,0.2,10
1984,,,SABROSA,SÃO LOURENÇO DE RIBAPINHÃO,1984-07-08,16:50,1984-07-08,18:00,2,1,3,12
1984,,,SANTA MARIA DA FEIRA,S JOAO DE VER,1984-07-08,16:57,1984-07-08,18:05,0,0.5,0.5,10
1984,,,PINHEL,OUTRAS,1984-07-08,14:30,1984-07-08,15:30,1,1,2,12
1984,,,SÃO PEDRO DO SUL,VALADARES,1984-07-08,20:30,1984-07-08,24:00,2,0,2,12
1984,,,VIANA DO CASTELO,ANHA,1984-07-08,4:50,1984-07-08,6:35,0,0.1,0.1,1
1984,,,ALMADA,CAPARICA,1984-07-08,22:05,1984-07-08,22:35,0,0.1,0.1,12
1984,,,ALMADA,CAPARICA,1984-07-08,23:35,1984-07-08,24:00,0,0.1,0.1,12
1984,,,TONDELA,BARREIRO DE BESTEIROS,1984-07-08,22:30,1984-07-09,0:30,1,0,1,12
1984,,,COVILHÃ,COVILHÃ (CONCEIÇÃO),1984-07-08,16:30,1984-07-08,20:30,0,0.3,0.3,12
1984,,,TONDELA,BARREIRO DE BESTEIROS,1984-07-08,17:00,1984-07-08,19:00,2,0,2,1
1984,,,TONDELA,CASTELOES,1984-07-07,14:30,1984-07-07,15:30,1,0,1,12
1984,,,PAREDES,REBORDOSA,1984-07-07,20:10,1984-07-07,20:50,0,0.1,0.1,12
1984,,,ALMEIDA,ALDEIA NOVA,1984-07-07,15:00,1984-07-07,17:00,0,1.4,1.4,12
1984,,,GOUVEIA,RIBAMONDEGO,1984-07-07,16:30,1984-07-07,19:45,0,2,2,12
1984,,,SATÃO,FERREIRA DE AVES,1984-07-07,15:30,1984-07-07,17:55,0,1.5,1.5,12
1984,,,SERTÃ,TROVISCAL,1984-07-07,13:40,1984-07-07,15:40,1,0,1,12
1984,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1984-07-07,13:45,1984-07-07,15:00,0.1,0,0.1,10
1984,,,ALCOBAÇA,SÃO MARTINHO DO PORTO,1984-07-07,17:30,1984-07-07,18:30,0,0.5,0.5,10
1984,,,PONTE DA BARCA,VILA NOVA DE MUIA,1984-07-07,21:00,1984-07-07,23:25,0,2,2,10
1984,,,FERREIRA DO ZEZERE,AREIAS,1984-07-06,14:40,1984-07-06,18:00,0,1,1,12
1984,,,OVAR,MACEDA,1984-07-06,15:00,1984-07-06,17:00,0.1,0,0.1,12
1984,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1984-07-06,9:45,1984-07-06,10:45,0.2,0,0.2,10
1984,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1984-07-06,14:30,1984-07-06,15:30,0,0,0,10
1984,,,MONDIM DE BASTO,ERMELO,1984-07-06,13:30,1984-07-07,1:00,0,6,6,12
1984,,,MONTEMOR-O-VELHO,PEREIRA,1984-07-06,16:00,1984-07-06,18:00,2,0,2,12
1984,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1984-07-06,13:15,1984-07-06,14:00,0.2,0,0.2,10
1984,,,LOURES,ODIVELAS,1984-07-06,19:40,1984-07-06,20:20,0.3,0,0.3,12
1984,,,BARREIRO,PALHAIS,1984-07-06,12:45,1984-07-06,13:30,0.1,0,0.1,12
1984,,,ALIJO,CARLÃO,1984-07-06,15:00,1984-07-06,18:30,0,0.3,0.3,10
1984,,,VIANA DO CASTELO,AMONDE,1984-07-06,23:15,1984-07-07,2:00,1,0,1,12
1984,,,SANTA MARIA DA FEIRA,S JOAO DE VER,1984-07-06,15:32,1984-07-06,16:20,0,0.4,0.4,10
1984,,,ALENQUER,ALDEIA GALEGA DA MERCEANA,1984-07-06,10:45,1984-07-06,14:15,1,0,1,10
1984,,,FERREIRA DO ZEZERE,AREIAS,1984-07-06,14:55,1984-07-06,18:00,0.1,0,0.1,11
1984,,,MONCHIQUE,MONCHIQUE,1984-07-05,14:00,1984-07-07,12:00,82,10,92,10
1984,,,STA MARTA PENAGUIÃO,FONTES,1984-07-05,22:00,1984-07-06,1:05,0.4,0.1,0.5,1
1984,,,VILA NOVA CERVEIRA,CORNES,1984-07-05,18:30,1984-07-05,20:41,0,0.2,0.2,12
1984,,,ABRANTES,TRAMAGAL,1984-07-05,21:15,1984-07-05,23:00,1.2,0,1.2,12
1984,,,LOURES,ODIVELAS,1984-07-05,16:25,1984-07-05,17:45,0,0.2,0.2,12
1984,,,VALENÇA,FRIESTAS,1984-07-05,20:00,1984-07-05,21:20,0.2,0.2,0.4,10
1984,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1984-07-05,15:15,1984-07-05,16:05,0.3,0,0.3,10
1984,,,TONDELA,CASTELOES,1984-07-05,12:20,1984-07-05,13:00,0.7,0,0.7,12
1984,,,CINFÃES,OLIVEIRA DO DOURO,1984-07-05,15:35,1984-07-05,18:50,0.5,0.5,1,10
1984,,,MEALHADA,PAMPILHOSA,1984-07-05,13:55,1984-07-05,14:50,0,0.1,0.1,12
1984,,,SANTA MARIA DA FEIRA,SANFINS,1984-07-04,18:55,1984-07-04,20:30,0,1,1,12
1984,,,AMARANTE,TRAVANCA,1984-07-04,17:30,1984-07-04,19:00,0.4,0.3,0.7,12
1984,,,SEIXAL,CORROIOS,1984-07-04,0:45,1984-07-04,1:15,0,0.1,0.1,12
1984,,,CASTELO BRANCO,CASTELO BRANCO,1984-07-04,15:30,1984-07-04,16:30,0.5,0.5,1,12
1984,,,MARCO DE CANAVEZES,OUTRAS,1984-07-04,0:05,1984-07-04,1:25,0,0.1,0.1,12
1984,,,LOURES,ODIVELAS,1984-07-04,16:45,1984-07-04,17:05,0,0.4,0.4,12
1984,,,VIANA DO CASTELO,AREOSA,1984-07-04,3:50,1984-07-04,6:15,0,0.2,0.2,12
1984,,,VIANA DO CASTELO,AREOSA,1984-07-04,15:50,1984-07-04,18:30,0,0.2,0.2,12
1984,,,FIGUEIRA DA FOZ,BUARCOS,1984-07-03,12:20,1984-07-03,12:40,0,0.3,0.3,12
1984,,,MEALHADA,VACARICA,1984-07-03,16:15,1984-07-03,18:20,1,1,2,12
1984,,,ABRANTES,SOUTO,1984-07-03,18:00,1984-07-03,22:30,8,4,12,10
1984,,,VIANA DO CASTELO,AFIFE,1984-07-03,17:25,1984-07-03,17:45,0,0.2,0.2,12
1984,,,MONÇÃO,BARBEITA,1984-07-03,16:00,1984-07-03,16:40,0.2,0.3,0.5,12
1984,,,VILA DO CONDE,GIÃO,1984-07-03,16:10,1984-07-03,17:05,0,0.5,0.5,13
1984,,,ANSIÃO,AVELAR,1984-07-03,23:59,1984-07-03,0:40,0.3,0.2,0.5,12
1984,,,MANGUALDE,LOBELHE DO MATO,1984-07-03,13:00,1984-07-03,13:53,5,0,5,12
1984,,,LOURES,ODIVELAS,1984-07-03,16:55,1984-07-03,17:35,0,0.1,0.1,10
1984,,,MARCO DE CANAVEZES,VILA BOA DE QUIRES,1984-07-02,13:00,1984-07-02,15:50,0,1,1,12
1984,,,MONTALEGRE,CHÃ,1984-07-02,14:00,1984-07-02,23:00,5,65,70,12
1984,,,SEIXAL,AMORA,1984-07-02,15:45,1984-07-02,19:00,0.1,0,0.1,12
1984,,,SINTRA,COLARES,1984-07-02,23:38,1984-07-03,0:10,0.1,0,0.1,12
1984,,,ALMADA,CAPARICA,1984-07-02,15:30,1984-07-02,17:10,0,0.1,0.1,12
1984,,,BARREIRO,SANTO ANDRE,1984-07-02,14:00,1984-07-02,14:50,0,0.1,0.1,12
1984,,,LOURES,ODIVELAS,1984-07-02,16:10,1984-07-02,16:30,0.1,0,0.1,12
1984,,,VILA N DA BARQUINHA,PRAIA DO RIBATEJO,1984-07-02,18:00,1984-07-02,20:10,0.2,0,0.2,1
1984,,,ALCANENA,LOURICEIRA,1984-07-02,16:00,1984-07-02,18:00,0,1,1,10
1984,,,SINTRA,ALGUEIRAO-MEM MARTINS,1984-07-01,13:15,1984-07-01,15:55,0,1,1,12
1984,,,ABRANTES,ALFERRAREDE,1984-07-01,19:50,1984-07-01,20:35,0.1,0,0.1,12
1984,,,FAFE,ANTIME,1984-07-01,18:00,1984-07-01,18:30,0.2,0.1,0.3,12
1984,,,CASTELO BRANCO,LARDOSA,1984-06-30,16:50,1984-06-30,18:50,0.5,0.5,1,12
1984,,,TORRES VEDRAS,SILVEIRA,1984-06-30,22:28,1984-06-30,23:00,0,0.1,0.1,10
1984,,,GUIMARÃES,STA LEOCADIA-BRITEIROS,1984-06-30,17:15,1984-06-30,18:50,0.8,0.2,1,10
1984,,,CASCAIS,ESTORIL,1984-06-26,21:20,1984-06-26,22:05,0.5,0,0.5,12
1984,,,VALENÇA,SILVA,1984-06-26,3:00,1984-06-26,4:10,0.3,0.2,0.5,10
1984,,,VALENÇA,SILVA,1984-06-26,15:40,1984-06-26,17:45,0.5,0.5,1,10
1984,,,ALMADA,ALMADA,1984-06-26,22:25,1984-06-26,22:45,0,0.1,0.1,12
1984,,,AROUCA,SANTA EULALIA,1984-06-26,12:30,1984-06-26,14:00,0.1,0,0.1,11
1984,,,VALENÇA,SILVA,1984-06-26,0:10,1984-06-26,1:00,0.1,0.2,0.3,10
1984,,,VALENÇA,SILVA,1984-06-26,18:20,1984-06-26,19:15,0.1,0,0.1,10
1984,,,PAREDES,REBORDOSA,1984-06-25,8:15,1984-06-25,9:15,0,0.2,0.2,12
1984,,,ALMEIRIM,ALMEIRIM,1984-06-25,20:00,1984-06-25,20:55,0,1,1,12
1984,,,VIANA DO CASTELO,MEADELA,1984-06-25,16:55,1984-06-25,20:00,5,5,10,12
1984,,,PAREDES,REBORDOSA,1984-06-25,15:05,1984-06-25,16:20,0.2,0.1,0.3,12
1984,,,VIANA DO CASTELO,MEADELA,1984-06-25,22:10,1984-06-25,24:00,0.1,0.1,0.2,12
1984,,,OLEIROS,ISNA,1984-06-25,14:20,1984-06-25,16:00,0.5,0.5,1,12
1984,,,VALONGO,ERMESINDE,1984-06-25,10:30,1984-06-25,11:40,0,0.1,0.1,12
1984,,,BRAGA,OUTRAS,1984-06-25,11:40,1984-06-25,13:05,1,1,2,12
1984,,,GONDOMAR,RIO TINTO,1984-06-25,14:30,1984-06-25,15:45,0,0.2,0.2,12
1984,,,VALENÇA,SILVA,1984-06-25,22:15,1984-06-25,22:50,0.1,0.2,0.3,10
1984,,,PENICHE,ATOUGUIA DA BALEIA,1984-06-24,15:25,1984-06-24,15:40,3,0,3,12
1984,,,VIANA DO CASTELO,CASTELO DO NEIVA,1984-06-24,12:15,1984-06-24,13:20,0.5,0.5,1,12
1984,,,VIANA DO CASTELO,ANHA,1984-06-24,12:44,1984-06-24,13:15,0.1,0,0.1,12
1984,,,PONTE DE LIMA,ESTORÃOS,1984-06-24,14:00,1984-06-24,18:00,0.2,0,0.2,12
1984,,,FERREIRA DO ZEZERE,AGUAS BELAS,1984-06-24,16:00,1984-06-24,17:20,0.8,0,0.8,1
1984,,,ALMADA,TRAFARIA,1984-06-24,0:10,1984-06-24,1:00,0.1,0,0.1,12
1984,,,ALMADA,ALMADA,1984-06-23,15:40,1984-06-23,16:50,0.1,0,0.1,12
1984,,,GONDOMAR,FOZ DO SOUSA,1984-06-23,12:10,1984-06-23,13:40,0.6,0.3,0.9,12
1984,,,VALENÇA,GANDRA,1984-06-23,22:35,1984-06-24,0:05,0.3,0.2,0.5,10
1984,,,VALONGO,ALFENA,1984-06-23,23:45,1984-06-24,1:15,0,0.2,0.2,12
1984,,,PONTE DE LIMA,ESTORÃOS,1984-06-23,14:00,1984-06-23,23:00,100,0,100,1
1984,,,VALENÇA,SÃO PEDRO DA TORRE,1984-06-21,17:40,1984-06-21,18:15,0,0.2,0.2,10
1984,,,VILA NOVA CERVEIRA,MENTRESTIDE,1984-06-21,14:45,1984-06-21,16:30,0.2,0,0.2,12
1984,,,AMARES,STA MARTA-BOURO,1984-06-19,6:00,1984-06-19,17:00,10,6,16,10
1984,,,SEIXAL,ARRENTELA,1984-06-17,23:40,1984-06-18,0:40,0,0.1,0.1,12
1984,,,MELGAÇO,PENSO,1984-06-17,16:40,1984-06-17,18:30,0,1,1,1
1984,,,AMARES,CALDELAS,1984-06-17,14:00,1984-06-17,18:30,2.5,2.5,5,9
1984,,,BAIÃO,ANCEDE,1984-06-17,15:00,1984-06-17,20:00,3,1,4,12
1984,,,BAIÃO,ANCEDE,1984-06-16,17:00,1984-06-16,22:00,3,2,5,12
1984,,,POVOA DE LANHOSO,FONTE ARCADA,1984-06-16,23:20,1984-06-16,24:00,0.3,0.2,0.5,9
1984,,,SETUBAL,SETUBAL (SÃO SEBASTIÃO),1984-06-16,19:15,1984-06-16,20:10,0.6,0,0.6,12
1984,,,PAREDES,REBORDOSA,1984-06-15,15:05,1984-06-15,16:15,0,0.2,0.2,12
1984,,,AMARES,GOAES,1984-06-15,10:00,1984-06-15,13:15,4,0,4,12
1984,,,SETUBAL,SETUBAL (SÃO SEBASTIÃO),1984-06-15,19:00,1984-06-15,20:00,0.1,0.1,0.2,12
1984,,,SETUBAL,SETUBAL (SÃO SEBASTIÃO),1984-06-15,16:00,1984-06-15,18:48,2,0,2,12
1984,,,VALONGO,ERMESINDE,1984-06-15,18:30,1984-06-15,19:10,0,0.3,0.3,12
1984,,,ALCANENA,MONSANTO,1984-06-14,12:20,1984-06-14,14:30,2,0,2,12
1984,,,SANTO TIRSO,AGRELA,1984-06-14,14:25,1984-06-14,17:00,0.6,0.2,0.8,12
1984,,,SERTÃ,CERNACHE DO BONJARDIM,1984-06-14,9:00,1984-06-14,10:00,0.2,0.2,0.4,1
1984,,,VILA NOVA CERVEIRA,GONDAREM,1984-06-14,12:45,1984-06-14,16:15,1.5,0,1.5,12
1984,,,CAMINHA,ARGELA,1984-06-14,23:20,1984-06-15,19:00,55,0,55,12
1984,,,TOMAR,ALVIOBEIRA,1984-06-14,12:30,1984-06-14,14:30,0.2,0,0.2,1
1984,,,BARREIRO,PALHAIS,1984-06-13,17:00,1984-06-13,19:00,0,4,4,12
1984,,,BRAGANÇA,DEILAO,1984-06-13,10:15,1984-06-13,11:45,0.5,0,0.5,12
1984,,,VILA DO CONDE,PARADA,1984-06-13,13:15,1984-06-13,17:55,0,2,2,13
1984,,,SANTIAGO DO CACEM,SANTIAGO DO CACEM,1984-06-13,15:00,1984-06-13,17:00,0,1,1,12
1984,,,VILA NOVA DE GAIA,OLIVEIRA DO DOURO,1984-06-13,16:35,1984-06-13,18:05,1,1,2,12
1984,,,GUIMARÃES,STA MARIA-SOUTO,1984-06-12,13:05,1984-06-12,14:30,0,1,1,10
1984,,,GONDOMAR,FOZ DO SOUSA,1984-06-12,19:40,1984-06-12,20:50,0,0.1,0.1,12
1984,,,FELGUEIRAS,CARAMOS,1984-06-12,14:00,1984-06-12,14:30,0,0.1,0.1,10
1984,,,PAREDES,GANDRA,1984-06-12,15:10,1984-06-12,16:45,0,0.5,0.5,12
1984,,,GONDOMAR,FOZ DO SOUSA,1984-06-12,10:35,1984-06-12,11:35,0.5,0.5,1,12
1984,,,BAIÃO,GESTAÇO,1984-06-12,10:00,1984-06-12,13:00,2,1,3,12
1984,,,NELAS,CANAS DE SENHORIM,1984-06-12,15:25,1984-06-12,16:30,0.4,0,0.4,10
1984,,,TOMAR,CASAIS,1984-06-12,15:50,1984-06-12,18:50,0,0.2,0.2,1
1984,,,MELGAÇO,FIÃES,1984-06-12,11:45,1984-06-12,12:50,0,2,2,1
1984,,,ALMADA,CAPARICA,1984-06-12,17:15,1984-06-12,17:36,0,0.1,0.1,12
1984,,,MOITA,MOITA,1984-06-12,10:50,1984-06-12,11:50,0.1,0,0.1,12
1984,,,SINTRA,ALMARGEM DO BISPO,1984-06-12,16:05,1984-06-12,18:00,0.2,0.1,0.3,12
1984,,,VALENÇA,GONDOMIL,1984-06-10,14:58,1984-06-10,15:40,0.3,0,0.3,12
1984,,,AGUIAR DA BEIRA,PINHEIRO,1984-06-04,0:12,1984-06-04,6:18,3.5,0,3.5,12
1984,,,SEIXAL,ARRENTELA,1984-06-01,16:50,1984-06-01,20:00,0,0.1,0.1,10
1984,,,VIANA DO CASTELO,OUTRAS,1984-05-31,17:15,1984-05-31,18:20,2,0.5,2.5,2
1984,,,VIANA DO CASTELO,PERRE,1984-05-30,16:00,1984-05-30,17:30,1,0.5,1.5,12
1984,,,SETUBAL,SÃO LOURENÇO,1984-05-27,15:15,1984-05-27,16:00,0,0.1,0.1,12
1984,,,POMBAL,REDINHA,1984-05-27,21:30,1984-05-27,23:30,0.5,0.5,1,12
1984,,,CONDEIXA-A-NOVA,CONDEIXA-A-VELHA,1984-05-26,18:30,1984-05-26,20:30,0,0.1,0.1,1
1984,,,PENICHE,ATOUGUIA DA BALEIA,1984-05-24,15:45,1984-05-24,17:10,0,1,1,12
1984,,,ALCANENA,ESPINHEIRO,1984-05-16,18:00,1984-05-16,19:30,6,0,6,2
1984,,,BRAGA,OUTRAS,1984-05-16,12:55,1984-05-16,13:35,0,0.3,0.3,12
1984,,,SERTÃ,VARZEA DOS CAVALEIROS,1984-05-16,21:15,1984-05-16,23:10,0.5,0,0.5,12
1984,,,BRAGA,OUTRAS,1984-05-15,11:55,1984-05-15,12:35,0,0.2,0.2,12
1984,,,MIRA,MIRA,1984-05-15,16:30,1984-05-15,17:15,0.1,0,0.1,12
1984,,,MIRA,MIRA,1984-05-15,16:30,1984-05-15,17:50,1.3,0,1.3,10
1984,,,SEIXAL,SEIXAL,1984-05-14,19:45,1984-05-14,20:20,0.1,0,0.1,12
1984,,,OEIRAS,OEIRAS E SÃO JULIÃO DA BARRA,1984-05-14,12:35,1984-05-14,13:05,0.1,0,0.1,12
1984,,,VILA NOVA CERVEIRA,REBOREDA,1984-05-14,1:25,1984-05-14,2:00,0,0.2,0.2,12
1984,,,CARTAXO,CARTAXO,1984-05-14,13:25,1984-05-14,14:25,0,0.5,0.5,12
1984,,,MONÇÃO,MERUFE,1984-05-13,22:45,1984-05-13,23:55,0.2,0,0.2,12
1984,,,MONÇÃO,LUZIO,1984-05-13,18:15,1984-05-13,19:50,0.2,0,0.2,12
1984,,,LOURES,BUCELAS,1984-05-13,15:00,1984-05-13,15:40,0,0.1,0.1,12
1984,,,SEIXAL,AMORA,1984-05-13,15:55,1984-05-13,16:40,0.1,0,0.1,12
1984,,,PAREDES DE COURA,CUNHA,1984-05-13,2:50,1984-05-13,4:45,0,0.1,0.1,12
1984,,,MAFRA,MALVEIRA,1984-05-12,0:50,1984-05-12,1:40,0.2,1,1.2,12
1984,,,TORRES VEDRAS,SILVEIRA,1984-05-12,12:50,1984-05-12,13:45,0.1,0,0.1,10
1984,,,LOURES,ODIVELAS,1984-05-12,16:20,1984-05-12,17:20,0,0.1,0.1,12
1984,,,TORRES VEDRAS,SÃO PEDRO DA CADEIRA,1984-05-11,13:30,1984-05-11,14:15,0.5,0,0.5,12
1984,,,GUIMARÃES,PONTE,1984-05-11,15:40,1984-05-11,16:25,0.2,0.1,0.3,10
1984,,,PAREDES DE COURA,CUNHA,1984-05-11,16:30,1984-05-11,23:30,10,10,20,12
1984,,,ALCACER DO SAL,SANTA MARIA DO CASTELO-ALC SAL,1984-05-11,15:00,1984-05-12,2:00,3,0,3,1
1984,,,CAMINHA,RIBA DE ANCORA,1984-05-10,0:30,1984-05-10,3:10,0.2,0,0.2,12
1984,,,VIANA DO CASTELO,DARQUE,1984-05-10,16:25,1984-05-10,18:10,0.9,0,0.9,1
1984,,,VIANA DO CASTELO,DARQUE,1984-05-10,16:20,1984-05-10,18:05,0.2,0,0.2,12
1984,,,CABECEIRAS DE BASTO,BUCOS,1984-05-10,15:00,1984-05-10,18:00,1,0,1,10
1984,,,VALENÇA,CERDAL,1984-05-08,11:55,1984-05-08,12:20,0,0.3,0.3,10
1984,,,COVILHÃ,TEIXOSO,1984-05-05,15:31,1984-05-05,17:00,0,1,1,12
1984,,,CORUCHE,CORUCHE,1984-05-04,20:40,1984-05-04,21:15,0,0.1,0.1,12
1984,,,PONTE DE LIMA,ARCOS,1984-04-30,19:45,1984-04-30,22:15,1,1,2,10
1984,,,SEIA,VILA COVA A COELHEIRA,1984-04-27,4:50,1984-04-27,6:45,0.5,0.5,1,12
1984,,,GONDOMAR,SÃO PEDRO DA COVA,1984-04-27,15:30,1984-04-27,16:15,0.1,0.1,0.2,12
1984,,,SEIXAL,SEIXAL,1984-04-26,17:35,1984-04-26,18:05,0.1,0,0.1,10
1984,,,COVILHÃ,TORTOZENDO,1984-04-25,14:00,1984-04-25,18:00,0,3,3,12
1984,,,MONDIM DE BASTO,ERMELO,1984-04-25,20:00,1984-04-26,5:00,4,0,4,12
1984,,,MONÇAO,OUTRAS,1984-04-25,14:00,1984-04-25,15:00,0.5,0.5,1,12
1984,,,CANTANHEDE,COVOES,1984-04-22,20:00,1984-04-22,22:00,0.5,0.5,1,12
1984,,,GUIMARÃES,S MARTINHO-SANDE,1984-04-22,21:00,1984-04-22,21:40,0,0.2,0.2,10
1984,,,PAREDES,LORDELO,1984-04-22,13:00,1984-04-22,15:10,0.5,0,0.5,1
