ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1987,,,CELORICO DE BASTO,MOLARES,1987-07-30,23:50,1987-07-31,4:00,0,0,0,12
1987,,,GUIMARÃES,OUTRAS,1987-07-30,17:35,1987-07-30,18:55,0,0.5,0.5,12
1987,,,GUIMARÃES,OUTRAS,1987-07-30,18:15,1987-07-30,19:20,0,0.5,0.5,12
1987,,,BARCELOS,S MARTINHO-ALVITO,1987-07-30,17:12,1987-07-30,17:45,0,0.1,0.1,12
1987,,,FAFE,S MARTINHO-SILVARES,1987-07-30,17:00,1987-07-30,19:00,0,0.5,0.5,12
1987,,,GUIMARÃES,URGEZES,1987-07-30,16:45,1987-07-30,17:45,0,0.1,0.1,12
1987,,,GUIMARÃES,FERMENTOES,1987-07-30,16:40,1987-07-30,18:18,0,0.5,0.5,12
1987,,,VILA NOVA FAMALICÃO,RIBA DE AVE,1987-07-30,16:00,1987-07-30,18:30,0,0.5,0.5,12
1987,,,GUIMARÃES,GANDARELA,1987-07-30,16:00,1987-07-30,17:30,0,0.5,0.5,12
1987,,,BARCELOS,S MARTINHO-ALVITO,1987-07-30,18:30,1987-07-30,19:30,0,0.1,0.1,12
1987,,,GUIMARÃES,FERMENTOES,1987-07-30,20:00,1987-07-30,21:00,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,FREAMUNDE,1987-07-29,22:20,1987-07-29,23:20,0.3,0.3,0.6,12
1987,,,VILA NOVA CERVEIRA,LOIVO,1987-07-29,13:30,1987-07-29,16:00,0.1,0.1,0.2,12
1987,,,VINHAIS,VINHAIS,1987-07-29,19:10,1987-07-29,20:30,0,2,2,12
1987,,,MAIA,VILA NOVA DA TELHA,1987-07-29,23:00,1987-07-29,23:05,0,0.1,0.1,12
1987,,,FUNDÃO,SILVARES,1987-07-29,22:30,1987-07-29,23:15,0.3,0.7,1,12
1987,,,PAÇOS DE FERREIRA,CARVALHOSA,1987-07-29,23:00,1987-07-29,23:45,0.1,0.1,0.2,12
1987,,,FUNDÃO,SOUTO DA CASA,1987-07-29,17:00,1987-07-29,19:40,0,1,1,12
1987,,,MONTEMOR-O-VELHO,MONTEMOR-O-VELHO,1987-07-29,15:30,1987-07-29,17:00,0,0.2,0.2,12
1987,,,FELGUEIRAS,SENDIM,1987-07-29,21:00,1987-07-29,22:10,0,1,1,12
1987,,,FIG CASTELO RODRIGO,OUTRAS,1987-07-29,2:45,1987-07-29,3:15,0,1,1,12
1987,,,FIG CASTELO RODRIGO,MATA DE LOBOS,1987-07-29,14:45,1987-07-29,15:30,0,0.2,0.2,12
1987,,,VIANA DO CASTELO,OUTRAS,1987-07-29,14:57,1987-07-29,16:05,0.1,0.1,0.2,12
1987,,,PONTE DE LIMA,ARCA,1987-07-29,15:15,1987-07-29,22:00,1,1,2,12
1987,,,PONTE DE LIMA,FACHA,1987-07-29,15:45,1987-07-29,16:30,0.1,0,0.1,12
1987,,,ARCOS DE VALDEVEZ,SISTELO,1987-07-29,16:25,1987-07-29,21:20,1,1,2,12
1987,,,MANGUALDE,POVOA DE CERVÃES,1987-07-29,13:35,1987-07-29,19:20,0,4,4,12
1987,,,MELGAÇO,GAVE,1987-07-29,14:00,1987-07-29,18:10,0.5,0,0.5,12
1987,,,MAIA,FOLGOSA,1987-07-29,18:45,1987-07-29,20:05,0,0.1,0.1,12
1987,,,MELGAÇO,GAVE,1987-07-29,6:40,1987-07-29,9:40,0,1,1,12
1987,,,CAMINHA,OUTRAS,1987-07-29,11:00,1987-07-29,11:45,0.1,0.1,0.2,12
1987,,,PONTE DA BARCA,PAÇO VEDRO DE MAGALHÃES,1987-07-29,11:45,1987-07-29,18:30,2.5,2.5,5,12
1987,,,POMBAL,SANTIAGO DE LITEM,1987-07-29,1:10,1987-07-29,1:30,0.5,0,0.5,12
1987,,,CASTRO DAIRE,MAMOUROS,1987-07-29,17:20,1987-07-29,18:30,0.5,0.5,1,12
1987,,,POMBAL,POMBAL,1987-07-29,1:25,1987-07-29,2:30,0,0.1,0.1,12
1987,,,GONDOMAR,VALBOM,1987-07-29,21:10,1987-07-29,22:00,0,0.1,0.1,12
1987,,,LOUSADA,OUTRAS,1987-07-29,18:45,1987-07-29,19:30,0,0.4,0.4,12
1987,,,FELGUEIRAS,OUTRAS,1987-07-29,21:00,1987-07-29,23:50,0,1,1,12
1987,,,LOUSADA,OUTRAS,1987-07-29,19:30,1987-07-29,20:15,0,1.2,1.2,12
1987,,,VILA NOVA DE GAIA,VALADARES,1987-07-29,19:30,1987-07-29,20:35,0,0.1,0.1,12
1987,,,VALENÇA,CERDAL,1987-07-29,13:00,1987-07-29,14:00,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,PAÇOS DE FERREIRA,1987-07-29,20:15,1987-07-29,21:15,0,0.2,0.2,12
1987,,,LOUSADA,OUTRAS,1987-07-29,20:50,1987-07-29,21:55,0,0.4,0.4,12
1987,,,PONTE DE LIMA,REBORD@ES (SOUTO),1987-07-29,19:30,1987-07-29,21:10,0.1,0.1,0.2,12
1987,,,SÃO PEDRO DO SUL,SUL,1987-07-29,6:15,1987-07-29,16:00,1,0,1,12
1987,,,VILA NOVA FAMALICÃO,RIBEIRAO,1987-07-29,0:10,1987-07-29,1:10,0,0.1,0.1,12
1987,,,MELGAÇO,SÃO PAIO,1987-07-29,17:40,1987-07-29,19:20,0,0.5,0.5,12
1987,,,FAFE,OUTRAS,1987-07-29,10:00,1987-07-29,10:30,0,0.5,0.5,12
1987,,,TORRE DE MONCORVO,TORRE DE MONCORVO,1987-07-29,14:10,1987-07-29,15:20,11,0,11,10
1987,,,FUNDÃO,SOUTO DA CASA,1987-07-29,20:30,1987-07-29,22:30,1,0,1,12
1987,,,MONCHIQUE,MONCHIQUE,1987-07-29,20:30,1987-07-29,21:55,0,0.1,0.1,1
1987,,,BARCELOS,COSSOURADO,1987-07-29,8:00,1987-07-29,10:30,0,0.1,0.1,12
1987,,,VILA VERDE,S MIGUEL-ORIZ,1987-07-29,10:30,1987-07-29,11:30,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,CAVALOES,1987-07-29,0:10,1987-07-29,0:30,0,0.5,0.5,12
1987,,,POVOA DE LANHOSO,LANHOSO,1987-07-29,11:00,1987-07-29,12:00,0,1,1,12
1987,,,MEDA,OUTRAS,1987-07-29,19:15,1987-07-29,20:30,0,2,2,12
1987,,,POVOA DE LANHOSO,LANHOSO,1987-07-29,1:00,1987-07-29,1:40,0,1,1,12
1987,,,VALPAÇOS,ALGERIZ,1987-07-29,13:15,1987-07-29,20:00,0,0,0,12
1987,,,GONDOMAR,OUTRAS,1987-07-29,14:20,1987-07-29,17:20,0,0.3,0.3,12
1987,,,FAFE,OUTRAS,1987-07-29,3:40,1987-07-29,4:45,0,1,1,12
1987,,,VALENÇA,CERDAL,1987-07-29,4:00,1987-07-29,4:40,0.1,0.1,0.2,12
1987,,,MERTOLA,MERTOLA,1987-07-29,21:30,1987-07-29,22:30,0.1,0,0.1,10
1987,,,BOTICAS,PINHO,1987-07-29,0:00,1987-07-29,3:00,0,1,1,12
1987,,,BARCELOS,CARAPECOS,1987-07-29,4:30,1987-07-29,7:00,0,2,2,12
1987,,,SABUGAL,RAPOULA DO COA,1987-07-29,19:10,1987-07-29,20:15,1,0,1,12
1987,,,MONÇAO,OUTRAS,1987-07-29,20:00,1987-07-29,21:30,0,1,1,12
1987,,,PONTE DE LIMA,ARCA,1987-07-29,21:00,1987-07-29,23:15,0.3,0.3,0.6,12
1987,,,PONTE DE LIMA,VITORINO DOS PIÃES,1987-07-29,21:30,1987-07-29,23:30,1,1,2,12
1987,,,PONTE DA BARCA,OUTRAS,1987-07-29,21:30,1987-07-29,23:50,0.2,0.2,0.4,12
1987,,,FUNDÃO,SOUTO DA CASA,1987-07-29,12:35,1987-07-29,15:55,1,2,3,12
1987,,,GUIMARÃES,CALVOS,1987-07-29,10:26,1987-07-29,17:30,4,0,4,12
1987,,,COVILHÃ,OURONDO,1987-07-29,22:00,1987-07-30,2:00,1,1,2,12
1987,,,VALENÇA,GANDRA,1987-07-29,18:30,1987-07-29,19:35,0.1,0.1,0.2,12
1987,,,COVILHÃ,SÃO JORGE DA BEIRA,1987-07-29,13:55,1987-07-29,23:20,4,6,10,12
1987,,,COVILHÃ,BARCO,1987-07-29,12:50,1987-07-29,20:30,7,13,20,12
1987,,,VILA NOVA CERVEIRA,REBOREDA,1987-07-29,3:45,1987-07-29,4:45,0.3,0,0.3,12
1987,,,VILA NOVA CERVEIRA,REBOREDA,1987-07-29,3:45,1987-07-29,4:45,0,0.1,0.1,12
1987,,,CARRAZEDA DE ANSIÃES,RIBALONGA,1987-07-29,17:20,1987-07-29,21:30,0,5,5,10
1987,,,BOTICAS,PINHO,1987-07-29,13:50,1987-07-29,15:20,0.5,0,0.5,12
1987,,,GUARDA,ALBARDO,1987-07-29,9:00,1987-07-29,20:30,150,250,400,12
1987,,,BARCELOS,S PEDRO-ALVITO,1987-07-29,7:00,1987-07-29,8:00,0,0.2,0.2,12
1987,,,GUIMARÃES,OUTRAS,1987-07-29,16:10,1987-07-29,18:30,0,0.6,0.6,12
1987,,,POVOA DE LANHOSO,VERIM,1987-07-29,12:15,1987-07-29,15:30,0,0.5,0.5,12
1987,,,VILA NOVA FAMALICÃO,NINE,1987-07-29,21:05,1987-07-29,22:00,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-07-29,21:00,1987-07-29,22:05,0,0.1,0.1,12
1987,,,POVOA DE LANHOSO,LANHOSO,1987-07-29,20:10,1987-07-29,22:10,0,1,1,12
1987,,,VILA NOVA FAMALICÃO,CAVALOES,1987-07-29,18:45,1987-07-29,23:45,0,1,1,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-07-29,18:45,1987-07-29,19:10,0,0.3,0.3,12
1987,,,GUIMARÃES,LORDELO,1987-07-29,18:30,1987-07-29,19:50,0,0.5,0.5,12
1987,,,POVOA DE LANHOSO,GALEGOS,1987-07-29,18:00,1987-07-29,20:00,0,4,4,12
1987,,,POVOA DE LANHOSO,LANHOSO,1987-07-29,18:00,1987-07-29,20:00,0,3,3,12
1987,,,VILA NOVA FAMALICÃO,GONDIFELOS,1987-07-29,17:45,1987-07-30,1:30,0,3,3,12
1987,,,GUIMARÃES,CALVOS,1987-07-29,21:30,1987-07-29,23:10,0,0.5,0.5,12
1987,,,GUIMARÃES,OUTRAS,1987-07-29,16:45,1987-07-29,17:25,0,0.1,0.1,12
1987,,,FAFE,MOREIRA DO REI,1987-07-29,21:40,1987-07-29,22:00,0,0.5,0.5,12
1987,,,CELORICO DE BASTO,OUTRAS,1987-07-29,16:10,1987-07-29,16:40,0,0.1,0.1,12
1987,,,BARCELOS,S PEDRO-ALVITO,1987-07-29,16:00,1987-07-29,19:45,0,0.5,0.5,12
1987,,,POVOA DE LANHOSO,COVELAS,1987-07-29,15:45,1987-07-29,17:15,0,1,1,12
1987,,,GUIMARÃES,OUTRAS,1987-07-29,15:35,1987-07-29,17:10,0,0.3,0.3,12
1987,,,FAFE,VINHOS,1987-07-29,15:30,1987-07-29,17:00,0,0.5,0.5,12
1987,,,VILA NOVA FAMALICÃO,LEMENHE,1987-07-29,15:00,1987-07-29,15:50,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,CAVALOES,1987-07-29,14:20,1987-07-29,17:40,0,2,2,12
1987,,,VILA NOVA FAMALICÃO,VILARINHO DAS CAMBAS,1987-07-29,13:55,1987-07-29,15:15,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,RIBA DE AVE,1987-07-29,13:30,1987-07-29,18:00,2.5,2.5,5,12
1987,,,VILA NOVA FAMALICÃO,LOUSADO,1987-07-29,13:05,1987-07-29,19:45,0,20,20,12
1987,,,VILA NOVA DE GAIA,LEVER,1987-07-29,14:30,1987-07-29,15:40,0,0.2,0.2,12
1987,,,BARCELOS,ARCOZELO,1987-07-29,17:30,1987-07-29,18:00,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,LEVER,1987-07-29,11:50,1987-07-29,13:05,0,0.2,0.2,12
1987,,,MESÃO FRIO,BARQUEIROS,1987-07-29,23:00,1987-07-30,1:08,0,5,5,12
1987,,,MONTALEGRE,SALTO,1987-07-29,22:30,1987-07-30,24:00,1,0,1,12
1987,,,SANTO TIRSO,GUIMAREI,1987-07-29,1:10,1987-07-29,3:00,0,0.1,0.1,12
1987,,,MESÃO FRIO,BARQUEIROS,1987-07-29,13:04,1987-07-29,20:50,0.1,0,0.1,10
1987,,,COIMBRA,TORRES DO MONDEGO,1987-07-29,12:05,1987-07-29,12:55,0.2,0,0.2,12
1987,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1987-07-29,5:41,1987-07-29,6:10,0.1,0,0.1,12
1987,,,FELGUEIRAS,OUTRAS,1987-07-29,1:45,1987-07-29,4:00,0,6,6,12
1987,,,SANTO TIRSO,CORONADO (SÃO MAMEDE),1987-07-29,1:50,1987-07-29,5:15,0,1.5,1.5,12
1987,,,MAIA,FOLGOSA,1987-07-29,5:30,1987-07-29,8:00,0.1,0.1,0.2,12
1987,,,GONDOMAR,SÃO PEDRO DA COVA,1987-07-29,6:25,1987-07-29,7:25,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-07-29,21:30,1987-07-29,22:20,0,0.3,0.3,12
1987,,,PAREDES,REBORDOSA,1987-07-29,11:00,1987-07-29,11:30,0.1,0.1,0.2,12
1987,,,VILA NOVA FAMALICÃO,ESMERIZ,1987-07-29,11:15,1987-07-29,15:50,0,0.1,0.1,12
1987,,,LOUSADA,SILVARES,1987-07-29,12:35,1987-07-29,13:40,0,1.8,1.8,12
1987,,,MAIA,AGUAS SANTAS,1987-07-29,12:40,1987-07-29,13:20,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,MODELOS,1987-07-29,13:00,1987-07-29,14:00,0.1,0.1,0.2,12
1987,,,BARCELOS,COUTO,1987-07-29,23:15,1987-07-30,2:20,0,0.5,0.5,12
1987,,,VILA NOVA FAMALICÃO,GAVIAO,1987-07-29,23:05,1987-07-29,23:55,0,0.5,0.5,12
1987,,,POVOA DE LANHOSO,COVELAS,1987-07-29,23:00,1987-07-29,24:00,0,0.5,0.5,12
1987,,,VILA NOVA FAMALICÃO,CAVALOES,1987-07-29,22:45,1987-07-30,0:20,0,0.1,0.1,12
1987,,,VILA NOVA FAMALICÃO,RIBEIRAO,1987-07-29,22:32,1987-07-30,1:00,0,0.1,0.1,12
1987,,,BARCELOS,CARAPECOS,1987-07-29,22:15,1987-07-29,23:15,0,2,2,12
1987,,,VILA NOVA FAMALICÃO,CALENDARIO,1987-07-29,21:50,1987-07-29,22:30,0,0.5,0.5,12
1987,,,BRAGA,FERREIROS,1987-07-29,21:50,1987-07-29,22:30,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,PAÇOS DE FERREIRA,1987-07-29,10:00,1987-07-29,11:30,0.1,0.1,0.2,12
1987,,,GONDOMAR,OUTRAS,1987-07-29,17:15,1987-07-29,18:10,0,0.1,0.1,12
1987,,,GUIMARÃES,OUTRAS,1987-07-29,12:20,1987-07-29,13:30,0,0.2,0.2,12
1987,,,PAÇOS DE FERREIRA,PAÇOS DE FERREIRA,1987-07-29,16:30,1987-07-29,17:00,0,0.1,0.1,12
1987,,,MAIA,FOLGOSA,1987-07-29,16:45,1987-07-29,18:30,0,0.1,0.1,12
1987,,,GONDOMAR,SÃO PEDRO DA COVA,1987-07-29,17:00,1987-07-29,17:30,0,0.1,0.1,12
1987,,,MAIA,MOREIRA,1987-07-29,17:00,1987-07-29,17:30,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,PAÇOS DE FERREIRA,1987-07-29,17:00,1987-07-29,18:30,0.1,0.1,0.2,12
1987,,,AGUIAR DA BEIRA,SEQUEIROS,1987-07-29,14:10,1987-07-29,15:10,1.5,1.5,3,12
1987,,,ALMEIDA,MALPARTIDA,1987-07-29,16:30,1987-07-29,17:30,0.5,1,1.5,1
1987,,,VOUZELA,QUEIRÃ,1987-07-29,21:45,1987-07-29,22:05,0,0.1,0.1,12
1987,,,FELGUEIRAS,SENDIM,1987-07-29,17:00,1987-07-29,19:00,0,0.1,0.1,12
1987,,,PAÇOS DE FERREIRA,SANFINS DE FERREIRA,1987-07-29,16:10,1987-07-29,16:25,0.5,0.5,1,12
1987,,,MARCO DE CANAVEZES,PENHA LONGA,1987-07-29,17:13,1987-07-29,18:05,0,1,1,12
1987,,,MARCO DE CANAVEZES,VARZEA DO DOURO,1987-07-29,15:59,1987-07-29,19:30,0,6,6,12
1987,,,GONDOMAR,SÃO PEDRO DA COVA,1987-07-29,17:30,1987-07-29,18:30,0,0.1,0.1,12
1987,,,PAREDES,BALTAR,1987-07-29,17:35,1987-07-29,18:15,0.1,0.1,0.2,12
1987,,,VALONGO,ERMESINDE,1987-07-29,17:35,1987-07-29,20:35,0,5,5,12
1987,,,BAIÃO,OUTRAS,1987-07-29,18:00,1987-07-29,21:00,0,1,1,12
1987,,,AMARANTE,ABOADELA,1987-07-29,18:00,1987-07-29,22:00,0,8,8,12
1987,,,SANTO TIRSO,NEGRELOS (SÃO TOME),1987-07-29,18:15,1987-07-29,21:00,0,4,4,12
1987,,,CELORICO DA BEIRA,VILA BOA DO MONDEGO,1987-07-29,12:45,1987-07-29,16:20,0,12,12,12
1987,,,CARREGAL DO SAL,PARADA,1987-07-29,15:05,1987-07-29,19:20,15,15,30,12
1987,,,MONTEMOR-O-VELHO,VERRIDE,1987-07-29,17:35,1987-07-29,18:10,0,0.1,0.1,12
1987,,,CAMINHA,ANCORA,1987-07-29,2:30,1987-07-29,4:30,0.1,0.1,0.2,12
1987,,,VILA NOVA CERVEIRA,REBOREDA,1987-07-29,3:40,1987-07-29,5:05,0.1,0.1,0.2,12
1987,,,VILA NOVA DE GAIA,ARCOZELO,1987-07-29,17:00,1987-07-29,19:00,0,0.1,0.1,12
1987,,,VISEU,VILA CHÃ DE SA,1987-07-29,12:30,1987-07-29,18:40,30,5,35,12
1987,,,FIGUEIRA DA FOZ,MARINHA DAS ONDAS,1987-07-29,22:00,1987-07-29,23:30,0,0.1,0.1,12
1987,,,FIGUEIRA DA FOZ,MAIORCA,1987-07-29,3:20,1987-07-29,16:25,0,4,4,12
1987,,,FIGUEIRA DA FOZ,VILA VERDE,1987-07-29,2:15,1987-07-29,13:50,0,0.1,0.1,12
1987,,,MONTEMOR-O-VELHO,VILA NOVA DA BARCA,1987-07-29,14:00,1987-07-29,16:00,0,1,1,12
1987,,,TABUA,TABUA,1987-07-29,22:15,1987-07-29,23:15,0.1,0,0.1,12
1987,,,ILHAVO,GAFANHA DA ENCARNAÇAO,1987-07-29,15:40,1987-07-29,16:20,0.1,0,0.1,12
1987,,,MIRA,MIRA,1987-07-29,17:30,1987-07-29,18:30,0,0.1,0.1,12
1987,,,CASCAIS,ALCABIDECHE,1987-07-29,12:50,1987-07-29,13:50,0.1,0,0.1,12
1987,,,OVAR,ESMORIZ,1987-07-29,22:35,1987-07-29,23:30,0,0.1,0.1,12
1987,,,OVAR,ESMORIZ,1987-07-29,10:20,1987-07-29,11:30,0,0.2,0.2,12
1987,,,PAÇOS DE FERREIRA,FREAMUNDE,1987-07-29,16:15,1987-07-29,19:00,0.1,0.1,0.2,12
1987,,,VISEU,SÃO JOÃO DE LOUROSA,1987-07-29,14:50,1987-07-29,15:30,0.1,0,0.1,12
1987,,,VILA NOVA DE GAIA,ARCOZELO,1987-07-29,18:30,1987-07-29,19:30,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,VALADARES,1987-07-29,13:50,1987-07-29,14:30,0,0.1,0.1,12
1987,,,FELGUEIRAS,JUGUEIROS,1987-07-29,14:00,1987-07-29,15:00,0,1,1,12
1987,,,MARCO DE CANAVEZES,OUTRAS,1987-07-29,14:25,1987-07-29,15:45,0,1,1,12
1987,,,PAÇOS DE FERREIRA,PAÇOS DE FERREIRA,1987-07-29,14:45,1987-07-29,17:45,0.1,0,0.1,12
1987,,,LOUSADA,MEINEDO,1987-07-29,14:55,1987-07-29,16:05,0,0.1,0.1,12
1987,,,PAREDES,REBORDOSA,1987-07-29,14:55,1987-07-29,16:55,0.1,0.1,0.2,12
1987,,,FELGUEIRAS,JUGUEIROS,1987-07-29,15:00,1987-07-29,15:40,0,0.1,0.1,12
1987,,,GONDOMAR,SÃO PEDRO DA COVA,1987-07-29,15:00,1987-07-29,16:00,0,0.3,0.3,12
1987,,,FELGUEIRAS,OUTRAS,1987-07-29,15:00,1987-07-29,18:00,0,5,5,12
1987,,,SANTO TIRSO,NEGRELOS (SÃO TOME),1987-07-29,15:30,1987-07-29,18:00,0,0.2,0.2,12
1987,,,VILA NOVA DE GAIA,GRIJO,1987-07-29,15:40,1987-07-29,17:20,0,0.5,0.5,12
1987,,,PAREDES,SOBROSA,1987-07-29,15:45,1987-07-29,18:00,0.1,0.1,0.2,12
1987,,,ABRANTES,ABRANTES (SÃO JOÃO),1987-07-29,14:50,1987-07-29,15:30,0.1,0,0.1,12
1987,,,GONDOMAR,OUTRAS,1987-07-28,19:00,1987-07-29,6:30,15,15,30,12
1987,,,VALENÇA,GANDRA,1987-07-28,10:45,1987-07-28,11:20,0,0.1,0.1,12
1987,,,VILA NOVA DE GAIA,SERZEDO,1987-07-28,11:00,1987-07-28,12:15,0,0.2,0.2,12
1987,,,OVAR,CORTEGAÇA,1987-07-28,18:30,1987-07-28,19:30,0.1,0,0.1,12
1987,,,OVAR,ARADA,1987-07-28,18:30,1987-07-28,21:00,0.1,0.1,0.2,12
1987,,,VALENÇA,GANDRA,1987-07-28,0:00,1987-07-28,2:10,0.5,0.5,1,12
1987,,,VILA NOVA CERVEIRA,OUTRAS,1987-07-28,0:10,1987-07-28,2:45,0.1,0.1,0.2,12
1987,,,VILA NOVA CERVEIRA,REBOREDA,1987-07-28,1:00,1987-07-28,2:00,0.1,0.1,0.2,12
1987,,,ARCOS DE VALDEVEZ,OUTRAS,1987-07-28,4:45,1987-07-28,6:00,0.1,0.1,0.2,12
1987,,,VILA NOVA CERVEIRA,OUTRAS,1987-07-28,5:45,1987-07-28,6:30,0.1,0.1,0.2,12
1987,,,CASCAIS,ALCABIDECHE,1987-07-28,23:00,1987-07-28,23:30,0,0.1,0.1,12
1987,,,MONÇÃO,BARBEITA,1987-07-28,10:35,1987-07-28,11:30,0.2,0.2,0.4,12
1987,,,MURTOSA,OUTRAS,1987-07-28,17:00,1987-07-28,18:00,0,0.1,0.1,12
1987,,,PONTE DA BARCA,OUTRAS,1987-07-28,11:00,1987-07-28,22:00,5,5,10,12
1987,,,CAMINHA,OUTRAS,1987-07-28,11:30,1987-07-28,13:30,0.1,0.1,0.2,12
1987,,,MONÇÃO,BARBEITA,1987-07-28,12:15,1987-07-28,12:35,0.2,0.2,0.4,12
1987,,,MONÇAO,OUTRAS,1987-07-28,12:55,1987-07-28,14:00,0,0.5,0.5,12
1987,,,PONTE DE LIMA,ARCA,1987-07-28,13:00,1987-07-28,15:45,0.6,0.6,1.2,12
1987,,,VIANA DO CASTELO,CASTELO DO NEIVA,1987-07-28,13:50,1987-07-28,14:50,0.1,0.1,0.2,12
1987,,,VILA NOVA CERVEIRA,OUTRAS,1987-07-28,14:10,1987-07-28,22:00,0.1,0.1,0.2,12
1987,,,VALENÇA,GANDRA,1987-07-28,14:30,1987-07-28,15:15,0.5,0.5,1,12
1987,,,VILA NOVA CERVEIRA,OUTRAS,1987-07-28,14:30,1987-07-28,18:15,0.1,0.1,0.2,12
1987,,,ARCOS DE VALDEVEZ,OUTRAS,1987-07-28,6:00,1987-07-28,7:00,0,0.1,0.1,12
1987,,,MATOSINHOS,LEÇA DO BAILIO,1987-07-28,5:00,1987-07-28,7:00,0,0.8,0.8,12
1987,,,VILA NOVA DE GAIA,LEVER,1987-07-28,19:10,1987-07-28,20:20,0,0.3,0.3,12
1987,,,PAREDES,VILELA,1987-07-28,10:00,1987-07-28,11:00,0.1,0.1,0.2,12
1987,,,VILA NOVA DE GAIA,CANELAS,1987-07-28,9:10,1987-07-28,10:40,0,0.3,0.3,12
1987,,,GONDOMAR,OUTRAS,1987-07-28,9:10,1987-07-28,10:10,0.1,0.1,0.2,12
1987,,,MATOSINHOS,LEÇA DO BAILIO,1987-07-28,7:30,1987-07-28,7:50,0,0.1,0.1,12
1987,,,AMARANTE,LOUREDO,1987-07-28,7:20,1987-07-28,9:50,0,3,3,12
1987,,,MARCO DE CANAVEZES,OUTRAS,1987-07-28,7:15,1987-07-28,8:00,0,1,1,12
1987,,,LOUSADA,SOUSELA,1987-07-28,7:00,1987-07-28,10:35,0,2.5,2.5,12
1987,,,SINTRA,SINTRA-SÃO PEDRO DE PENAFERRIM,1987-07-28,2:18,1987-07-28,4:25,0,0.1,0.1,12
1987,,,MATOSINHOS,PERAFITA,1987-07-28,5:10,1987-07-28,17:20,0,1.5,1.5,12
1987,,,PONTE DA BARCA,VILA CHÃ (SÃO JOÃO BAPTISTA),1987-07-28,15:30,1987-07-28,20:15,0.1,0,0.1,10
1987,,,VILA NOVA DE GAIA,GRIJO,1987-07-28,4:30,1987-07-28,6:25,0,5,5,12
1987,,,MARCO DE CANAVEZES,SOALHÃES,1987-07-28,4:15,1987-07-28,8:45,0,35,35,12
1987,,,VILA NOVA DE GAIA,GRIJO,1987-07-28,3:20,1987-07-28,6:30,0,1.5,1.5,12
1987,,,VILA NOVA DE GAIA,GRIJO,1987-07-28,3:20,1987-07-28,4:30,0,2,2,12
1987,,,MATOSINHOS,LEÇA DO BAILIO,1987-07-28,3:10,1987-07-28,5:05,0,0.1,0.1,12
1987,,,MATOSINHOS,OUTRAS,1987-07-28,3:00,1987-07-28,4:45,0,0.1,0.1,12
1987,,,MATOSINHOS,OUTRAS,1987-07-28,1:00,1987-07-28,9:00,0,0.1,0.1,12
1987,,,PENAFIEL,OUTRAS,1987-07-28,1:00,1987-07-28,3:30,0.5,0.5,1,12
1987,,,MARCO DE CANAVEZES,VILA BOA DE QUIRES,1987-07-28,1:00,1987-07-28,2:05,0,8,8,12
1987,,,GONDOMAR,OUTRAS,1987-07-28,6:00,1987-07-28,7:40,0.1,0.1,0.2,12
1987,,,VILA NOVA DE FOZ COA,FREIXO DE NUMÃO,1987-07-28,7:30,1987-07-28,9:30,0,0.5,0.5,12
1987,,,TORRE DE MONCORVO,CARVIÇAIS,1987-07-28,15:00,1987-07-28,16:15,4,1,5,10
1987,,,CASTELO DE PAIVA,BAIRROS,1987-07-28,17:00,1987-07-28,20:00,0,40,40,1
1987,,,PINHEL,OUTRAS,1987-07-28,14:05,1987-07-28,21:30,0,5,5,12
1987,,,VINHAIS,VILAR DE PEREGRINOS,1987-07-28,19:02,1987-07-28,23:57,2,8,10,12
1987,,,STA MARTA PENAGUIÃO,OUTRAS,1987-07-28,2:09,1987-07-28,3:49,0,0.2,0.2,12
1987,,,PESO DA REGUA,VILARINHO DOS FREIRES,1987-07-28,15:45,1987-07-28,22:00,0,0.5,0.5,12
1987,,,ANADIA,MOITA,1987-07-28,12:30,1987-07-28,13:00,0,0.1,0.1,12
1987,,,FIG CASTELO RODRIGO,ESCALHÃO,1987-07-28,23:00,1987-07-29,0:20,0,0.5,0.5,12
1987,,,VALENÇA,CERDAL,1987-07-28,14:30,1987-07-28,23:55,15,15,30,12
1987,,,MANTEIGAS,SAMEIRO,1987-07-28,14:30,1987-07-28,20:30,1.5,0,1.5,1
1987,,,POMBAL,REDINHA,1987-07-28,13:30,1987-07-28,17:00,0,0.2,0.2,12
