ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1992,,,VILA NOVA DE GAIA,AVINTES,1992-07-05,14:15,1992-07-05,15:00,0,0.02,0.02,12
1992,,,MAFRA,MILHARADO,1992-07-05,13:00,1992-07-05,14:00,0.5,0,0.5,12
1992,,,ARCOS DE VALDEVEZ,SENHAREI,1992-07-05,21:20,1992-07-05,23:10,0,0.03,0.03,12
1992,,,POMBAL,VERMOIL,1992-07-05,10:55,1992-07-05,14:00,2,0,2,12
1992,,,COVILHÃ,VILA DO CARVALHO,1992-07-05,12:10,1992-07-05,14:40,0,1,1,12
1992,,,PENEDONO,PENEDONO,1992-07-05,17:30,1992-07-05,17:45,0,0.01,0.01,12
1992,,,MONÇÃO,MERUFE,1992-07-05,12:05,1992-07-05,13:25,0.25,0.25,0.5,12
1992,,,VALENÇA,VERDOEJO,1992-07-05,22:30,1992-07-05,23:25,0.03,0.03,0.06,12
1992,,,VIANA DO CASTELO,GERAZ DO LIMA (STA. LEOCADIA),1992-07-05,12:45,1992-07-05,14:10,0.01,0,0.01,12
1992,,,GONDOMAR,SÃO PEDRO DA COVA,1992-07-05,0:40,1992-07-05,2:40,0,0.1,0.1,12
1992,,,FUNDÃO,CAPINHA,1992-07-05,2:30,1992-07-05,4:30,0.5,1.5,2,12
1992,,,PENALVA DO CASTELO,ESMOLFE,1992-07-05,23:35,1992-07-06,2:30,0.5,2.5,3,12
1992,,,COVILHÃ,COVILHÃ (CONCEIÇÃO),1992-07-05,2:30,1992-07-05,2:50,0,0.01,0.01,12
1992,,,SILVES,ALCANTARILHA,1992-07-05,13:13,1992-07-05,13:58,0,0.2,0.2,12
1992,,,LOUSADA,BOIM,1992-07-05,16:10,1992-07-05,17:55,0,0.4,0.4,12
1992,,,PORTIMÃO,MEXILHOEIRA GRANDE,1992-07-05,15:35,1992-07-05,16:05,0,0.25,0.25,12
1992,,,OVAR,ESMORIZ,1992-07-05,20:15,1992-07-05,20:45,0,0.05,0.05,12
1992,,,OVAR,ESMORIZ,1992-07-05,22:30,1992-07-05,23:10,0,0.1,0.1,12
1992,,,PORTIMÃO,PORTIMÃO,1992-07-05,16:06,1992-07-05,17:57,0,0.02,0.02,12
1992,,,LAGOS,LAGOS (SANTA MARIA),1992-07-05,16:20,1992-07-05,17:36,0,0.2,0.2,12
1992,,,VILA NOVA DE GAIA,AVINTES,1992-07-05,12:15,1992-07-05,13:30,0,0.03,0.03,12
1992,,,VIMIOSO,CAMPO DE VIBORAS,1992-07-05,12:30,1992-07-05,13:00,0.5,0,0.5,12
1992,,,AMARANTE,CEPELOS,1992-07-05,20:35,1992-07-05,21:05,0,0.25,0.25,12
1992,,,POMBAL,POMBAL,1992-07-05,20:00,1992-07-05,22:00,1,0,1,12
1992,,,FELGUEIRAS,LORDELO,1992-07-05,20:45,1992-07-05,21:10,0,0.02,0.02,12
1992,,,SILVES,SILVES,1992-07-05,15:16,1992-07-05,17:24,0,0.05,0.05,12
1992,,,MARCO DE CANAVEZES,VILA BOA DE QUIRES,1992-07-05,23:30,1992-07-06,2:30,0,0.02,0.02,12
1992,,,MIRANDA DO DOURO,VILA CHÃ DE BRACIOSA,1992-07-05,18:30,1992-07-05,18:30,1,0,1,12
1992,,,MARCO DE CANAVEZES,PAÇOS DE GAIOLO,1992-07-05,13:20,1992-07-05,14:55,0,0.1,0.1,12
1992,,,MARCO DE CANAVEZES,MANHUNCELOS,1992-07-05,22:50,1992-07-05,23:30,0,0.01,0.01,12
1992,,,VILA NOVA DE GAIA,PEDROSO,1992-07-05,11:05,1992-07-05,11:45,0,0.01,0.01,12
1992,,,AGUEDA,AGUEDA,1992-07-05,11:55,1992-07-05,13:30,0,0.15,0.15,12
1992,,,VALONGO,ERMESINDE,1992-07-05,21:35,1992-07-05,22:05,0,0.03,0.03,12
1992,,,ARGANIL,SÃO MARTINHO DA CORTIÇA,1992-07-05,18:50,1992-07-05,19:15,0.01,0,0.01,12
1992,,,POMBAL,SÃO SIMÃO DE LITEM,1992-07-05,11:10,1992-07-05,16:00,3,0,3,12
1992,,,FELGUEIRAS,LORDELO,1992-07-05,20:00,1992-07-05,20:45,0,0.02,0.02,12
1992,,,MEALHADA,MEALHADA,1992-07-05,17:30,1992-07-05,18:30,0,0.09,0.09,12
1992,,,LAGOS,LAGOS (SÃO SEBASTIÃO),1992-07-05,8:58,1992-07-05,9:18,0,0.02,0.02,12
1992,,,VILA NOVA DE POIARES,ARRIFANA,1992-07-05,12:13,1992-07-05,14:30,0.05,0,0.05,12
1992,,,SILVES,ALCANTARILHA,1992-07-05,9:12,1992-07-05,10:14,0.3,0.2,0.5,12
1992,,,AVEIRO,ESGUEIRA,1992-07-05,19:20,1992-07-05,20:00,0,0.1,0.1,12
1992,,,CASTRO MARIM,ODELEITE,1992-07-05,11:20,1992-07-05,19:00,0,7,7,12
1992,,,SILVES,SILVES,1992-07-05,14:59,1992-07-05,16:34,0,0.3,0.3,12
1992,,,VILA NOVA DE POIARES,ARRIFANA,1992-07-05,18:15,1992-07-05,20:00,0.24,0.1,0.34,12
1992,,,LOULE,QUARTEIRA,1992-07-05,13:50,1992-07-05,16:35,1.5,1,2.5,12
1992,,,VILA REAL ST ANTONIO,VILA REAL DE STO ANTONIO,1992-07-05,2:18,1992-07-05,2:48,0,1,1,12
1992,,,LOULE,BOLIQUEIME,1992-07-05,0:40,1992-07-05,3:34,1,0,1,12
1992,,,CASCAIS,CASCAIS,1992-07-05,13:47,1992-07-05,14:25,0,0.01,0.01,11
1992,,,AROUCA,OUTRAS,1992-07-05,19:40,1992-07-06,0:35,0,6,6,12
1992,,,SANTA MARIA DA FEIRA,CANEDO,1992-07-05,16:25,1992-07-05,19:30,1,0,1,12
1992,,,FORNOS DE ALGODRES,FORNOS DE ALGODRES,1992-07-05,18:00,1992-07-05,19:00,0,0.05,0.05,12
1992,,,SANTA MARIA DA FEIRA,CANEDO,1992-07-05,10:55,1992-07-05,15:30,1,0,1,12
1992,,,TABUA,MIDOES,1992-07-05,11:15,1992-07-05,13:00,0.08,0,0.08,12
1992,,,POMBAL,VILA CHÃ,1992-07-05,20:35,1992-07-05,21:10,0.5,0,0.5,12
1992,,,S JOÃO DA MADEIRA,S JOÃO DA MADEIRA,1992-07-05,21:05,1992-07-05,22:00,0,0.01,0.01,12
1992,,,TONDELA,BARREIRO DE BESTEIROS,1992-07-05,11:15,1992-07-05,13:15,0.02,0.05,0.07,12
1992,,,VISEU,SILGUEIROS,1992-07-05,14:20,1992-07-05,16:10,0,0.25,0.25,12
1992,,,FUNDÃO,CAPINHA,1992-07-05,14:00,1992-07-05,16:45,0,0.5,0.5,12
1992,,,POMBAL,VILA CHÃ,1992-07-05,16:30,1992-07-05,18:00,2,0,2,12
1992,,,OVAR,ESMORIZ,1992-07-05,21:15,1992-07-05,21:45,0,0.02,0.02,12
1992,,,CARREGAL DO SAL,CURRELOS,1992-07-05,13:30,1992-07-05,14:10,0,0.02,0.02,12
1992,,,GOUVEIA,LAGARINHOS,1992-07-05,11:25,1992-07-05,13:00,0,0.5,0.5,12
1992,,,PAREDES,REBORDOSA,1992-07-04,7:30,1992-07-04,9:20,0,0.15,0.15,12
1992,,,OBIDOS,A DOS NEGROS,1992-07-04,17:50,1992-07-04,18:35,0.85,0,0.85,1
1992,,,MELGAÇO,CASTRO LABOREIRO,1992-07-04,17:35,1992-07-04,19:50,0,0.5,0.5,12
1992,,,LOUSADA,BOIM,1992-07-04,19:50,1992-07-04,20:35,0.15,0,0.15,12
1992,,,PAREDES,CETE,1992-07-04,19:55,1992-07-04,20:35,0,0.01,0.01,12
1992,,,VILA NOVA FAMALICÃO,RUIVAES,1992-07-04,15:00,1992-07-04,17:30,0.1,0,0.1,12
1992,,,VILA VERDE,ARCOZELO,1992-07-04,13:45,1992-07-04,14:05,0,1,1,12
1992,,,AGUEDA,AGUEDA,1992-07-04,19:45,1992-07-04,20:50,0,0.2,0.2,12
1992,,,PAREDES,VILA COVA DE CARROS,1992-07-04,16:30,1992-07-04,17:20,0,0.05,0.05,12
1992,,,AGUEDA,AGUEDA,1992-07-04,17:05,1992-07-04,19:20,0,0.15,0.15,12
1992,,,LOUSADA,LOUSADA (SÃO MIGUEL),1992-07-04,16:05,1992-07-04,17:00,0,0.15,0.15,12
1992,,,VILA DO CONDE,TOUGUINHO,1992-07-04,17:30,1992-07-04,19:15,0,0.1,0.1,12
1992,,,VILA NOVA DE GAIA,VILAR DE ANDORINHO,1992-07-04,17:20,1992-07-04,17:50,0,0.01,0.01,12
1992,,,VILA NOVA FAMALICÃO,LANDIM,1992-07-04,17:00,1992-07-04,17:50,0,0.5,0.5,12
1992,,,PAREDES,GANDRA,1992-07-04,15:50,1992-07-04,16:40,0,0.1,0.1,12
1992,,,POMBAL,POMBAL,1992-07-04,21:00,1992-07-04,22:45,0,0.01,0.01,12
1992,,,S JOÃO DA MADEIRA,S JOÃO DA MADEIRA,1992-07-04,18:20,1992-07-04,18:55,0,0.01,0.01,12
1992,,,GONDOMAR,SAO COSME-GONDOMAR,1992-07-04,0:20,1992-07-04,1:30,0,0.01,0.01,12
1992,,,VILA NOVA DE GAIA,AVINTES,1992-07-04,15:10,1992-07-04,16:10,0,0.02,0.02,12
1992,,,GONDOMAR,SAO COSME-GONDOMAR,1992-07-04,3:00,1992-07-04,4:00,0,0.05,0.05,12
1992,,,POMBAL,PELARIGA,1992-07-04,12:10,1992-07-04,12:30,0,0.05,0.05,12
1992,,,AMARANTE,ATAIDE,1992-07-04,14:30,1992-07-04,16:30,0.2,0,0.2,12
1992,,,VILA NOVA DE GAIA,SERZEDO,1992-07-04,16:45,1992-07-04,17:45,0,0.1,0.1,12
1992,,,MATOSINHOS,LAVRA,1992-07-04,14:35,1992-07-04,17:20,0,1.5,1.5,12
1992,,,TAVIRA,CONCEIÇÃO,1992-07-04,16:59,1992-07-04,18:20,0.03,0,0.03,12
1992,,,LOULE,QUERENÇA,1992-07-04,14:23,1992-07-04,15:49,0,0.02,0.02,12
1992,,,PORTIMÃO,ALVOR,1992-07-04,15:17,1992-07-04,16:42,0.02,0,0.02,12
1992,,,BARCELOS,AREIAS DE VILAR,1992-07-04,21:00,1992-07-04,22:30,0,0.1,0.1,12
1992,,,CASCAIS,CASCAIS,1992-07-04,19:30,1992-07-04,22:15,8,0.5,8.5,10
1992,,,MONCHIQUE,MONCHIQUE,1992-07-04,16:12,1992-07-04,20:16,0.05,0,0.05,12
1992,,,COVILHÃ,CANTAR-GALO,1992-07-04,18:30,1992-07-04,19:30,0,0.01,0.01,12
1992,,,TAVIRA,SANTA LUZIA,1992-07-04,16:35,1992-07-04,16:55,0,0.05,0.05,12
1992,,,ALMEIDA,OUTRAS,1992-07-04,18:00,1992-07-04,19:00,1,1,2,12
1992,,,COVILHÃ,OURONDO,1992-07-04,9:40,1992-07-04,11:15,0,0.01,0.01,12
1992,,,TRANCOSO,CARNICÃES,1992-07-04,8:40,1992-07-04,12:00,0,2,2,12
1992,,,VILA REAL ST ANTONIO,VILA REAL DE STO ANTONIO,1992-07-04,14:23,1992-07-04,15:20,0,1,1,12
1992,,,LOULE,LOULE (SÃO SEBASTIÃO),1992-07-04,16:50,1992-07-04,20:45,1,0,1,12
1992,,,SÃO BRAS DE ALPORTEL,SÃO BRAS DE ALPORTEL,1992-07-04,15:34,1992-07-04,18:22,0,2,2,12
1992,,,LOULE,SALIR,1992-07-04,17:45,1992-07-04,20:45,3,0,3,12
1992,,,LOULE,LOULE (SÃO CLEMENTE),1992-07-04,21:10,1992-07-04,23:20,1,0,1,12
1992,,,AMARANTE,ABOIM,1992-07-04,16:45,1992-07-04,19:15,0,0.25,0.25,12
1992,,,SANTA MARIA DA FEIRA,CANEDO,1992-07-04,10:20,1992-07-04,13:00,0,2,2,12
1992,,,VILA NOVA FAMALICÃO,FRADELOS,1992-07-04,17:00,1992-07-04,18:00,3,0,3,12
1992,,,MACEDO DE CAVALEIROS,VILARINHO DO MONTE,1992-07-04,16:10,1992-07-04,18:15,1,1,2,12
1992,,,COVILHÃ,ERADA,1992-07-04,15:00,1992-07-04,17:00,1,0,1,12
1992,,,TRANCOSO,CARNICÃES,1992-07-04,16:45,1992-07-04,21:05,1,2,3,12
1992,,,NELAS,CANAS DE SENHORIM,1992-07-04,4:50,1992-07-04,5:25,0,0.02,0.02,12
1992,,,VALONGO,ERMESINDE,1992-07-04,1:35,1992-07-04,2:20,0,0.05,0.05,12
1992,,,CANTANHEDE,CANTANHEDE,1992-07-04,16:15,1992-07-04,17:00,0,0.01,0.01,12
1992,,,COVILHÃ,COVILHÃ (CONCEIÇÃO),1992-07-04,17:30,1992-07-04,18:00,0,0.01,0.01,12
1992,,,SANTA MARIA DA FEIRA,RIO MEAO,1992-07-04,19:00,1992-07-04,20:45,0,0.4,0.4,12
1992,,,FARO,SANTA BARBARA DE NEXE,1992-07-04,12:50,1992-07-04,13:42,0,0.5,0.5,12
1992,,,VILA REAL ST ANTONIO,VILA REAL DE STO ANTONIO,1992-07-04,12:18,1992-07-04,13:40,0,0.01,0.01,12
1992,,,ALBUFEIRA,ALBUFEIRA,1992-07-04,13:45,1992-07-04,16:00,0,2,2,12
1992,,,AZAMBUJA,AZAMBUJA,1992-07-04,22:10,1992-07-05,1:15,1,0,1,12
1992,,,BARCELOS,STA EULALIA-RIO COVO,1992-07-04,16:10,1992-07-04,17:20,0.1,0,0.1,12
1992,,,TRANCOSO,TORRE DO TERRENHO,1992-07-04,5:50,1992-07-04,7:30,0.5,1,1.5,12
1992,,,COVILHÃ,COVILHÃ (CONCEIÇÃO),1992-07-04,22:25,1992-07-04,23:15,0,0.01,0.01,12
1992,,,OLHÃO,OLHÃO,1992-07-04,3:02,1992-07-04,3:44,0,0.05,0.05,12
1992,,,ESPOSENDE,FAO,1992-07-04,15:30,1992-07-04,16:30,0,0.15,0.15,12
1992,,,TORRES VEDRAS,CARVOEIRA,1992-07-04,18:30,1992-07-04,19:10,0.2,0.3,0.5,12
1992,,,TORRES VEDRAS,MAXIAL,1992-07-04,15:58,1992-07-04,18:20,0,0.5,0.5,12
1992,,,PENAFIEL,CABEÇA SANTA,1992-07-04,17:00,1992-07-04,18:40,0.2,0,0.2,12
1992,,,SANTA MARIA DA FEIRA,CANEDO,1992-07-04,14:30,1992-07-04,19:30,0,1,1,12
1992,,,FORNOS DE ALGODRES,JUNCAIS,1992-07-04,3:30,1992-07-04,4:10,0,1,1,12
1992,,,POMBAL,VILA CHÃ,1992-07-04,11:24,1992-07-04,12:40,0,0.2,0.2,12
1992,,,POMBAL,VILA CHÃ,1992-07-04,13:40,1992-07-04,14:50,0,0.01,0.01,12
1992,,,AROUCA,TROPEÇO,1992-07-04,15:00,1992-07-04,15:30,0,0.01,0.01,12
1992,,,VISEU,VILA CHÃ DE SA,1992-07-04,18:10,1992-07-04,19:30,0,0.15,0.15,12
1992,,,VILA NOVA DE POIARES,ARRIFANA,1992-07-04,18:40,1992-07-04,19:53,0.7,0,0.7,12
1992,,,VILA NOVA DE POIARES,ARRIFANA,1992-07-04,14:36,1992-07-04,16:00,0.2,0,0.2,12
1992,,,VISEU,SANTOS EVOS,1992-07-04,17:55,1992-07-04,19:10,0,0.02,0.02,12
1992,,,VISEU,SILGUEIROS,1992-07-04,13:45,1992-07-04,15:30,0,1,1,12
1992,,,POMBAL,MATA MOURISCA,1992-07-03,15:55,1992-07-03,16:40,0.15,0,0.15,12
1992,,,POMBAL,ABIUL,1992-07-03,18:44,1992-07-03,19:15,0,0.8,0.8,12
1992,,,LAGOA,LAGOA,1992-07-03,16:10,1992-07-03,17:22,0.3,0,0.3,12
1992,,,VILA DO BISPO,VILA DO BISPO,1992-07-03,15:10,1992-07-03,16:15,0,0.5,0.5,12
1992,,,LAGOA,ESTOMBAR,1992-07-03,15:12,1992-07-03,15:55,0.04,0,0.04,12
1992,,,ABRANTES,BEMPOSTA,1992-07-03,12:10,1992-07-03,22:00,27.5,0,27.5,1
1992,,,OVAR,OVAR,1992-07-03,20:35,1992-07-03,20:55,0,0.01,0.01,12
1992,,,CASTRO MARIM,CASTRO MARIM,1992-07-03,23:44,1992-07-04,0:37,0,1,1,12
1992,,,MONTEMOR-O-VELHO,MONTEMOR-O-VELHO,1992-07-03,22:40,1992-07-03,23:20,0.4,0,0.4,12
1992,,,OVAR,MACEDA,1992-07-03,11:15,1992-07-03,12:00,0.1,0,0.1,12
1992,,,POMBAL,POMBAL,1992-07-03,19:25,1992-07-03,20:30,0.2,0,0.2,12
1992,,,TAVIRA,SANTA LUZIA,1992-07-03,20:51,1992-07-03,23:05,0,0.4,0.4,12
1992,,,COVILHÃ,CANTAR-GALO,1992-07-03,19:40,1992-07-03,20:45,0,0.01,0.01,12
1992,,,ALENQUER,OUTRAS,1992-07-03,14:40,1992-07-03,17:00,1.5,0.5,2,12
1992,,,PAREDES,REBORDOSA,1992-07-03,16:00,1992-07-03,17:05,0,0.3,0.3,12
1992,,,FELGUEIRAS,LORDELO,1992-07-03,19:35,1992-07-03,20:10,0,0.1,0.1,12
1992,,,MAIA,VILA NOVA DA TELHA,1992-07-03,3:05,1992-07-03,4:40,0,0.05,0.05,12
1992,,,COVILHÃ,FERRO,1992-07-03,4:35,1992-07-03,5:45,0,0.01,0.01,12
1992,,,SANTA MARIA DA FEIRA,ESPARGO,1992-07-03,17:30,1992-07-03,19:00,0,0.4,0.4,12
1992,,,TABUA,MIDOES,1992-07-03,15:00,1992-07-03,16:15,0.01,0,0.01,12
1992,,,SANTA MARIA DA FEIRA,CANEDO,1992-07-03,18:45,1992-07-03,19:15,0.15,0,0.15,12
1992,,,GOUVEIA,MELO,1992-07-03,0:18,1992-07-03,1:00,0,0.01,0.01,12
1992,,,VISEU,MUNDÃO,1992-07-03,15:40,1992-07-03,23:00,1,29,30,12
1992,,,GOUVEIA,VILA NOVA DE TAZEM,1992-07-03,15:00,1992-07-03,17:00,0,0.01,0.01,12
1992,,,VISEU,SILGUEIROS,1992-07-03,16:00,1992-07-03,20:50,0,0.5,0.5,12
1992,,,VISEU,SÃO SALVADOR,1992-07-03,18:50,1992-07-03,19:35,0,0.04,0.04,12
1992,,,CELORICO DA BEIRA,BARAÇAL,1992-07-03,13:35,1992-07-03,15:25,0,1,1,12
1992,,,CELORICO DA BEIRA,BARAÇAL,1992-07-03,15:40,1992-07-03,16:45,0.2,0.8,1,12
1992,,,SANTA MARIA DA FEIRA,CANEDO,1992-07-03,21:30,1992-07-04,0:00,0.1,0,0.1,12
1992,,,OVAR,MACEDA,1992-07-03,13:30,1992-07-03,14:30,0.35,0,0.35,12
1992,,,POMBAL,ABIUL,1992-07-02,20:23,1992-07-02,21:40,0,0.25,0.25,12
1992,,,LOULE,AMEIXIAL,1992-07-02,15:40,1992-07-02,17:50,0.3,0,0.3,12
1992,,,LOUSÃ,LOUSÃ,1992-07-02,8:00,1992-07-02,8:50,0.03,0,0.03,12
1992,,,LAGOS,LAGOS (SANTA MARIA),1992-07-02,15:10,1992-07-02,15:18,0,0.02,0.02,12
1992,,,TABUA,MIDOES,1992-07-02,11:15,1992-07-02,12:00,0,0.03,0.03,12
1992,,,LOULE,BOLIQUEIME,1992-07-02,14:02,1992-07-02,21:30,3,0,3,12
1992,,,TABUA,MIDOES,1992-07-02,14:10,1992-07-02,18:10,4,0,4,12
1992,,,SILVES,SILVES,1992-07-02,15:09,1992-07-02,15:58,0,0.03,0.03,12
1992,,,SANTA MARIA DA FEIRA,CANEDO,1992-07-02,21:35,1992-07-02,22:35,0,2,2,12
1992,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1992-07-02,13:20,1992-07-02,13:55,0,0.25,0.25,12
1992,,,TAVIRA,SANTA CATARINA FONTE DO BISPO,1992-07-02,14:42,1992-07-02,15:15,0,0.02,0.02,12
1992,,,ALBUFEIRA,ALBUFEIRA,1992-07-02,10:12,1992-07-02,11:27,0,0.03,0.03,12
1992,,,LOULE,QUERENÇA,1992-07-02,13:15,1992-07-02,16:05,2.5,0.5,3,12
1992,,,VILA NOVA DE POIARES,SÃO MIGUEL DE POIARES,1992-07-02,21:38,1992-07-02,22:30,0.04,0,0.04,12
1992,,,SANTA MARIA DA FEIRA,CANEDO,1992-07-02,9:30,1992-07-02,10:45,0.05,0,0.05,12
1992,,,BARCELOS,IGREJA NOVA,1992-07-02,14:00,1992-07-02,15:30,0,0.2,0.2,12
1992,,,PORTIMÃO,ALVOR,1992-07-02,17:32,1992-07-02,18:50,0,0.05,0.05,12
1992,,,AGUEDA,AGUEDA,1992-07-02,13:25,1992-07-02,13:50,0,0.05,0.05,12
1992,,,PINHEL,OUTRAS,1992-07-02,14:10,1992-07-02,15:05,0,0.5,0.5,12
1992,,,FUNDÃO,ORCA,1992-07-02,18:45,1992-07-02,21:30,0,2,2,12
1992,,,MONCHIQUE,MONCHIQUE,1992-07-02,2:13,1992-07-02,7:02,2,0,2,12
1992,,,SILVES,SILVES,1992-07-02,16:05,1992-07-02,16:55,0.04,0,0.04,12
1992,,,MONDIM DE BASTO,VILAR DE FERREIROS,1992-07-02,14:10,1992-07-02,15:10,0.03,0,0.03,12
1992,,,ALMEIDA,MIUZELA,1992-07-02,11:25,1992-07-02,13:00,0.5,0.5,1,12
1992,,,LAGOS,LUZ,1992-07-02,16:54,1992-07-02,18:26,0.2,0.2,0.4,12
1992,,,LEIRIA,SOUTO DA CARPALHOSA,1992-07-02,15:15,1992-07-02,15:45,0.18,0,0.18,12
1992,,,FUNDÃO,CAPINHA,1992-07-02,6:15,1992-07-02,18:45,1,3,4,12
1992,,,VILA NOVA DE POIARES,ARRIFANA,1992-07-02,19:35,1992-07-02,23:00,0.19,0,0.19,12
1992,,,TONDELA,SANTIAGO DE BESTEIROS,1992-07-02,12:50,1992-07-02,13:55,0,0.07,0.07,12
1992,,,TABUA,MIDOES,1992-07-02,16:30,1992-07-02,17:45,0,0.01,0.01,12
1992,,,ALMEIDA,MIUZELA,1992-07-02,14:45,1992-07-02,19:49,2,1,3,12
1992,,,SEIA,SÃO ROMÃO,1992-07-02,15:10,1992-07-02,16:15,0,0.01,0.01,12
1992,,,TABUA,MIDOES,1992-07-02,14:30,1992-07-02,16:00,0,0.03,0.03,12
1992,,,MONCHIQUE,MONCHIQUE,1992-07-02,17:17,1992-07-02,21:30,0,2,2,12
1992,,,SANTA MARIA DA FEIRA,CANEDO,1992-07-02,15:20,1992-07-02,19:00,7.3,0,7.3,12
1992,,,VAGOS,VAGOS,1992-07-01,23:25,1992-07-01,23:40,0,0.01,0.01,12
1992,,,MEDA,OUTEIRO DE GATOS,1992-07-01,14:40,1992-07-01,16:00,0,0.5,0.5,12
1992,,,OVAR,MACEDA,1992-07-01,15:30,1992-07-01,16:10,0,0.25,0.25,12
1992,,,FUNDÃO,DONAS,1992-07-01,15:20,1992-07-01,16:05,0.2,0.3,0.5,12
1992,,,SABUGAL,SOUTO,1992-07-01,17:27,1992-07-01,17:52,0,0.01,0.01,12
1992,,,FUNDÃO,CAPINHA,1992-07-01,23:00,1992-07-02,3:30,0,0.5,0.5,12
1992,,,POMBAL,CARNIDE,1992-07-01,14:50,1992-07-01,16:50,0.3,0,0.3,12
1992,,,FIG CASTELO RODRIGO,OUTRAS,1992-07-01,17:45,1992-07-01,18:45,0,0.5,0.5,12
1992,,,SILVES,ALCANTARILHA,1992-07-01,11:49,1992-07-01,14:39,0.1,0,0.1,12
1992,,,VILA DO BISPO,RAPOSEIRA,1992-07-01,12:58,1992-07-01,17:32,0,13.75,13.75,12
1992,,,PORTIMÃO,PORTIMÃO,1992-07-01,16:07,1992-07-01,19:15,0,0.04,0.04,12
1992,,,BARCELOS,ALVELOS,1992-07-01,15:00,1992-07-01,17:00,0,0.13,0.13,12
1992,,,ALCOUTIM,ALCOUTIM,1992-07-01,17:24,1992-07-01,20:09,0,1,1,12
1992,,,TAVIRA,CACHOPO,1992-07-01,17:50,1992-07-01,22:30,0,1,1,12
1992,,,SILVES,ALCANTARILHA,1992-07-01,18:33,1992-07-01,18:52,0,0.05,0.05,12
1992,,,OLHÃO,PECHÃO,1992-07-01,23:46,1992-07-02,7:10,0,1,1,12
1992,,,SILVES,SÃO BARTOLOMEU DE MESSINES,1992-07-01,13:45,1992-07-01,15:15,1,0,1,12
1992,,,MONCHIQUE,MONCHIQUE,1992-07-01,12:28,1992-07-01,18:28,3,0,3,12
1992,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1992-07-01,19:15,1992-07-01,20:50,0,0.4,0.4,12
1992,,,OLHÃO,OLHÃO,1992-07-01,10:52,1992-07-01,11:45,0,0.02,0.02,12
1992,,,AVEIRO,ESGUEIRA,1992-07-01,15:05,1992-07-01,16:00,0,0.03,0.03,12
1992,,,NELAS,VILAR SECO,1992-07-01,12:05,1992-07-01,12:45,0,0.01,0.01,12
1992,,,RIO MAIOR,RIO MAIOR,1992-07-01,14:00,1992-07-01,15:30,0.4,0,0.4,12
1992,,,OLIVEIRA DO BAIRRO,BUSTOS,1992-07-01,0:15,1992-07-01,1:00,0,0.03,0.03,12
1992,,,VALPAÇOS,VILARANDELO,1992-07-01,13:55,1992-07-01,15:20,0,0.05,0.05,2
1992,,,VILA NOVA DE POIARES,ARRIFANA,1992-07-01,17:35,1992-07-01,20:00,0.19,0,0.19,12
1992,,,POMBAL,VILA CHÃ,1992-07-01,15:30,1992-07-01,17:00,0.2,0,0.2,12
1992,,,SILVES,ALCANTARILHA,1992-07-01,14:56,1992-07-01,16:20,2,0,2,12
1992,,,MONCHIQUE,MONCHIQUE,1992-07-01,19:43,1992-07-01,22:13,1,0,1,12
1992,,,VISEU,SILGUEIROS,1992-07-01,19:10,1992-07-01,20:15,1,1,2,12
1992,,,AVIS,MARANHÃO,1992-07-01,16:00,1992-07-01,16:40,10,10,20,13
1992,,,LAGOS,LUZ,1992-06-30,11:45,1992-06-30,12:50,2,0,2,12
1992,,,AVEIRO,ESGUEIRA,1992-06-30,1:44,1992-06-30,2:00,0.01,0,0.01,12
1992,,,LOULE,BOLIQUEIME,1992-06-30,12:11,1992-06-30,14:55,2,0,2,12
1992,,,FARO,ESTOI,1992-06-30,13:38,1992-06-30,14:15,0,0.01,0.01,12
1992,,,LOULE,LOULE (SÃO CLEMENTE),1992-06-30,15:30,1992-06-30,0:50,0,0.02,0.02,12
1992,,,SILVES,ARMAÇÃO DE PERA,1992-06-30,13:42,1992-06-30,15:35,1,0,1,12
1992,,,LOULE,LOULE (SÃO CLEMENTE),1992-06-30,13:48,1992-06-30,14:10,0,0.05,0.05,12
1992,,,LAGOA,PORCHES,1992-06-30,13:59,1992-06-30,15:07,0.01,0,0.01,12
1992,,,SILVES,ALCANTARILHA,1992-06-30,18:54,1992-06-30,19:26,0.08,0,0.08,12
1992,,,SILVES,ALCANTARILHA,1992-06-30,17:00,1992-06-30,17:57,0.03,0,0.03,12
1992,,,LOULE,LOULE (SÃO SEBASTIÃO),1992-06-30,16:53,1992-06-30,18:20,0,0.07,0.07,12
1992,,,LOULE,ALMANSIL,1992-06-30,16:43,1992-06-30,18:20,0,0.08,0.08,12
1992,,,SILVES,ALCANTARILHA,1992-06-30,14:33,1992-06-30,15:29,1,0,1,12
1992,,,LOULE,ALMANSIL,1992-06-30,13:28,1992-06-30,15:20,0,0.2,0.2,12
1992,,,MIRANDELA,CARAVELAS,1992-06-30,18:30,1992-06-30,19:30,0,1,1,12
1992,,,VINHAIS,VALE DE JANEIRO,1992-06-30,20:30,1992-06-30,22:00,4,2,6,12
1992,,,FREIXO ESPADA CINTA,FREIXO DE ESPADA A CINTA,1992-06-30,15:00,1992-06-30,16:00,0,1,1,12
