ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1983,,,ALBERGARIA-A-VELHA,VALMAIOR,1983-08-30,21:10,1983-08-30,22:25,0.2,0.3,0.5,12
1983,,,VALONGO,ERMESINDE,1983-08-30,14:30,1983-08-30,14:57,0,0.1,0.1,12
1983,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1983-08-30,14:00,1983-08-30,16:00,0,6,6,12
1983,,,VALONGO,ERMESINDE,1983-08-30,22:05,1983-08-30,22:45,0.1,0,0.1,12
1983,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1983-08-30,24:10,1983-08-30,24:30,0.1,0,0.1,10
1983,,,ALCACER DO SAL,ALCACER DO SAL (SANTIAGO),1983-08-30,13:52,1983-08-30,15:25,0,2,2,12
1983,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1983-08-30,0:10,1983-08-30,2:10,5,0,5,12
1983,,,TOMAR,TOMAR (SÃO JOÃO BAPTISTA),1983-08-30,16:30,1983-08-30,18:30,0.2,0,0.2,1
1983,,,ALMADA,TRAFARIA,1983-08-30,21:05,1983-08-30,21:15,0,0.1,0.1,12
1983,,,MAFRA,MAFRA,1983-08-30,0:15,1983-08-30,3:00,0.1,0,0.1,10
1983,,,COVILHÃ,CORTES DO MEIO,1983-08-30,13:00,1983-08-30,21:00,25,0,25,6
1983,,,COVILHÃ,TEIXOSO,1983-08-30,4:30,1983-08-30,5:45,2,0,2,12
1983,,,TABUAÇO,BARCOS,1983-08-30,15:00,1983-08-30,18:15,0,2,2,12
1983,,,FUNDÃO,PERO VISEU,1983-08-30,8:00,1983-08-30,13:30,0,4,4,12
1983,,,SABUGAL,SABUGAL,1983-08-30,16:15,1983-08-30,19:00,0,4,4,12
1983,,,VISEU,ORGENS,1983-08-30,19:05,1983-08-30,19:40,0,0.1,0.1,12
1983,,,CASCAIS,CASCAIS,1983-08-30,11:45,1983-08-30,12:30,0,0.4,0.4,12
1983,,,PAREDES DE COURA,LINHARES,1983-08-30,14:55,1983-08-30,16:15,2.5,0,2.5,10
1983,,,SANTAREM,ACHETE,1983-08-30,20:53,1983-08-30,21:55,0,1,1,12
1983,,,OUREM,ESPITE,1983-08-30,13:45,1983-08-30,16:05,0,1.2,1.2,1
1983,,,ALCANENA,MINDE,1983-08-30,13:00,1983-08-30,14:30,2,0,2,12
1983,,,OUREM,FATIMA,1983-08-30,12:30,1983-08-30,15:25,1.5,0,1.5,10
1983,,,CASTELO BRANCO,ALMACEDA,1983-08-30,12:00,1983-08-30,15:30,7,3,10,12
1983,,,SINTRA,ALMARGEM DO BISPO,1983-08-30,14:30,1983-08-30,18:00,1.5,0.1,1.6,12
1983,,,VOUZELA,VENTOSA,1983-08-30,10:00,1983-08-30,11:00,0,0.1,0.1,12
1983,,,SINTRA,BELAS,1983-08-30,11:58,1983-08-31,24:00,5,10,15,12
1983,,,SOURE,SOURE,1983-08-29,20:00,1983-08-29,22:30,0.1,0,0.1,12
1983,,,VILA REAL,VILA REAL (SÃO PEDRO),1983-08-29,17:15,1983-08-29,17:50,0,1,1,12
1983,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1983-08-29,0:20,1983-08-29,1:00,0.3,0,0.3,12
1983,,,VALONGO,ERMESINDE,1983-08-29,21:30,1983-08-30,24:15,5,0,5,12
1983,,,VALENÇA,SÃO PEDRO DA TORRE,1983-08-29,18:15,1983-08-29,18:45,0.1,0,0.1,10
1983,,,VALENÇA,GANFEI,1983-08-29,16:10,1983-08-29,16:40,0.1,0,0.1,10
1983,,,VALENÇA,GANFEI,1983-08-29,11:45,1983-08-29,12:02,0,0.1,0.1,10
1983,,,MATOSINHOS,SENHORA DA HORA,1983-08-29,16:30,1983-08-29,18:30,0,0.5,0.5,12
1983,,,ALTER DO CHÃO,ALTER DO CHÃO,1983-08-29,0:05,1983-08-29,2:40,0.1,5,5.1,10
1983,,,CASTRO VERDE,CASEVEL,1983-08-29,10:00,1983-08-29,14:15,2,0,2,12
1983,,,ARCOS DE VALDEVEZ,OUTRAS,1983-08-29,17:34,1983-08-29,18:25,0,0.1,0.1,12
1983,,,CINFÃES,CINFÃES,1983-08-29,17:10,1983-08-29,18:30,2,0,2,6
1983,,,OLEIROS,OLEIROS,1983-08-29,19:18,1983-08-29,19:35,0.1,0,0.1,12
1983,,,FUNDÃO,CAPINHA,1983-08-29,15:00,1983-08-30,2:00,2,5,7,12
1983,,,COVILHÃ,COVILHÃ (CONCEIÇÃO),1983-08-29,21:30,1983-08-29,23:00,0,1,1,12
1983,,,CONDEIXA-A-NOVA,CONDEIXA-A-VELHA,1983-08-29,13:05,1983-08-29,13:40,0.5,0,0.5,12
1983,,,COVILHÃ,SARZEDO,1983-08-29,21:00,1983-08-30,0:05,2,0,2,12
1983,,,ABRANTES,MOURISCAS,1983-08-29,1:20,1983-08-29,6:10,0.5,0,0.5,12
1983,,,VILA REAL,OUTRAS,1983-08-29,22:45,1983-08-30,1:10,0,2,2,12
1983,,,SABUGAL,QUADRAZAIS,1983-08-29,13:25,1983-08-29,14:30,5,1,6,12
1983,,,MANGUALDE,MOIMENTA DE MACEIRA DÃO,1983-08-29,15:00,1983-08-29,16:30,0.1,0,0.1,12
1983,,,CARTAXO,VILA CHÃ DE OURIQUE,1983-08-29,21:10,1983-08-29,23:50,0,2,2,12
1983,,,VALENÇA,GANFEI,1983-08-29,20:55,1983-08-29,22:10,0.2,0,0.2,10
1983,,,ALMEIRIM,ALMEIRIM,1983-08-29,15:55,1983-08-29,16:40,0,1,1,12
1983,,,POMBAL,ABIUL,1983-08-29,13:00,1983-08-29,15:45,0,0.7,0.7,12
1983,,,FIGUEIRA DA FOZ,TAVAREDE,1983-08-29,14:45,1983-08-29,15:25,0.3,0,0.3,12
1983,,,BRAGA,PALMEIRA,1983-08-29,20:30,1983-08-29,20:55,0,0.2,0.2,12
1983,,,BARRANCOS,BARRANCOS,1983-08-29,11:40,1983-08-29,13:05,0.5,0,0.5,1
1983,,,VIEIRA DO MINHO,OUTRAS,1983-08-29,15:46,1983-08-29,16:30,0.1,0,0.1,12
1983,,,OVAR,ESMORIZ,1983-08-29,20:30,1983-08-29,20:55,0.2,0.2,0.4,12
1983,,,VISEU,ABRAVEZES,1983-08-29,20:05,1983-08-29,20:40,0.1,0,0.1,12
1983,,,CASTRO DAIRE,MOES,1983-08-29,11:15,1983-08-29,14:00,17,0,17,12
1983,,,STA MARTA PENAGUIÃO,OUTRAS,1983-08-29,22:00,1983-08-30,9:30,0,2,2,6
1983,,,SANTAREM,SANTAREM (SÃO NICOLAU),1983-08-29,1:15,1983-08-29,1:45,0,0.1,0.1,10
1983,,,AVEIRO,ESGUEIRA,1983-08-29,21:30,1983-08-29,22:30,0,0.1,0.1,12
1983,,,OLIVEIRA DE FRADES,REIGOSO,1983-08-29,15:40,1983-08-29,20:55,1,10,11,12
1983,,,SINTRA,BELAS,1983-08-29,14:35,1983-08-29,21:30,15,8,23,1
1983,,,CASTRO DAIRE,MONTEIRAS,1983-08-29,17:02,1983-08-29,19:10,0,1,1,12
1983,,,SINTRA,ALMARGEM DO BISPO,1983-08-29,13:40,1983-08-29,14:35,0,0.5,0.5,12
1983,,,OLIVEIRA DO HOSPITAL,VILA POUCA DA BEIRA,1983-08-29,14:45,1983-08-29,16:45,0,2,2,10
1983,,,OVAR,OVAR,1983-08-29,1:40,1983-08-29,3:00,10,2,12,12
1983,,,OLIVEIRA DO HOSPITAL,ALVOCO DAS VARZEAS,1983-08-29,16:00,1983-08-29,17:05,1.5,0,1.5,6
1983,,,CAMINHA,VILA PRAIA DE ANCORA,1983-08-29,21:00,1983-08-29,23:30,0,0.1,0.1,12
1983,,,ALVAIAZERE,PUSSOS,1983-08-29,10:45,1983-08-29,12:00,0.5,1,1.5,12
1983,,,MORTAGUA,ESPINHO,1983-08-29,17:20,1983-08-29,19:00,0.1,0,0.1,12
1983,,,GUARDA,OUTRAS,1983-08-29,16:50,1983-08-29,19:15,2,4,6,12
1983,,,TORRES VEDRAS,OUTRAS,1983-08-29,0:50,1983-08-29,1:25,0,0.1,0.1,10
1983,,,PAREDES DE COURA,LINHARES,1983-08-29,14:50,1983-08-29,15:40,0.1,0,0.1,12
1983,,,GAVIÃO,GAVIÃO,1983-08-29,19:30,1983-08-29,21:30,2,0,2,12
1983,,,MOURÃO,GRANJA,1983-08-29,13:10,1983-08-29,14:30,0,0.5,0.5,12
1983,,,AROUCA,ALVARENGA,1983-08-29,1:00,1983-08-29,3:00,3,0,3,12
1983,,,SÃO PEDRO DO SUL,MANHOUCE,1983-08-29,17:00,1983-08-29,17:15,0.1,0,0.1,6
1983,,,PENELA,PODENTES,1983-08-29,19:00,1983-08-30,24:00,2,0,2,12
1983,,,ALBERGARIA-A-VELHA,VALMAIOR,1983-08-29,15:00,1983-08-29,19:30,0.3,0.1,0.4,12
1983,,,PAMPILHOSA DA SERRA,FAJÃO,1983-08-28,7:55,1983-08-28,10:10,2,0,2,12
1983,,,CINFÃES,CINFÃES,1983-08-28,2:30,1983-08-28,4:15,1,0,1,1
1983,,,CINFÃES,CINFÃES,1983-08-28,7:05,1983-08-28,9:30,2,0,2,10
1983,,,FUNDÃO,ALPEDRINHA,1983-08-28,23:55,1983-08-29,1:15,0,1,1,12
1983,,,LEIRIA,MARRAZES,1983-08-28,13:30,1983-08-28,16:00,1.5,0,1.5,10
1983,,,MANGUALDE,ALCAFACHE,1983-08-28,13:48,1983-08-28,15:00,1.2,0,1.2,12
1983,,,VALENÇA,SÃO PEDRO DA TORRE,1983-08-28,12:50,1983-08-28,13:40,0.3,0,0.3,10
1983,,,PAREDES,LORDELO,1983-08-28,15:00,1983-08-28,16:00,0,0.1,0.1,12
1983,,,BARREIRO,SANTO ANDRE,1983-08-28,19:30,1983-08-28,20:20,0.1,0,0.1,12
1983,,,BARREIRO,PALHAIS,1983-08-28,19:50,1983-08-28,21:00,0.1,0,0.1,12
1983,,,CARTAXO,VILA CHÃ DE OURIQUE,1983-08-28,15:30,1983-08-28,16:20,0,1,1,12
1983,,,VALENÇA,SÃO PEDRO DA TORRE,1983-08-28,12:50,1983-08-28,13:30,0.3,0,0.3,10
1983,,,CASTELO DE PAIVA,OUTRAS,1983-08-28,21:15,1983-08-28,23:00,0.3,0.3,0.6,12
1983,,,VOUZELA,CAMPIA,1983-08-28,14:55,1983-08-28,16:05,0.3,0.3,0.6,12
1983,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1983-08-28,15:30,1983-08-28,16:30,0.1,0,0.1,12
1983,,,CINFÃES,CINFÃES,1983-08-28,5:00,1983-08-28,6:15,4,0,4,10
1983,,,AROUCA,ALVARENGA,1983-08-28,14:00,1983-08-28,18:15,2,0,2,12
1983,,,MAFRA,IGREJA NOVA,1983-08-28,16:30,1983-08-28,18:45,0.1,0,0.1,10
1983,,,MARCO DE CANAVEZES,SÃO NICOLAU,1983-08-28,20:15,1983-08-28,20:50,0.6,0,0.6,12
1983,,,VILA REAL,OUTRAS,1983-08-28,2:10,1983-08-28,3:00,0,1,1,12
1983,,,TABUA,COVAS,1983-08-28,19:20,1983-08-28,20:15,5,0,5,10
1983,,,MATOSINHOS,SANTA CRUZ DO BISPO,1983-08-28,17:45,1983-08-28,17:55,0,0.5,0.5,12
1983,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1983-08-28,2:00,1983-08-28,2:50,0,0.5,0.5,12
1983,,,VALONGO,ALFENA,1983-08-28,16:30,1983-08-28,17:15,0.2,0,0.2,12
1983,,,ARCOS DE VALDEVEZ,SISTELO,1983-08-28,20:34,1983-08-28,22:30,0,1,1,12
1983,,,VILA REAL,VILA REAL (SÃO DINIS),1983-08-28,12:10,1983-08-28,13:00,2,2,4,12
1983,,,VILA REAL,OUTRAS,1983-08-28,0:10,1983-08-28,2:10,0,1,1,12
1983,,,OLIVEIRA DE FRADES,OLIVEIRA DE FRADES,1983-08-28,3:30,1983-08-28,5:30,0,0.1,0.1,12
1983,,,SANTAREM,SANTAREM (SÃO SALVADOR),1983-08-28,2:59,1983-08-28,4:00,0.5,0,0.5,12
1983,,,CASTRO DAIRE,OUTRAS,1983-08-28,12:45,1983-08-28,17:45,0.1,2,2.1,12
1983,,,SINTRA,BELAS,1983-08-28,11:05,1983-08-28,12:15,0,0.1,0.1,1
1983,,,CAMINHA,ARGA DE BAIXO,1983-08-28,17:50,1983-08-28,20:45,4,0,4,10
1983,,,CASTELO BRANCO,ALCAINS,1983-08-28,13:53,1983-08-28,14:30,0,2,2,12
1983,,,COVILHÃ,TEIXOSO,1983-08-28,13:00,1983-08-28,15:30,0,1,1,12
1983,,,FUNDÃO,CAPINHA,1983-08-28,18:00,1983-08-28,21:00,0,2,2,12
1983,,,FUNDÃO,CAPINHA,1983-08-28,15:30,1983-08-28,21:00,1,2,3,12
1983,,,LOURES,ODIVELAS,1983-08-28,18:15,1983-08-28,18:50,0,0.1,0.1,12
1983,,,CONSTANCIA,CONSTANCIA,1983-08-28,20:00,1983-08-28,21:30,0,0.5,0.5,12
1983,,,COVILHÃ,PERABOA,1983-08-28,17:00,1983-08-28,20:26,4,6,10,12
1983,,,AMARANTE,CEPELOS,1983-08-28,19:00,1983-08-29,20:30,0,0.5,0.5,6
1983,,,VALONGO,CAMPO,1983-08-28,15:20,1983-08-28,16:00,0,0.1,0.1,12
1983,,,COVILHÃ,ALDEIA DO SOUTO,1983-08-28,17:00,1983-08-29,19:30,100,50,150,12
1983,,,FUNDÃO,FATELA,1983-08-28,21:00,1983-08-28,22:30,0,1,1,12
1983,,,POMBAL,VILA CHÃ,1983-08-28,16:00,1983-08-28,18:30,3,0,3,12
1983,,,POMBAL,REDINHA,1983-08-28,21:20,1983-08-28,24:00,0.1,0,0.1,12
1983,,,ARGANIL,ARGANIL,1983-08-28,23:40,1983-08-29,1:45,0.3,0.3,0.6,12
1983,,,BAIÃO,CAMPELO,1983-08-28,20:00,1983-08-28,22:50,0,2,2,12
1983,,,MANGUALDE,MOIMENTA DE MACEIRA DÃO,1983-08-28,15:00,1983-08-28,16:40,0.3,0,0.3,12
1983,,,GOIS,VILA NOVA DO CEIRA,1983-08-28,0:15,1983-08-28,2:00,0.5,0,0.5,1
1983,,,COVILHÃ,VILA DO CARVALHO,1983-08-28,1:45,1983-08-28,2:00,2,1,3,10
1983,,,PONTE DE LIMA,CEP@ES,1983-08-28,15:30,1983-08-28,16:30,1,0,1,12
1983,,,VILA NOVA DE PAIVA,TOURO,1983-08-28,0:25,1983-08-28,3:30,0,1,1,12
1983,,,TONDELA,SANTIAGO DE BESTEIROS,1983-08-28,11:30,1983-08-28,13:30,0.3,0,0.3,12
1983,,,VILA NOVA DE PAIVA,FRAGUAS,1983-08-28,11:40,1983-08-28,12:10,0,0.5,0.5,12
1983,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1983-08-28,12:40,1983-08-28,18:00,0,4,4,12
1983,,,COVILHÃ,COVILHÃ (CONCEIÇÃO),1983-08-28,7:00,1983-08-28,10:30,0.1,0,0.1,12
1983,,,PENEDONO,SOUTO,1983-08-28,8:40,1983-08-28,9:45,0.5,0,0.5,12
1983,,,LAMEGO,VARZEA DE ABRUNHAIS,1983-08-28,1:50,1983-08-29,0:40,36,9,45,10
1983,,,ALVAIAZERE,ALVAIAZERE,1983-08-28,18:00,1983-08-28,18:50,1,0,1,12
1983,,,OLIVEIRA DO HOSPITAL,SANTA OVAIA,1983-08-28,19:20,1983-08-28,20:10,0.5,0,0.5,12
1983,,,BOTICAS,COVAS DO BARROSO,1983-08-28,14:30,1983-08-28,19:00,14,0,14,12
1983,,,BOTICAS,COVAS DO BARROSO,1983-08-28,13:00,1983-08-28,15:00,2.5,0.5,3,12
1983,,,VISEU,FARMINHÃO,1983-08-28,22:35,1983-08-29,17:15,2.6,3,5.6,12
1983,,,ARMAMAR,COURA,1983-08-28,15:15,1983-08-28,18:30,0.5,2,2.5,12
1983,,,VISEU,VILA CHÃ DE SA,1983-08-28,20:35,1983-08-29,18:05,0.1,1.5,1.6,12
1983,,,SABUGAL,QUADRAZAIS,1983-08-28,18:00,1983-08-28,18:30,1,1,2,12
1983,,,PENEDONO,POVOA DE PENELA,1983-08-28,2:15,1983-08-28,3:10,0.5,0,0.5,12
1983,,,PENEDONO,POVOA DE PENELA,1983-08-28,14:57,1983-08-28,16:30,0.4,0,0.4,12
1983,,,GRANDOLA,GRANDOLA,1983-08-28,19:45,1983-08-28,21:15,0.2,0,0.2,12
1983,,,ALENQUER,ALDEIA GALEGA DA MERCEANA,1983-08-28,14:35,1983-08-28,18:05,0.8,0,0.8,12
1983,,,PONTE DE LIMA,ARCOZELO,1983-08-28,22:00,1983-08-28,23:30,1,0,1,12
1983,,,OLEIROS,ESTREITO,1983-08-28,10:25,1983-08-28,13:00,1,0,1,12
1983,,,GUARDA,VIDEMONTE,1983-08-28,12:20,1983-08-28,18:00,4,2,6,12
1983,,,VISEU,POVOLIDE,1983-08-28,17:00,1983-08-28,19:00,0.6,0,0.6,12
1983,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1983-08-28,15:35,1983-08-28,15:50,0.1,0,0.1,10
1983,,,SABUGAL,OUTRAS,1983-08-28,13:15,1983-08-28,18:15,0,5,5,12
1983,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1983-08-28,10:10,1983-08-28,10:45,0.1,0,0.1,10
1983,,,TABUA,COVAS,1983-08-27,14:45,1983-08-27,18:30,2,0,2,12
1983,,,OUREM,ESPITE,1983-08-27,15:15,1983-08-27,22:30,3.5,0,3.5,1
1983,,,POMBAL,CARNIDE,1983-08-27,17:15,1983-08-27,18:30,0.2,0.2,0.4,12
1983,,,ARGANIL,SÃO MARTINHO DA CORTIÇA,1983-08-27,4:10,1983-08-27,5:15,0.6,0,0.6,10
1983,,,SANTO TIRSO,AGUA LONGA,1983-08-27,18:30,1983-08-27,19:55,0.4,0,0.4,12
1983,,,POMBAL,CARNIDE,1983-08-27,10:10,1983-08-27,11:30,0.1,0.1,0.2,1
1983,,,POMBAL,VILA CHÃ,1983-08-27,13:25,1983-08-27,15:50,6,0,6,12
1983,,,PAREDES,LORDELO,1983-08-27,18:00,1983-08-27,20:00,0,0.1,0.1,12
1983,,,MONÇAO,OUTRAS,1983-08-27,19:00,1983-08-27,21:30,0.1,0,0.1,12
1983,,,GONDOMAR,RIO TINTO,1983-08-27,23:00,1983-08-27,23:40,0,0.1,0.1,12
1983,,,LOUSÃ,LOUSÃ,1983-08-27,16:15,1983-08-27,16:30,0,0.1,0.1,10
1983,,,COVILHÃ,TEIXOSO,1983-08-27,4:30,1983-08-27,16:00,1.5,0,1.5,12
1983,,,ALVAIAZERE,ALVAIAZERE,1983-08-27,16:30,1983-08-27,17:00,0,0.1,0.1,1
1983,,,MOITA,ALHOS VEDROS,1983-08-27,23:00,1983-08-27,24:00,0,0.1,0.1,12
1983,,,LOUSADA,BARROSAS (SANTA EULALIA),1983-08-27,22:10,1983-08-27,23:00,0.5,0,0.5,12
1983,,,CASTELO DE PAIVA,REAL,1983-08-27,15:00,1983-08-27,18:00,2,0,2,12
1983,,,AMARANTE,FRIDÃO,1983-08-27,22:05,1983-08-28,1:00,1,0,1,12
1983,,,VIEIRA DO MINHO,OUTRAS,1983-08-27,15:30,1983-08-27,17:00,1,0,1,12
1983,,,OLIVEIRA DO HOSPITAL,SANTA OVAIA,1983-08-27,17:00,1983-08-27,17:45,0.5,0.5,1,10
1983,,,CONSTANCIA,SANTA MARGARIDA DA COUTADA,1983-08-27,12:45,1983-08-27,13:30,0.6,0,0.6,12
1983,,,LOUSÃ,LOUSÃ,1983-08-27,0:30,1983-08-27,1:15,0,0.1,0.1,10
1983,,,CADAVAL,CADAVAL,1983-08-27,14:57,1983-08-27,16:15,1,0,1,12
1983,,,TORRES VEDRAS,TURCIFAL,1983-08-27,13:30,1983-08-27,14:45,0.1,0,0.1,10
1983,,,TORRES VEDRAS,MATACÃES,1983-08-27,23:30,1983-08-28,1:00,0,0.1,0.1,12
1983,,,TORRES VEDRAS,OUTRAS,1983-08-27,3:00,1983-08-27,3:45,0,1,1,10
1983,,,AROUCA,ALVARENGA,1983-08-27,21:30,1983-08-28,4:00,3,0,3,12
1983,,,VISEU,RIO DE LOBA,1983-08-27,1:50,1983-08-27,7:00,0,0.1,0.1,12
1983,,,VILA REAL,PARADA DE CUNHOS,1983-08-27,16:15,1983-08-27,17:05,0,1,1,12
1983,,,GAVIÃO,GAVIÃO,1983-08-27,11:00,1983-08-27,15:00,2,0,2,12
1983,,,VISEU,SÃO SALVADOR,1983-08-27,13:40,1983-08-27,21:10,6,0,6,12
1983,,,PAREDES,PARADA DE TODEIA,1983-08-27,18:45,1983-08-27,19:15,0,0.4,0.4,1
1983,,,BAIÃO,GESTAÇO,1983-08-27,1:00,1983-08-27,4:00,2,0,2,10
1983,,,PENALVA DO CASTELO,ESMOLFE,1983-08-27,15:05,1983-08-27,17:00,0.1,6,6.1,12
1983,,,OEIRAS,CARNAXIDE,1983-08-27,10:35,1983-08-27,11:05,0,1,1,12
1983,,,SALVATERRA DE MAGOS,OUTRAS,1983-08-27,14:00,1983-08-27,19:00,31.5,10.2,41.7,1
1983,,,CADAVAL,LAMAS,1983-08-27,14:00,1983-08-27,15:00,0,2,2,10
1983,,,MORTAGUA,MORTAGUA,1983-08-27,17:00,1983-08-27,19:50,2,0,2,12
1983,,,ALTER DO CHÃO,ALTER DO CHÃO,1983-08-27,12:10,1983-08-28,2:30,5,5,10,10
1983,,,COIMBRA,OUTRAS,1983-08-27,18:00,1983-08-27,18:50,0.2,0.1,0.3,12
1983,,,AGUEDA,PRESTIMO,1983-08-27,2:00,1983-08-27,3:00,0,0.1,0.1,10
1983,,,SEIXAL,ARRENTELA,1983-08-27,20:03,1983-08-27,21:20,0.2,0,0.2,12
1983,,,PAREDES,LORDELO,1983-08-27,23:15,1983-08-27,24:00,0,0.1,0.1,12
1983,,,TOMAR,SABACHEIRA,1983-08-27,16:28,1983-08-28,2:45,5,0,5,2
1983,,,GUIMARÃES,LORDELO,1983-08-27,0:35,1983-08-28,2:00,0,0.5,0.5,12
1983,,,TONDELA,NANDUFE,1983-08-27,19:20,1983-08-27,21:00,0.5,0.5,1,1
1983,,,GOIS,GOIS,1983-08-27,21:10,1983-08-27,22:00,0,0.5,0.5,1
1983,,,AVEIRO,ESGUEIRA,1983-08-27,19:25,1983-08-27,20:15,0,0.1,0.1,12
1983,,,ALVAIAZERE,PUSSOS,1983-08-27,6:30,1983-08-27,10:00,1,4,5,12
1983,,,MORTAGUA,MORTAGUA,1983-08-27,16:30,1983-08-27,16:45,2,0,2,12
1983,,,PENACOVA,OLIVEIRA DO MONDEGO,1983-08-27,22:20,1983-08-28,1:10,0.4,0.5,0.9,12
1983,,,CASCAIS,CASCAIS,1983-08-27,16:00,1983-08-27,17:30,0.7,0,0.7,10
1983,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1983-08-27,17:00,1983-08-27,17:30,1,0,1,10
1983,,,VILA NOVA DE PAIVA,TOURO,1983-08-27,19:25,1983-08-27,20:20,0,1,1,12
1983,,,OLEIROS,ALVARO,1983-08-27,20:50,1983-08-28,0:40,2,0,2,12
1983,,,SEIA,VIDE,1983-08-27,17:30,1983-08-27,19:00,7,0,7,12
1983,,,BARREIRO,SANTO ANDRE,1983-08-27,14:50,1983-08-27,18:45,0.1,0,0.1,12
1983,,,CASCAIS,ALCABIDECHE,1983-08-27,9:50,1983-08-27,15:50,0,3,3,12
1983,,,GOUVEIA,NESPEREIRA,1983-08-27,11:00,1983-08-27,23:30,30,0,30,12
1983,,,ALCANENA,MINDE,1983-08-27,16:30,1983-08-27,19:30,1,0,1,12
1983,,,ALCOBAÇA,BENEDITA,1983-08-27,16:20,1983-08-27,17:40,3,3,6,12
1983,,,VILA NOVA DE PAIVA,TOURO,1983-08-27,14:47,1983-08-27,15:20,0,4,4,1
1983,,,OVAR,OVAR,1983-08-27,21:30,1983-08-27,22:30,0.1,0.1,0.2,12
1983,,,FIGUEIRA DA FOZ,TAVAREDE,1983-08-27,14:45,1983-08-27,16:10,1,1,2,12
1983,,,OLEIROS,ESTREITO,1983-08-27,7:25,1983-08-27,9:30,0.1,0.1,0.2,12
1983,,,FUNDÃO,PERO VISEU,1983-08-27,16:30,1983-08-27,23:00,1,3,4,10
1983,,,FIGUEIRA DA FOZ,BRENHA,1983-08-27,21:45,1983-08-27,22:30,0.3,0,0.3,12
1983,,,FIGUEIRA DA FOZ,TAVAREDE,1983-08-27,21:15,1983-08-27,21:45,0,0.3,0.3,12
1983,,,FIGUEIRA DA FOZ,MAIORCA,1983-08-27,16:20,1983-08-27,17:20,0,0.5,0.5,12
1983,,,SOURE,POMBALINHO,1983-08-27,21:00,1983-08-28,0:15,1,1,2,12
1983,,,FIGUEIRA DA FOZ,BUARCOS,1983-08-27,22:45,1983-08-28,1:50,1,0,1,12
1983,,,VILA NOVA DE PAIVA,TOURO,1983-08-27,18:30,1983-08-27,20:20,0,2,2,12
1983,,,BARREIRO,PALHAIS,1983-08-27,13:45,1983-08-27,14:25,0.1,0,0.1,10
1983,,,CANTANHEDE,PORTUNHOS,1983-08-26,1:15,1983-08-26,3:00,7,0,7,10
1983,,,POMBAL,VILA CHÃ,1983-08-26,17:50,1983-08-26,20:00,1,0,1,12
1983,,,BARREIRO,PALHAIS,1983-08-26,17:30,1983-08-26,20:30,0.1,0,0.1,12
1983,,,BARREIRO,SANTO ANDRE,1983-08-26,17:45,1983-08-26,19:40,0.1,0,0.1,12
1983,,,VILA REAL ST ANTONIO,VILA REAL DE STO ANTONIO,1983-08-26,15:30,1983-08-26,17:15,0.6,0,0.6,10
1983,,,MATOSINHOS,MATOSINHOS,1983-08-26,14:30,1983-08-26,15:45,0,0.1,0.1,12
1983,,,SEIA,OUTRAS,1983-08-26,21:35,1983-08-26,23:25,0.8,0,0.8,12
1983,,,CASTELO BRANCO,ALMACEDA,1983-08-26,15:45,1983-08-27,16:15,80,20,100,12
1983,,,POMBAL,REDINHA,1983-08-26,16:10,1983-08-26,18:40,1,0,1,2
1983,,,CASTELO DE VIDE,SANTA MARIA DA DEVEZA,1983-08-26,20:00,1983-08-26,22:00,0,6,6,6
1983,,,GONDOMAR,RIO TINTO,1983-08-26,19:15,1983-08-26,20:00,0,0.5,0.5,12
1983,,,TORRES VEDRAS,OUTRAS,1983-08-26,20:25,1983-08-27,0:45,1,0,1,10
1983,,,MIRANDA DO CORVO,VILA NOVA,1983-08-26,11:40,1983-08-26,12:15,1,1,2,12
1983,,,FUNDÃO,BOGAS DE CIMA,1983-08-26,15:45,1983-08-27,16:15,50,150,200,12
1983,,,PONTE DE LIMA,REFOIOS DO LIMA,1983-08-26,11:50,1983-08-26,12:30,0.5,0,0.5,12
1983,,,VILA NOVA DE PAIVA,TOURO,1983-08-26,18:45,1983-08-26,21:00,0,3.8,3.8,12
1983,,,MAFRA,MAFRA,1983-08-26,18:35,1983-08-26,21:00,0.2,3,3.2,10
1983,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1983-08-26,23:10,1983-08-26,23:30,0.1,0,0.1,10
1983,,,CASCAIS,ALCABIDECHE,1983-08-26,22:15,1983-08-27,2:00,0,6,6,12
1983,,,FIGUEIRO DOS VINHOS,CAMPELO,1983-08-26,17:50,1983-08-26,18:05,0.1,0,0.1,12
1983,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1983-08-26,18:10,1983-08-26,21:00,0.5,2.5,3,12
