ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1982,,,SÃO PEDRO DO SUL,PINHO,1982-07-25,14:46,1982-07-25,15:20,0.1,0,0.1,11
1982,,,CORUCHE,OUTRAS,1982-07-25,13:15,1982-07-25,14:30,0.1,0,0.1,12
1982,,,VISEU,ORGENS,1982-07-25,15:05,1982-07-25,15:45,0.2,0,0.2,12
1982,,,FUNDÃO,OUTRAS,1982-07-25,17:30,1982-07-25,22:30,1,0,1,12
1982,,,SERNANCELHE,FONTE ARCADA,1982-07-25,16:15,1982-07-25,19:00,0.5,2,2.5,12
1982,,,PROENÇA-A-NOVA,SOBREIRA FORMOSA,1982-07-25,16:06,1982-07-25,17:00,0.4,1,1.4,5
1982,,,VISEU,OUTRAS,1982-07-25,17:00,1982-07-25,17:20,7.5,0,7.5,12
1982,,,GONDOMAR,OUTRAS,1982-07-25,17:10,1982-07-25,18:10,1,0,1,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-07-25,22:30,1982-07-25,23:50,0.1,0,0.1,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-07-25,22:30,1982-07-25,23:40,1.8,0,1.8,12
1982,,,TONDELA,TONDELA,1982-07-25,12:45,1982-07-25,13:45,1,0,1,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-07-25,22:39,1982-07-25,23:09,0.2,0,0.2,12
1982,,,ESTREMOZ,OUTRAS,1982-07-25,13:25,1982-07-25,15:25,0,0.5,0.5,12
1982,,,ALIJO,VILAR DE MAÇADA,1982-07-25,16:00,1982-07-26,17:30,80,0,80,12
1982,,,PENALVA DO CASTELO,OUTRAS,1982-07-25,13:10,1982-07-25,16:35,0.3,0,0.3,12
1982,,,BOTICAS,CURROS,1982-07-25,19:15,1982-07-25,22:00,50,0,50,10
1982,,,SETUBAL,OUTRAS,1982-07-25,16:30,1982-07-25,20:00,0.8,0,0.8,12
1982,,,VILA REAL,OUTRAS,1982-07-25,11:30,1982-07-25,12:40,1,0,1,12
1982,,,SANTA COMBA DÃO,OUTRAS,1982-07-25,17:20,1982-07-25,19:20,1,0,1,12
1982,,,SEIA,OUTRAS,1982-07-25,15:30,1982-07-25,18:30,0,2,2,12
1982,,,ARGANIL,ARGANIL,1982-07-24,17:27,1982-07-24,19:30,2,0,2,10
1982,,,CONDEIXA-A-NOVA,OUTRAS,1982-07-24,16:20,1982-07-24,18:20,0.8,0,0.8,12
1982,,,COIMBRA,ALMALAGUES,1982-07-24,20:40,1982-07-24,21:40,0.4,0,0.4,12
1982,,,VOUZELA,FATAUNÇOS,1982-07-24,14:42,1982-07-24,15:40,0.1,0,0.1,12
1982,,,ALMADA,OUTRAS,1982-07-24,21:00,1982-07-24,23:05,0,0.1,0.1,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-24,16:08,1982-07-24,19:30,3,0,3,12
1982,,,AROUCA,CANELAS,1982-07-24,17:10,1982-07-25,2:00,3,0,3,12
1982,,,ALENQUER,OUTRAS,1982-07-24,13:30,1982-07-24,16:30,0.7,2,2.7,12
1982,,,VOUZELA,CAMPIA,1982-07-24,14:42,1982-07-24,16:15,0,0.2,0.2,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-24,16:08,1982-07-24,19:30,0.1,0,0.1,12
1982,,,POMBAL,OUTRAS,1982-07-24,16:20,1982-07-24,17:20,0.1,0,0.1,12
1982,,,ALPIARÇA,OUTRAS,1982-07-24,15:40,1982-07-24,16:40,0.1,0,0.1,12
1982,,,LOUSÃ,FOZ DE AROUCE,1982-07-24,16:25,1982-07-25,2:00,60,0,60,10
1982,,,VIANA DO CASTELO,OUTRAS,1982-07-24,12:20,1982-07-24,14:20,0,0.1,0.1,12
1982,,,CABECEIRAS DE BASTO,OUTRAS,1982-07-24,14:40,1982-07-24,15:55,0.7,0,0.7,12
1982,,,GONDOMAR,OUTRAS,1982-07-24,14:20,1982-07-24,15:20,1,0,1,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-24,17:07,1982-07-24,19:30,0.5,0,0.5,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-24,15:10,1982-07-24,16:18,1,0,1,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-24,14:30,1982-07-24,15:30,1,0,1,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-07-24,10:25,1982-07-24,10:57,0.5,0,0.5,12
1982,,,VILA POUCA DE AGUIAR,VREIA DE BORNES,1982-07-24,12:20,1982-07-25,1:25,2,0,2,12
1982,,,BARCELOS,OUTRAS,1982-07-24,12:40,1982-07-24,13:45,0.5,0,0.5,12
1982,,,SANTA COMBA DÃO,OUTRAS,1982-07-24,12:30,1982-07-24,13:30,1,0,1,12
1982,,,CARREGAL DO SAL,OUTRAS,1982-07-24,15:30,1982-07-24,16:20,0.1,0,0.1,12
1982,,,LOUSÃ,SERPINS,1982-07-24,22:30,1982-07-24,23:00,0.1,0,0.1,10
1982,,,OLEIROS,OLEIROS,1982-07-24,23:10,1982-07-24,23:25,0,1,1,12
1982,,,ALIJO,OUTRAS,1982-07-24,12:38,1982-07-24,14:20,7,0,7,12
1982,,,COIMBRA,EIRAS,1982-07-24,13:48,1982-07-24,14:15,0,0.1,0.1,12
1982,,,OLIVEIRA DO BAIRRO,OUTRAS,1982-07-24,15:30,1982-07-24,16:30,1,0,1,12
1982,,,COVILHÃ,OUTRAS,1982-07-24,13:20,1982-07-24,18:20,0.5,0,0.5,12
1982,,,VINHAIS,OUTRAS,1982-07-24,15:30,1982-07-24,18:30,0,6,6,12
1982,,,AROUCA,SANTA EULALIA,1982-07-24,2:30,1982-07-24,9:00,4,0,4,12
1982,,,TRANCOSO,RIO DE MEL,1982-07-24,13:00,1982-07-24,14:45,0.2,0,0.2,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-23,14:30,1982-07-23,15:30,1,0,1,12
1982,,,VOUZELA,FATAUNÇOS,1982-07-23,15:30,1982-07-23,17:00,0,0.1,0.1,12
1982,,,LOURES,OUTRAS,1982-07-23,15:30,1982-07-23,16:30,0,0.6,0.6,12
1982,,,ALCACER DO SAL,OUTRAS,1982-07-23,17:30,1982-07-23,20:50,0,3,3,12
1982,,,COVILHÃ,VILA DO CARVALHO,1982-07-23,9:00,1982-07-23,17:30,0.5,0,0.5,12
1982,,,LOUSÃ,SERPINS,1982-07-23,21:00,1982-07-23,23:00,0,0.1,0.1,12
1982,,,CELORICO DA BEIRA,OUTRAS,1982-07-23,12:00,1982-07-23,14:30,0.7,2,2.7,12
1982,,,VOUZELA,VOUZELA,1982-07-23,13:18,1982-07-23,14:00,0,0.5,0.5,12
1982,,,PORTEL,OUTRAS,1982-07-23,12:30,1982-07-23,14:30,0,0.5,0.5,12
1982,,,COIMBRA,OUTRAS,1982-07-23,15:00,1982-07-23,16:30,0,0.4,0.4,12
1982,,,ARCOS DE VALDEVEZ,OUTRAS,1982-07-23,17:10,1982-07-23,18:10,0.1,0,0.1,12
1982,,,FIGUEIRA DA FOZ,OUTRAS,1982-07-23,15:30,1982-07-23,17:00,0.2,0,0.2,12
1982,,,ALFANDEGA DA FE,OUTRAS,1982-07-23,15:00,1982-07-23,17:00,0,1.5,1.5,12
1982,,,OLIVEIRA DO BAIRRO,OUTRAS,1982-07-23,15:20,1982-07-23,17:20,1,0,1,12
1982,,,GUARDA,OUTRAS,1982-07-23,15:40,1982-07-23,18:40,0.1,0,0.1,12
1982,,,CHAVES,OUTRAS,1982-07-23,11:10,1982-07-23,12:20,0,0.1,0.1,12
1982,,,VINHAIS,OUTRAS,1982-07-23,15:30,1982-07-23,17:30,0,2,2,12
1982,,,ALFANDEGA DA FE,OUTRAS,1982-07-23,10:30,1982-07-23,12:00,0,0.1,0.1,12
1982,,,ALPIARÇA,OUTRAS,1982-07-23,20:30,1982-07-23,23:30,0.4,0,0.4,12
1982,,,LOUSÃ,SERPINS,1982-07-23,21:14,1982-07-23,21:35,0.1,0,0.1,10
1982,,,BRAGANÇA,OUTRAS,1982-07-23,11:30,1982-07-23,16:30,0,10,10,12
1982,,,MONTIJO,OUTRAS,1982-07-23,11:00,1982-07-23,11:45,0,0.4,0.4,12
1982,,,PONTE DE SOR,OUTRAS,1982-07-23,20:20,1982-07-23,23:20,0,1,1,12
1982,,,ALIJO,VILA CHÃ,1982-07-23,14:25,1982-07-23,15:30,5,0,5,12
1982,,,PAMPILHOSA DA SERRA,VIDUAL,1982-07-23,15:53,1982-07-23,16:59,0.1,0,0.1,12
1982,,,LEIRIA,OUTRAS,1982-07-23,16:20,1982-07-23,18:20,1,0,1,12
1982,,,SANTIAGO DO CACEM,OUTRAS,1982-07-23,16:10,1982-07-23,18:10,0,1.5,1.5,12
1982,,,PROENÇA-A-NOVA,PROENÇA-A-NOVA,1982-07-23,17:40,1982-07-23,17:58,1,1,2,12
1982,,,MONÇAO,OUTRAS,1982-07-23,11:00,1982-07-23,12:00,0,0.1,0.1,12
1982,,,COVILHÃ,OUTRAS,1982-07-22,15:20,1982-07-22,20:15,0,3,3,12
1982,,,MOURA,OUTRAS,1982-07-22,16:45,1982-07-22,18:45,0,1.5,1.5,12
1982,,,AGUEDA,LAMAS DO VOUGA,1982-07-22,17:30,1982-07-22,18:20,0,0.1,0.1,12
1982,,,GONDOMAR,OUTRAS,1982-07-22,12:30,1982-07-22,13:30,1,0,1,12
1982,,,AGUIAR DA BEIRA,OUTRAS,1982-07-22,17:17,1982-07-22,21:20,0,5,5,12
1982,,,MANGUALDE,OUTRAS,1982-07-22,13:10,1982-07-22,16:10,1,0,1,12
1982,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1982-07-22,23:30,1982-07-22,24:00,0.6,0,0.6,12
1982,,,SÃO PEDRO DO SUL,VARZEA,1982-07-22,21:45,1982-07-22,22:30,0.1,0,0.1,11
1982,,,LOURES,OUTRAS,1982-07-22,20:30,1982-07-22,21:30,0,0.5,0.5,12
1982,,,AGUEDA,CASTANHEIRA DO VOUGA,1982-07-22,16:15,1982-07-22,20:00,10,0,10,1
1982,,,PENACOVA,TRAVANCA DO MONDEGO,1982-07-22,14:43,1982-07-22,16:00,2,0,2,1
1982,,,SESIMBRA,OUTRAS,1982-07-22,17:30,1982-07-22,23:05,1.5,0,1.5,12
1982,,,ALVAIAZERE,OUTRAS,1982-07-22,13:58,1982-07-22,15:45,0,2,2,12
1982,,,CABECEIRAS DE BASTO,OUTRAS,1982-07-22,17:50,1982-07-22,19:00,0.1,0,0.1,12
1982,,,BARCELOS,OUTRAS,1982-07-22,12:20,1982-07-22,13:25,0.1,0,0.1,12
1982,,,CHAVES,OUTRAS,1982-07-22,10:00,1982-07-22,18:40,0,1.5,1.5,12
1982,,,COIMBRA,EIRAS,1982-07-22,21:00,1982-07-22,22:00,0.1,0,0.1,12
1982,,,AMARES,OUTRAS,1982-07-22,17:00,1982-07-22,18:00,0,0.1,0.1,12
1982,,,CAMINHA,OUTRAS,1982-07-22,17:00,1982-07-22,18:00,0,0.4,0.4,12
1982,,,PORTALEGRE,OUTRAS,1982-07-22,13:15,1982-07-22,16:15,0,1,1,12
1982,,,VAGOS,OUTRAS,1982-07-22,17:30,1982-07-22,19:00,0.2,0,0.2,12
1982,,,COIMBRA,ASSAFARGE,1982-07-22,14:10,1982-07-22,19:13,50,0,50,12
1982,,,SÃO PEDRO DO SUL,VARZEA,1982-07-22,19:00,1982-07-22,20:00,0.3,1,1.3,12
1982,,,ARGANIL,FOLQUES,1982-07-21,11:30,1982-07-21,11:50,0,0.1,0.1,12
1982,,,MOURA,OUTRAS,1982-07-21,16:20,1982-07-21,17:20,0,0.5,0.5,12
1982,,,VISEU,SÃO SALVADOR,1982-07-21,12:00,1982-07-21,12:40,0,0.2,0.2,12
1982,,,PONTE DE SOR,OUTRAS,1982-07-21,15:25,1982-07-21,18:25,0,1.2,1.2,12
1982,,,LOUSÃ,FOZ DE AROUCE,1982-07-21,10:55,1982-07-21,11:20,0.1,0,0.1,12
1982,,,CONDEIXA-A-NOVA,OUTRAS,1982-07-21,14:25,1982-07-21,16:25,0.8,0,0.8,12
1982,,,STA MARTA PENAGUIÃO,FONTES,1982-07-21,13:20,1982-07-21,15:20,0,0.5,0.5,12
1982,,,VILA VERDE,OUTRAS,1982-07-21,13:40,1982-07-21,16:10,0.8,0,0.8,12
1982,,,PEDROGÃO GRANDE,GRAÇA,1982-07-21,13:20,1982-07-21,18:00,10,0,10,12
1982,,,FIGUEIRO DOS VINHOS,OUTRAS,1982-07-21,15:20,1982-07-21,16:20,0.1,0,0.1,12
1982,,,ARGANIL,FOLQUES,1982-07-21,9:30,1982-07-21,14:30,2,0,2,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-21,13:10,1982-07-21,16:45,0.5,0,0.5,11
1982,,,ALFANDEGA DA FE,OUTRAS,1982-07-21,10:00,1982-07-21,18:30,10,0,10,12
1982,,,CAMINHA,OUTRAS,1982-07-21,13:20,1982-07-21,13:40,0,0.1,0.1,12
1982,,,COIMBRA,OUTRAS,1982-07-21,12:20,1982-07-21,13:40,0.1,0,0.1,12
1982,,,LAMEGO,OUTRAS,1982-07-21,14:20,1982-07-21,15:20,0.1,0,0.1,12
1982,,,VALE DE CAMBRA,OUTRAS,1982-07-20,15:30,1982-07-20,17:20,0,1.5,1.5,12
1982,,,SANTAREM,OUTRAS,1982-07-20,12:15,1982-07-20,13:30,0.5,0,0.5,12
1982,,,CABECEIRAS DE BASTO,OUTRAS,1982-07-20,10:50,1982-07-20,15:45,0.6,0,0.6,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-20,15:15,1982-07-20,19:00,0.2,3,3.2,11
1982,,,CANTANHEDE,OUTRAS,1982-07-20,14:20,1982-07-20,15:20,0.3,0,0.3,12
1982,,,POMBAL,OUTRAS,1982-07-20,17:00,1982-07-20,18:15,0.5,0,0.5,12
1982,,,ESPOSENDE,FAO,1982-07-20,12:10,1982-07-20,13:55,0.2,0,0.2,12
1982,,,MAFRA,OUTRAS,1982-07-20,15:30,1982-07-20,18:45,0,2,2,12
1982,,,PONTE DE SOR,OUTRAS,1982-07-20,12:20,1982-07-20,14:20,0,0.6,0.6,12
1982,,,COIMBRA,OUTRAS,1982-07-20,18:00,1982-07-20,19:45,0.1,0,0.1,12
1982,,,VILA POUCA DE AGUIAR,OUTRAS,1982-07-20,10:05,1982-07-20,11:25,0,0.1,0.1,12
1982,,,MIRANDA DO CORVO,OUTRAS,1982-07-20,15:00,1982-07-20,17:00,0.2,0,0.2,12
1982,,,CASTELO DE VIDE,OUTRAS,1982-07-20,11:20,1982-07-20,12:20,0,0.5,0.5,12
1982,,,MONTIJO,OUTRAS,1982-07-20,15:30,1982-07-20,17:30,0,1,1,12
1982,,,GUIMARÃES,OUTRAS,1982-07-20,17:05,1982-07-20,18:55,0.1,0,0.1,12
1982,,,SERPA,OUTRAS,1982-07-20,14:20,1982-07-20,17:20,0,1,1,12
1982,,,ARGANIL,FOLQUES,1982-07-20,15:00,1982-07-20,20:00,1,0,1,12
1982,,,FERREIRA DO ALENTEJO,OUTRAS,1982-07-20,13:25,1982-07-20,14:25,0,0.5,0.5,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-07-20,15:30,1982-07-20,16:05,0.5,0,0.5,11
1982,,,FUNDÃO,OUTRAS,1982-07-19,17:30,1982-07-19,18:30,1,0,1,12
1982,,,ARGANIL,FOLQUES,1982-07-19,16:00,1982-07-19,17:41,2,0,2,10
1982,,,ESPINHO,OUTRAS,1982-07-19,14:15,1982-07-19,15:15,0.1,0,0.1,12
1982,,,MARINHA GRANDE,OUTRAS,1982-07-19,17:50,1982-07-19,19:20,0.2,0,0.2,12
1982,,,ALVAIAZERE,MAÇÃS DE DONA MARIA,1982-07-19,14:35,1982-07-19,15:18,0.1,0,0.1,12
1982,,,CONDEIXA-A-NOVA,OUTRAS,1982-07-19,12:15,1982-07-19,14:15,0.6,0,0.6,12
1982,,,COIMBRA,ALMALAGUES,1982-07-19,18:27,1982-07-19,19:47,0.1,0,0.1,12
1982,,,ALANDROAL,OUTRAS,1982-07-19,12:30,1982-07-19,14:30,0,0.4,0.4,12
1982,,,VILA NOVA FAMALICÃO,OUTRAS,1982-07-19,15:40,1982-07-19,17:40,1,0,1,12
1982,,,SILVES,OUTRAS,1982-07-19,14:10,1982-07-19,15:10,0,0.2,0.2,12
1982,,,ARGANIL,POMBEIRO DA BEIRA,1982-07-19,20:00,1982-07-19,21:00,3,0,3,10
1982,,,SOURE,ALFARELOS,1982-07-19,11:05,1982-07-19,14:00,0,0.1,0.1,12
1982,,,VILA POUCA DE AGUIAR,VREIA DE BORNES,1982-07-18,14:30,1982-07-18,17:30,9,0,9,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-07-18,5:30,1982-07-18,7:30,1.5,0,1.5,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-07-18,2:00,1982-07-18,4:30,1,0,1,11
1982,,,BARCELOS,OUTRAS,1982-07-18,16:10,1982-07-18,17:10,1.5,0,1.5,12
1982,,,MAFRA,OUTRAS,1982-07-18,10:00,1982-07-18,11:00,0,0.3,0.3,12
1982,,,BATALHA,OUTRAS,1982-07-18,16:30,1982-07-18,16:45,0.1,0,0.1,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-18,10:00,1982-07-18,12:00,2,0,2,12
1982,,,MARCO DE CANAVEZES,OUTRAS,1982-07-18,12:45,1982-07-18,13:45,0.1,0,0.1,12
1982,,,TRANCOSO,TORRE DO TERRENHO,1982-07-18,13:40,1982-07-18,14:55,40,0,40,12
1982,,,VILA POUCA DE AGUIAR,VREIA DE BORNES,1982-07-18,18:00,1982-07-18,20:00,1,0,1,12
1982,,,MIRANDELA,OUTRAS,1982-07-18,12:00,1982-07-18,18:00,0,0.8,0.8,12
1982,,,VILA VELHA DE RODÃO,OUTRAS,1982-07-18,13:15,1982-07-18,16:15,0.3,1.5,1.8,12
1982,,,COIMBRA,CERNACHE,1982-07-18,15:12,1982-07-18,15:40,0.5,0,0.5,1
1982,,,VILA NOVA DE GAIA,OUTRAS,1982-07-18,11:05,1982-07-18,13:05,0.6,0,0.6,12
1982,,,CHAVES,BUSTELO,1982-07-18,16:00,1982-07-19,6:00,0,200,200,12
1982,,,POMBAL,ALBERGARIA DOS DOZE,1982-07-18,15:12,1982-07-18,16:00,0.6,0,0.6,10
1982,,,MONTEMOR-O-NOVO,OUTRAS,1982-07-18,12:30,1982-07-18,13:30,0.1,0,0.1,12
1982,,,ALCACER DO SAL,OUTRAS,1982-07-18,13:00,1982-07-18,14:00,0,1,1,12
1982,,,AGUIAR DA BEIRA,OUTRAS,1982-07-18,17:10,1982-07-18,21:10,0,4,4,12
1982,,,VILA NOVA FAMALICÃO,OUTRAS,1982-07-18,15:40,1982-07-18,16:50,0,2,2,12
1982,,,GUARDA,OUTRAS,1982-07-18,17:20,1982-07-18,18:20,0.1,0,0.1,12
1982,,,ALMADA,OUTRAS,1982-07-18,12:00,1982-07-18,13:10,0,0.1,0.1,12
1982,,,CHAVES,BUSTELO,1982-07-18,16:00,1982-07-19,6:12,14,0,14,12
1982,,,VAGOS,OUTRAS,1982-07-17,12:15,1982-07-17,13:15,0.1,0,0.1,12
1982,,,MARINHA GRANDE,OUTRAS,1982-07-17,13:20,1982-07-17,14:20,0.5,0,0.5,12
1982,,,ARGANIL,POMBEIRO DA BEIRA,1982-07-17,16:34,1982-07-17,17:22,1,0,1,10
1982,,,FIG CASTELO RODRIGO,OUTRAS,1982-07-17,13:00,1982-07-17,15:00,0,1.8,1.8,12
1982,,,COIMBRA,OUTRAS,1982-07-17,15:00,1982-07-17,20:00,1,0,1,12
1982,,,ALMADA,COSTA DA CAPARICA,1982-07-17,15:00,1982-07-17,23:00,0,0.1,0.1,12
1982,,,MESÃO FRIO,OUTRAS,1982-07-17,13:40,1982-07-17,14:40,2,0,2,12
1982,,,PENEDONO,OUROZINHO,1982-07-17,16:25,1982-07-17,17:00,0,2,2,12
1982,,,SINTRA,OUTRAS,1982-07-17,17:30,1982-07-17,19:30,0,1,1,12
1982,,,MACEDO DE CAVALEIROS,OLMOS,1982-07-17,11:00,1982-07-17,20:00,0,200,200,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-07-17,22:30,1982-07-18,1:00,0.8,0,0.8,12
1982,,,ABRANTES,OUTRAS,1982-07-17,19:30,1982-07-17,20:30,0.1,0,0.1,12
1982,,,CARREGAL DO SAL,OUTRAS,1982-07-17,12:30,1982-07-17,14:30,0.7,0,0.7,12
1982,,,ALPIARÇA,OUTRAS,1982-07-17,13:25,1982-07-17,14:25,0.1,0,0.1,12
1982,,,OLIVEIRA DE FRADES,ARCOZELO DAS MAIAS,1982-07-17,14:20,1982-07-17,15:30,0,3,3,12
1982,,,MELGAÇO,OUTRAS,1982-07-17,11:00,1982-07-17,13:00,0,0.1,0.1,12
1982,,,BOMBARRAL,OUTRAS,1982-07-17,16:30,1982-07-17,18:20,0.8,0,0.8,12
1982,,,ESPINHO,OUTRAS,1982-07-17,15:20,1982-07-17,16:20,0.1,0,0.1,12
1982,,,SERTÃ,FIGUEIREDO,1982-07-17,1:00,1982-07-17,4:00,1.5,1,2.5,12
1982,,,BOTICAS,OUTRAS,1982-07-17,13:00,1982-07-17,14:15,0,0.5,0.5,12
1982,,,PONTE DE SOR,OUTRAS,1982-07-17,13:30,1982-07-17,17:30,0.5,0,0.5,12
1982,,,ALANDROAL,OUTRAS,1982-07-17,16:00,1982-07-17,19:00,0,0.5,0.5,12
1982,,,MOGADOURO,OUTRAS,1982-07-17,16:00,1982-07-17,17:00,2,0,2,12
1982,,,MONDIM DE BASTO,OUTRAS,1982-07-17,15:00,1982-07-17,16:00,0,1,1,12
1982,,,VENDAS NOVAS,OUTRAS,1982-07-17,13:00,1982-07-17,14:00,0,0.6,0.6,12
1982,,,MOGADOURO,OUTRAS,1982-07-16,15:30,1982-07-16,17:30,0,1,1,12
1982,,,MONTEMOR-O-NOVO,OUTRAS,1982-07-16,20:10,1982-07-16,23:50,0,1.2,1.2,12
1982,,,VINHAIS,OUTRAS,1982-07-16,15:30,1982-07-16,16:30,0,1,1,12
1982,,,ALIJO,FAVAIOS,1982-07-16,13:30,1982-07-16,16:00,0,0.1,0.1,12
1982,,,VILA POUCA DE AGUIAR,OUTRAS,1982-07-16,12:30,1982-07-16,13:10,0,0.5,0.5,12
1982,,,FUNDÃO,OUTRAS,1982-07-16,13:15,1982-07-16,16:15,0.5,0,0.5,12
1982,,,LOUSÃ,FOZ DE AROUCE,1982-07-16,19:10,1982-07-16,20:30,1.5,0,1.5,10
1982,,,LOUSÃ,FOZ DE AROUCE,1982-07-16,21:20,1982-07-16,22:25,2,0,2,10
1982,,,ALMEIDA,OUTRAS,1982-07-16,11:10,1982-07-17,2:10,0,53,53,12
1982,,,AMARES,OUTRAS,1982-07-16,13:40,1982-07-16,14:50,0.1,0,0.1,12
1982,,,PORTIMÃO,OUTRAS,1982-07-16,17:10,1982-07-16,18:10,0,0.3,0.3,12
1982,,,POMBAL,OUTRAS,1982-07-16,10:15,1982-07-16,11:30,0.1,0,0.1,12
1982,,,REGUENGOS MONSARAZ,OUTRAS,1982-07-16,12:00,1982-07-16,13:00,0,0.6,0.6,12
1982,,,TABUA,VILA NOVA DE OLIVEIRINHA,1982-07-16,12:10,1982-07-16,13:10,0.1,0,0.1,12
1982,,,CHAVES,OUTRAS,1982-07-16,15:40,1982-07-16,16:33,0,0.1,0.1,12
1982,,,STA MARTA PENAGUIÃO,FONTES,1982-07-16,15:30,1982-07-16,19:00,0,0.9,0.9,12
1982,,,PEDROGÃO GRANDE,GRAÇA,1982-07-16,0:30,1982-07-16,1:00,0.1,0,0.1,12
1982,,,TABUA,VILA NOVA DE OLIVEIRINHA,1982-07-15,15:00,1982-07-15,16:30,0.3,0,0.3,12
1982,,,CASTRO DAIRE,SÃO JOANINHO,1982-07-15,21:20,1982-07-15,22:25,0,1,1,12
1982,,,PENALVA DO CASTELO,OUTRAS,1982-07-15,15:00,1982-07-15,20:30,0.1,0,0.1,12
1982,,,SINTRA,OUTRAS,1982-07-15,15:00,1982-07-15,17:00,0,1,1,12
1982,,,MANGUALDE,MESQUITELA,1982-07-15,14:43,1982-07-15,16:28,0.5,0,0.5,12
1982,,,GOUVEIA,OUTRAS,1982-07-15,15:30,1982-07-15,17:50,0.2,0,0.2,12
1982,,,MONTIJO,OUTRAS,1982-07-15,16:20,1982-07-15,17:20,0,1,1,12
1982,,,LOUSÃ,LOUSÃ,1982-07-15,17:10,1982-07-15,17:35,0,0.1,0.1,2
1982,,,VISEU,CAVERNÃES,1982-07-15,22:00,1982-07-15,23:00,0,0.2,0.2,12
1982,,,VILA VELHA DE RODÃO,OUTRAS,1982-07-15,15:30,1982-07-15,16:30,0.1,0,0.1,12
1982,,,ESPINHO,OUTRAS,1982-07-15,13:30,1982-07-15,14:30,0.1,0,0.1,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-15,14:00,1982-07-15,17:00,0,0.1,0.1,12
1982,,,MONDIM DE BASTO,MONDIM DE BASTO,1982-07-15,14:15,1982-07-15,22:00,13,0,13,12
1982,,,AMARES,OUTRAS,1982-07-15,14:30,1982-07-15,15:00,0.1,0,0.1,12
1982,,,MONDIM DE BASTO,MONDIM DE BASTO,1982-07-15,14:15,1982-07-15,22:00,4,0,4,12
1982,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1982-07-15,14:00,1982-07-15,17:00,1.5,0,1.5,12
1982,,,PAMPILHOSA DA SERRA,OUTRAS,1982-07-15,15:15,1982-07-15,17:15,0,2,2,12
1982,,,ODEMIRA,OUTRAS,1982-07-15,12:30,1982-07-15,13:40,0,0.5,0.5,12
1982,,,MONTEMOR-O-VELHO,OUTRAS,1982-07-15,12:30,1982-07-15,13:30,0.1,0,0.1,12
1982,,,GONDOMAR,OUTRAS,1982-07-15,18:30,1982-07-15,19:30,0,1,1,12
1982,,,BEJA,OUTRAS,1982-07-15,17:30,1982-07-15,18:00,0,0.2,0.2,12
1982,,,BATALHA,OUTRAS,1982-07-15,13:30,1982-07-15,14:00,0.4,0,0.4,12
1982,,,ALTER DO CHÃO,OUTRAS,1982-07-14,12:30,1982-07-14,14:00,0,0.5,0.5,12
1982,,,GUARDA,OUTRAS,1982-07-14,11:20,1982-07-14,12:40,0.1,0,0.1,12
1982,,,MOIMENTA DA BEIRA,PARADINHA,1982-07-14,17:50,1982-07-14,19:40,10,0,10,12
1982,,,BOTICAS,OUTRAS,1982-07-14,15:30,1982-07-14,18:30,0,0.1,0.1,12
1982,,,LEIRIA,OUTRAS,1982-07-14,15:25,1982-07-14,17:25,1,0,1,12
1982,,,GOUVEIA,OUTRAS,1982-07-14,10:00,1982-07-14,11:30,0.8,0,0.8,12
1982,,,NISA,OUTRAS,1982-07-14,11:25,1982-07-14,12:25,0,0.1,0.1,12
1982,,,CASCAIS,OUTRAS,1982-07-14,15:00,1982-07-14,15:50,0.1,0,0.1,12
1982,,,MOIMENTA DA BEIRA,OUTRAS,1982-07-14,13:40,1982-07-14,20:30,80,25,105,12
1982,,,SATÃO,OUTRAS,1982-07-14,22:33,1982-07-14,23:40,3,0,3,12
1982,,,ARGANIL,OUTRAS,1982-07-14,15:30,1982-07-14,16:30,0.5,0,0.5,12
