ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1981,,,MONTIJO,MONTIJO,1981-07-11,15:00,1981-07-11,17:30,0,0.3,0.3,12
1981,,,BARCELOS,BALUGAES,1981-07-11,22:00,1981-07-11,23:00,0,0.5,0.5,12
1981,,,VILA NOVA FAMALICÃO,RIBEIRAO,1981-07-11,18:30,1981-07-11,19:10,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,BRUFE,1981-07-11,14:45,1981-07-11,15:30,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,OUTIZ,1981-07-11,2:00,1981-07-11,2:25,0,0.1,0.1,12
1981,,,CABECEIRAS DE BASTO,REFOJOS DE BASTO,1981-07-11,11:30,1981-07-11,14:35,15,0,15,12
1981,,,AGUEDA,AGUADA  DE CIMA,1981-07-11,21:00,1981-07-11,22:45,0,0.3,0.3,12
1981,,,MURÇA,CANDEDO,1981-07-11,14:00,1981-07-11,17:00,0,6,6,12
1981,,,LOURES,SACAVEM,1981-07-11,13:50,1981-07-11,15:00,1,0,1,12
1981,,,MARCO DE CANAVEZES,BANHO E CARVALHOSA,1981-07-11,23:05,1981-07-12,4:12,0,15,15,12
1981,,,PONTE DE LIMA,REFOIOS DO LIMA,1981-07-11,21:00,1981-07-11,24:00,0,2,2,12
1981,,,ESPOSENDE,OUTRAS,1981-07-11,18:00,1981-07-11,19:00,0,0.1,0.1,12
1981,,,GUIMARÃES,PENCELO,1981-07-11,16:20,1981-07-11,21:00,0,0.5,0.5,12
1981,,,MONTALEGRE,COVELO DO GERES,1981-07-11,2:00,1981-07-11,15:00,0,8,8,12
1981,,,BAIÃO,ANCEDE,1981-07-11,10:00,1981-07-11,14:00,1,1,2,12
1981,,,VIANA DO CASTELO,CASTELO DO NEIVA,1981-07-11,23:30,1981-07-12,1:00,0,0.1,0.1,12
1981,,,GOUVEIA,VILA NOVA DE TAZEM,1981-07-11,23:00,1981-07-12,0:30,0,0.4,0.4,12
1981,,,VIANA DO CASTELO,VIANA DO CASTELO (MONSERRATE),1981-07-11,22:30,1981-07-11,23:30,0,0.1,0.1,12
1981,,,LOUSÃ,LOUSÃ,1981-07-11,20:00,1981-07-11,20:50,0,1,1,12
1981,,,SINTRA,ALMARGEM DO BISPO,1981-07-11,19:30,1981-07-11,22:00,1,0,1,12
1981,,,PONTE DE LIMA,ARCOZELO,1981-07-11,22:00,1981-07-11,23:30,0,1.1,1.1,12
1981,,,PAREDES,CETE,1981-07-11,8:00,1981-07-11,9:00,0,0.5,0.5,12
1981,,,CASTELO BRANCO,CASTELO BRANCO,1981-07-11,2:45,1981-07-11,3:30,0,1,1,12
1981,,,PAÇOS DE FERREIRA,SEROA,1981-07-11,13:00,1981-07-11,17:00,0,7,7,12
1981,,,ALMADA,CAPARICA,1981-07-11,0:50,1981-07-11,1:30,0,0.1,0.1,12
1981,,,SANTO TIRSO,CAMPO (SÃO MARTINHO),1981-07-11,14:00,1981-07-11,19:00,0,2,2,12
1981,,,PAREDES,REBORDOSA,1981-07-11,10:30,1981-07-11,11:30,0.2,0.1,0.3,12
1981,,,SESIMBRA,SESIMBRA (CASTELO),1981-07-11,20:15,1981-07-11,21:35,0,0.1,0.1,12
1981,,,MATOSINHOS,SANTA CRUZ DO BISPO,1981-07-11,5:00,1981-07-11,7:00,0.3,0.2,0.5,12
1981,,,VIANA DO CASTELO,OUTRAS,1981-07-11,22:45,1981-07-12,12:50,0,4,4,12
1981,,,MARCO DE CANAVEZES,VARZEA DO DOURO,1981-07-11,15:00,1981-07-11,20:00,0.3,0.2,0.5,12
1981,,,VILA NOVA DE GAIA,GULPILHARES,1981-07-11,18:00,1981-07-11,19:00,0,0.1,0.1,12
1981,,,CASCAIS,OUTRAS,1981-07-11,22:30,1981-07-12,1:10,0.5,0.5,1,12
1981,,,MONCHIQUE,MARMELETE,1981-07-11,11:00,1981-07-11,16:45,1,4,5,12
1981,,,VILA NOVA DE GAIA,PEROSINHO,1981-07-11,15:30,1981-07-11,16:00,0,0.1,0.1,12
1981,,,ALMADA,COSTA DA CAPARICA,1981-07-11,14:15,1981-07-11,14:50,0,0.1,0.1,12
1981,,,VILA POUCA DE AGUIAR,TRESMINAS,1981-07-11,23:00,1981-07-12,4:30,3.5,0,3.5,12
1981,,,SETUBAL,OUTRAS,1981-07-11,16:30,1981-07-11,17:15,0,0.5,0.5,12
1981,,,VILA NOVA DE GAIA,GULPILHARES,1981-07-11,18:00,1981-07-11,19:00,0,0.1,0.1,12
1981,,,BRAGA,FIGUEIREDO,1981-07-11,17:45,1981-07-11,19:00,0.1,0.1,0.2,12
1981,,,MATOSINHOS,OUTRAS,1981-07-11,1:30,1981-07-11,4:00,0.3,0.3,0.6,12
1981,,,VILA NOVA CERVEIRA,SAPARDOS,1981-07-11,9:30,1981-07-11,10:30,0,0.1,0.1,12
1981,,,VALONGO,SOBRADO,1981-07-11,22:15,1981-07-12,0:15,2,0.5,2.5,12
1981,,,SANTIAGO DO CACEM,CERCAL,1981-07-11,19:30,1981-07-11,0:30,0,2,2,1
1981,,,VILA NOVA DE POIARES,SÃO MIGUEL DE POIARES,1981-07-11,20:20,1981-07-11,21:30,3.5,0,3.5,12
1981,,,VIANA DO CASTELO,DARQUE,1981-07-11,15:45,1981-07-11,16:15,0,0.1,0.1,12
1981,,,BARREIRO,PALHAIS,1981-07-11,15:00,1981-07-11,15:30,0,0.1,0.1,12
1981,,,SESIMBRA,SESIMBRA (CASTELO),1981-07-11,20:15,1981-07-11,21:25,0.1,0,0.1,12
1981,,,MOITA,OUTRAS,1981-07-11,0:10,1981-07-11,2:15,1,1,2,12
1981,,,CAMINHA,RIBA DE ANCORA,1981-07-11,13:30,1981-07-11,16:30,0,1.5,1.5,12
1981,,,CAMINHA,OUTRAS,1981-07-11,14:00,1981-07-11,19:00,10,0,10,12
1981,,,MAIA,GUEIFÃES,1981-07-11,9:30,1981-07-11,10:00,0,0.3,0.3,12
1981,,,LOURES,CAMARATE,1981-07-11,13:15,1981-07-11,14:15,0,0.3,0.3,12
1981,,,PAREDES DE COURA,COSSOURADO,1981-07-11,16:10,1981-07-11,19:00,2,0,2,12
1981,,,MONÇÃO,ANH@ES,1981-07-11,18:00,1981-07-11,19:00,0.2,0.2,0.4,12
1981,,,MATOSINHOS,SANTA CRUZ DO BISPO,1981-07-11,2:30,1981-07-11,3:30,0,0.2,0.2,12
1981,,,VALENÇA,CERDAL,1981-07-11,14:55,1981-07-11,18:50,0.5,0,0.5,12
1981,,,GUIMARÃES,FERMENTOES,1981-07-11,11:30,1981-07-11,14:00,0,0.4,0.4,12
1981,,,MAIA,SILVA ESCURA,1981-07-10,14:00,1981-07-10,15:00,0,0.3,0.3,12
1981,,,SANTIAGO DO CACEM,OUTRAS,1981-07-10,16:05,1981-07-10,16:50,0,1,1,12
1981,,,VILA NOVA DE GAIA,VILAR DO PARAISO,1981-07-10,4:30,1981-07-10,6:00,0,0.1,0.1,12
1981,,,VILA NOVA DE GAIA,GULPILHARES,1981-07-10,17:00,1981-07-10,19:00,0,0.1,0.1,12
1981,,,PENICHE,ATOUGUIA DA BALEIA,1981-07-10,17:50,1981-07-10,19:00,0,0.5,0.5,12
1981,,,SANTIAGO DO CACEM,SANTIAGO DO CACEM,1981-07-10,16:05,1981-07-10,16:50,1,1,2,12
1981,,,OVAR,MACEDA,1981-07-10,15:00,1981-07-10,19:00,0.2,0.2,0.4,12
1981,,,CASCAIS,OUTRAS,1981-07-10,16:00,1981-07-10,18:00,0.5,0.5,1,12
1981,,,ARCOS DE VALDEVEZ,MIRANDA,1981-07-10,14:25,1981-07-10,18:30,0.5,0,0.5,12
1981,,,MARCO DE CANAVEZES,VARZEA DO DOURO,1981-07-10,17:30,1981-07-10,19:00,0.2,0.1,0.3,12
1981,,,PENAFIEL,FIGUEIRA,1981-07-10,11:30,1981-07-10,18:00,1,30,31,12
1981,,,PENAFIEL,CANELAS,1981-07-10,15:00,1981-07-10,17:30,0.1,0.1,0.2,12
1981,,,GUIMARÃES,PENCELO,1981-07-10,10:45,1981-07-10,13:00,0,0.6,0.6,12
1981,,,MAIA,SÃO PEDRO FINS,1981-07-10,21:00,1981-07-11,0:00,1,0,1,12
1981,,,PONTE DE LIMA,ARCOZELO,1981-07-10,17:45,1981-07-10,19:00,1.1,0,1.1,12
1981,,,GONDOMAR,JOVIM,1981-07-10,14:10,1981-07-10,17:30,4,8,12,12
1981,,,PAREDES,REBORDOSA,1981-07-10,23:00,1981-07-10,24:00,0.2,0.1,0.3,12
1981,,,SEIXAL,AMORA,1981-07-10,8:00,1981-07-10,22:00,0,0.1,0.1,12
1981,,,MATOSINHOS,OUTRAS,1981-07-10,17:00,1981-07-10,20:00,0.5,0.5,1,12
1981,,,SEIXAL,ARRENTELA,1981-07-10,10:30,1981-07-10,19:00,0,0.1,0.1,12
1981,,,MAIA,MILHEIROS,1981-07-10,19:00,1981-07-10,20:00,0.3,0.1,0.4,12
1981,,,ALFANDEGA DA FE,OUTRAS,1981-07-10,17:00,1981-07-10,19:25,0,5.7,5.7,12
1981,,,BRAGA,MAXIMINOS-BRAGA,1981-07-10,17:00,1981-07-10,18:30,0,0.5,0.5,12
1981,,,BRAGA,SEQUEIRA,1981-07-10,18:00,1981-07-10,20:00,0,0.3,0.3,12
1981,,,MONCHIQUE,MONCHIQUE,1981-07-10,12:30,1981-07-10,14:30,0,1,1,12
1981,,,SILVES,SILVES,1981-07-10,16:00,1981-07-10,17:00,0,0.5,0.5,12
1981,,,BRAGA,NOGUEIRA,1981-07-10,21:30,1981-07-10,23:00,0,0.1,0.1,12
1981,,,NISA,OUTRAS,1981-07-10,14:30,1981-07-10,20:30,3,7,10,12
1981,,,MARCO DE CANAVEZES,SANTO ISIDORO,1981-07-10,17:08,1981-07-10,18:30,0,3,3,12
1981,,,PONTE DE LIMA,CALHEIROS,1981-07-10,14:30,1981-07-10,17:30,1,0,1,10
1981,,,FIGUEIRO DOS VINHOS,OUTRAS,1981-07-10,17:30,1981-07-10,21:15,1,0,1,12
1981,,,BARREIRO,PALHAIS,1981-07-10,15:00,1981-07-10,16:25,0.1,0,0.1,10
1981,,,ALMADA,CAPARICA,1981-07-10,16:00,1981-07-10,16:30,0,0.1,0.1,12
1981,,,FELGUEIRAS,MACIEIRA DA LIXA,1981-07-10,3:15,1981-07-10,4:45,0,0.1,0.1,12
1981,,,GONDOMAR,RIO TINTO,1981-07-10,17:00,1981-07-10,19:30,0,1,1,12
1981,,,PONTE DE LIMA,CEP@ES,1981-07-10,18:10,1981-07-10,20:25,1.1,0,1.1,12
1981,,,PONTE DE LIMA,CABAÇOS,1981-07-10,21:00,1981-07-10,22:30,0,1.1,1.1,12
1981,,,VILA NOVA FAMALICÃO,RIBEIRAO,1981-07-10,18:10,1981-07-10,19:45,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,LOURO,1981-07-10,4:30,1981-07-10,5:00,0,0.1,0.1,12
1981,,,PENAFIEL,GALEGOS,1981-07-10,4:15,1981-07-10,5:30,0,0.3,0.3,12
1981,,,BARCELOS,ARCOZELO,1981-07-10,19:00,1981-07-10,19:45,0,0.1,0.1,12
1981,,,SANTO TIRSO,SANTO TIRSO,1981-07-10,21:00,1981-07-10,24:00,0,1.5,1.5,12
1981,,,MURÇA,CANDEDO,1981-07-10,14:00,1981-07-10,17:20,6,0,6,12
1981,,,ODEMIRA,S TEOTONIO,1981-07-09,19:00,1981-07-09,21:00,1.5,1.5,3,12
1981,,,MAIA,AGUAS SANTAS,1981-07-09,15:00,1981-07-09,16:00,0,0.3,0.3,12
1981,,,MAIA,VILA NOVA DA TELHA,1981-07-09,11:00,1981-07-09,12:00,0,0.3,0.3,12
1981,,,BRAGA,OUTRAS,1981-07-09,13:00,1981-07-09,18:00,0.2,0.2,0.4,12
1981,,,MAIA,VERMOIM,1981-07-09,13:30,1981-07-09,14:30,0,0.3,0.3,12
1981,,,MAIA,SILVA ESCURA,1981-07-09,14:00,1981-07-09,15:00,0,0.3,0.3,12
1981,,,SESIMBRA,SESIMBRA (CASTELO),1981-07-09,12:40,1981-07-09,13:50,0,0.3,0.3,12
1981,,,SILVES,OUTRAS,1981-07-09,14:00,1981-07-09,24:00,2,3,5,12
1981,,,BARCELOS,GAMIL,1981-07-09,18:00,1981-07-09,20:00,0,0.4,0.4,12
1981,,,SANTAREM,SANTAREM (SÃO SALVADOR),1981-07-09,15:10,1981-07-09,18:00,0,3,3,12
1981,,,MONTIJO,MONTIJO,1981-07-09,15:30,1981-07-09,18:15,2,0,2,12
1981,,,PENAFIEL,CAPELA,1981-07-09,22:20,1981-07-10,0:30,0,0.5,0.5,12
1981,,,SETUBAL,SÃO LOURENÇO,1981-07-09,15:30,1981-07-09,22:00,40,0,40,10
1981,,,ALMADA,OUTRAS,1981-07-09,16:40,1981-07-09,17:45,0,0.1,0.1,12
1981,,,GONDOMAR,RIO TINTO,1981-07-09,23:00,1981-07-10,1:30,0,1,1,12
1981,,,BARREIRO,PALHAIS,1981-07-09,11:00,1981-07-09,11:50,0,0.1,0.1,12
1981,,,GUIMARÃES,COSTA,1981-07-09,15:05,1981-07-09,17:00,0,0.3,0.3,12
1981,,,BARREIRO,PALHAIS,1981-07-09,3:00,1981-07-09,4:05,0,0.1,0.1,12
1981,,,NISA,OUTRAS,1981-07-09,15:30,1981-07-09,21:30,5,10,15,12
1981,,,MONCHIQUE,MONCHIQUE,1981-07-09,14:45,1981-07-09,18:00,0,4,4,12
1981,,,LOURES,CAMARATE,1981-07-09,17:00,1981-07-09,19:00,0,1.5,1.5,12
1981,,,CAMINHA,RIBA DE ANCORA,1981-07-09,17:00,1981-07-09,21:00,6,0,6,12
1981,,,AGUEDA,OUTRAS,1981-07-09,22:00,1981-07-09,23:30,0,0.8,0.8,12
1981,,,PONTE DE LIMA,REFOIOS DO LIMA,1981-07-09,21:00,1981-07-09,23:10,1.1,0,1.1,12
1981,,,MATOSINHOS,OUTRAS,1981-07-09,14:30,1981-07-09,16:00,0.3,0.2,0.5,12
1981,,,ALFANDEGA DA FE,OUTRAS,1981-07-09,0:01,1981-07-09,3:00,0,5.7,5.7,12
1981,,,MONCHIQUE,MONCHIQUE,1981-07-09,17:15,1981-07-09,18:00,0,0.1,0.1,12
1981,,,MARCO DE CANAVEZES,FORNOS,1981-07-09,16:20,1981-07-09,18:20,0,1.5,1.5,12
1981,,,CADAVAL,OUTRAS,1981-07-09,14:30,1981-07-09,15:30,2,0,2,12
1981,,,LOURES,CAMARATE,1981-07-09,11:30,1981-07-09,12:30,0,1.2,1.2,12
1981,,,CASCAIS,OUTRAS,1981-07-09,22:00,1981-07-10,1:50,0.5,0.5,1,12
1981,,,SINTRA,ALMARGEM DO BISPO,1981-07-09,15:07,1981-07-09,16:20,0.4,0,0.4,12
1981,,,MATOSINHOS,MATOSINHOS,1981-07-09,9:30,1981-07-09,11:00,0,0.5,0.5,12
1981,,,SINES,OUTRAS,1981-07-09,15:41,1981-07-10,1:00,10,10,20,12
1981,,,FIGUEIRA DA FOZ,OUTRAS,1981-07-09,13:05,1981-07-09,14:25,0.5,0,0.5,12
1981,,,PESO DA REGUA,LOUREIRO,1981-07-09,10:20,1981-07-09,11:30,0,0.3,0.3,12
1981,,,MATOSINHOS,GUIFOES,1981-07-09,0:30,1981-07-09,1:30,0,0.1,0.1,12
1981,,,MAIA,MAIA,1981-07-09,23:00,1981-07-09,24:00,0.3,0.1,0.4,12
1981,,,PONTE DE LIMA,CALHEIROS,1981-07-09,16:10,1981-07-09,19:50,0,1,1,12
1981,,,MOITA,ALHOS VEDROS,1981-07-09,11:00,1981-07-09,12:15,0.1,0,0.1,12
1981,,,ALMADA,COVA DA PIEDADE,1981-07-09,12:10,1981-07-09,12:40,0,0.1,0.1,12
1981,,,SATÃO,OUTRAS,1981-07-09,15:00,1981-07-10,13:40,10,15,25,12
1981,,,AMARANTE,CANADELO,1981-07-09,14:05,1981-07-09,15:30,1.3,0,1.3,12
1981,,,MAFRA,AZUEIRA,1981-07-09,1:45,1981-07-09,3:05,0,0.1,0.1,12
1981,,,SETUBAL,OUTRAS,1981-07-08,9:50,1981-07-08,12:15,0,2,2,12
1981,,,GONDOMAR,OUTRAS,1981-07-08,15:30,1981-07-08,22:00,0,26,26,12
1981,,,CAMINHA,RIBA DE ANCORA,1981-07-08,16:00,1981-07-08,20:00,8,0,8,12
1981,,,LOURES,FRIELAS,1981-07-08,23:30,1981-07-09,3:30,0,6,6,12
1981,,,VIANA DO CASTELO,CARVOEIRO,1981-07-08,21:15,1981-07-08,22:15,0.2,0,0.2,12
1981,,,MONCHIQUE,MONCHIQUE,1981-07-08,22:00,1981-07-08,23:30,0,1,1,12
1981,,,LAGOS,OUTRAS,1981-07-08,1:00,1981-07-09,19:00,200,0,200,12
1981,,,GONDOMAR,RIO TINTO,1981-07-08,15:00,1981-07-08,17:30,0,1,1,12
1981,,,MIRANDA DO DOURO,MALHADAS,1981-07-08,9:00,1981-07-08,11:00,0,100,100,12
1981,,,VILA NOVA DE GAIA,GULPILHARES,1981-07-08,16:30,1981-07-08,18:00,0,0.1,0.1,12
1981,,,TONDELA,OUTRAS,1981-07-08,10:30,1981-07-09,2:30,0,4,4,12
1981,,,MAIA,AGUAS SANTAS,1981-07-08,14:00,1981-07-08,15:00,0,0.3,0.3,12
1981,,,AGUEDA,OUTRAS,1981-07-08,21:45,1981-07-08,22:40,0.1,0.1,0.2,12
1981,,,MAFRA,AZUEIRA,1981-07-08,2:05,1981-07-08,15:35,2,1.3,3.3,12
1981,,,TORRES VEDRAS,SÃO PEDRO E SANTIAGO,1981-07-08,7:10,1981-07-08,8:30,0.1,0.1,0.2,12
1981,,,VIANA DO CASTELO,ANHA,1981-07-08,20:30,1981-07-08,22:30,0,0.1,0.1,12
1981,,,ALMADA,TRAFARIA,1981-07-08,14:30,1981-07-08,16:00,0,0.1,0.1,12
1981,,,AMARANTE,REBORDELO,1981-07-08,10:30,1981-07-08,13:00,0,8.1,8.1,12
1981,,,ESPOSENDE,OUTRAS,1981-07-08,14:50,1981-07-08,17:30,0,1.3,1.3,12
1981,,,SANTIAGO DO CACEM,SANTO ANDRE,1981-07-08,14:35,1981-07-08,16:15,1,1,2,12
1981,,,MONTIJO,SARILHOS GRANDES,1981-07-08,10:15,1981-07-08,13:00,2,0,2,12
1981,,,MONTIJO,OUTRAS,1981-07-08,16:00,1981-07-08,19:40,3,0,3,12
1981,,,CAMINHA,RIBA DE ANCORA,1981-07-08,22:00,1981-07-09,1:00,3,0,3,12
1981,,,ALMADA,COSTA DA CAPARICA,1981-07-08,20:00,1981-07-08,21:00,0.1,0,0.1,12
1981,,,MAIA,MILHEIROS,1981-07-08,13:00,1981-07-08,14:00,0.3,0.1,0.4,12
1981,,,CAMINHA,RIBA DE ANCORA,1981-07-08,21:00,1981-07-08,23:15,26,0,26,12
1981,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1981-07-08,14:00,1981-07-08,18:00,13.5,0,13.5,12
1981,,,GUIMARÃES,S JORGE-SELHO,1981-07-08,14:10,1981-07-08,16:20,0,0.5,0.5,12
1981,,,PONTE DE LIMA,ARCOZELO,1981-07-08,10:00,1981-07-08,13:10,1.1,0,1.1,12
1981,,,VILA NOVA CERVEIRA,MENTRESTIDE,1981-07-08,12:40,1981-07-08,14:00,0,2,2,12
1981,,,CAMINHA,RIBA DE ANCORA,1981-07-08,8:00,1981-07-08,13:00,10,0,10,12
1981,,,PAREDES DE COURA,FERREIRA,1981-07-08,8:40,1981-07-08,9:30,1,0,1,12
1981,,,ALFANDEGA DA FE,OUTRAS,1981-07-08,13:00,1981-07-08,15:00,0,5.7,5.7,12
1981,,,MONTIJO,MONTIJO,1981-07-08,17:50,1981-07-08,19:30,0,0.1,0.1,12
1981,,,PAÇOS DE FERREIRA,SANFINS DE FERREIRA,1981-07-08,22:30,1981-07-08,23:30,0.1,0.2,0.3,12
1981,,,CABECEIRAS DE BASTO,REFOJOS DE BASTO,1981-07-07,21:00,1981-07-07,22:00,0.8,0,0.8,12
1981,,,VIANA DO CASTELO,OUTRAS,1981-07-07,17:00,1981-07-07,18:30,0,0.1,0.1,12
1981,,,VIANA DO CASTELO,AREOSA,1981-07-07,14:30,1981-07-07,16:20,0,0.1,0.1,12
1981,,,BRAGA,OUTRAS,1981-07-07,23:30,1981-07-08,3:00,0.3,0.3,0.6,12
1981,,,BARREIRO,BARREIRO,1981-07-07,16:00,1981-07-07,16:30,0,0.1,0.1,12
1981,,,MOGADOURO,VILARINHO DOS GALEGOS,1981-07-07,9:00,1981-07-07,14:00,0,18,18,12
1981,,,BARCELOS,S VERISSIMO-TAMEL,1981-07-07,13:30,1981-07-07,14:45,0,0.5,0.5,12
1981,,,NISA,OUTRAS,1981-07-07,14:00,1981-07-07,18:30,5,15,20,12
1981,,,CASCAIS,OUTRAS,1981-07-07,16:30,1981-07-07,19:00,0,1,1,12
1981,,,RIBEIRA DE PENA,CERVA,1981-07-07,14:30,1981-07-07,22:00,0.1,0,0.1,12
1981,,,MAIA,SILVA ESCURA,1981-07-07,11:30,1981-07-07,12:30,0,0.3,0.3,12
1981,,,ALFANDEGA DA FE,OUTRAS,1981-07-07,5:00,1981-07-07,8:00,8.5,0,8.5,12
1981,,,FUNDÃO,SOALHEIRA,1981-07-07,8:00,1981-07-07,10:00,0,0.5,0.5,12
1981,,,GONDOMAR,FOZ DO SOUSA,1981-07-07,15:20,1981-07-07,18:30,4,8,12,12
1981,,,VALENÇA,FRIESTAS,1981-07-07,10:00,1981-07-07,12:30,0.2,0,0.2,12
1981,,,CAMINHA,OUTRAS,1981-07-07,18:00,1981-07-07,21:00,3,0,3,12
1981,,,OVAR,CORTEGAÇA,1981-07-07,2:30,1981-07-07,3:35,0.5,1,1.5,12
1981,,,CABECEIRAS DE BASTO,REFOJOS DE BASTO,1981-07-07,23:25,1981-07-07,24:00,0.5,0,0.5,12
1981,,,CABECEIRAS DE BASTO,REFOJOS DE BASTO,1981-07-07,21:10,1981-07-07,22:30,1,0,1,12
1981,,,PONTE DE LIMA,FACHA,1981-07-07,12:10,1981-07-07,16:05,1.1,0,1.1,12
1981,,,VILA NOVA DE GAIA,VALADARES,1981-07-07,23:30,1981-07-08,1:00,0,0.1,0.1,12
1981,,,CASTRO DAIRE,CUJO,1981-07-07,11:00,1981-07-07,19:40,30,0.8,30.8,12
1981,,,CASTELO BRANCO,CASTELO BRANCO,1981-07-07,19:00,1981-07-07,20:00,0.5,1,1.5,12
1981,,,CASTELO BRANCO,CASTELO BRANCO,1981-07-07,16:35,1981-07-07,17:05,0,1,1,12
1981,,,CASTELO BRANCO,SARZEDAS,1981-07-07,11:45,1981-07-07,12:30,2,1,3,12
1981,,,AMARANTE,MANCELOS,1981-07-07,15:00,1981-07-07,19:30,0.5,1,1.5,12
1981,,,SESIMBRA,SESIMBRA (CASTELO),1981-07-07,17:00,1981-07-07,17:45,0,0.1,0.1,12
1981,,,CASTRO DAIRE,CUJO,1981-07-07,11:00,1981-07-07,19:40,0.8,0,0.8,12
1981,,,GONDOMAR,RIO TINTO,1981-07-07,13:00,1981-07-07,15:30,0,1,1,12
1981,,,VILA NOVA CERVEIRA,CORNES,1981-07-07,22:00,1981-07-08,1:00,2.5,0,2.5,12
1981,,,SERTÃ,SERTÃ,1981-07-06,14:00,1981-07-06,15:30,0.5,0,0.5,12
1981,,,VILA NOVA DE GAIA,VALADARES,1981-07-06,19:30,1981-07-06,20:15,0,0.1,0.1,12
1981,,,SANTAREM,POVOA DA ISENTA,1981-07-06,13:29,1981-07-06,14:15,0,0.1,0.1,12
1981,,,AMARANTE,REBORDELO,1981-07-06,16:00,1981-07-06,18:40,0,8.1,8.1,12
1981,,,PONTE DE LIMA,SEARA,1981-07-06,13:45,1981-07-06,16:00,0,1,1,12
1981,,,LOUSÃ,FOZ DE AROUCE,1981-07-06,16:10,1981-07-06,18:00,1,0,1,12
1981,,,RIBEIRA DE PENA,CERVA,1981-07-06,14:30,1981-07-06,22:00,0.1,0,0.1,12
1981,,,MAIA,AGUAS SANTAS,1981-07-06,12:00,1981-07-06,13:00,0,0.3,0.3,12
1981,,,ARGANIL,VILA COVA DE ALVA,1981-07-06,19:04,1981-07-06,20:05,0.1,0,0.1,12
1981,,,VILA NOVA CERVEIRA,CORNES,1981-07-06,14:00,1981-07-06,15:30,0,0.1,0.1,12
1981,,,OVAR,CORTEGAÇA,1981-07-06,10:30,1981-07-06,12:10,0,0.1,0.1,12
1981,,,CASTELO BRANCO,ALCAINS,1981-07-06,17:30,1981-07-06,18:15,0,2,2,1
1981,,,ALMADA,OUTRAS,1981-07-06,15:00,1981-07-06,17:00,0.1,0,0.1,12
1981,,,VIANA DO CASTELO,AREOSA,1981-07-06,17:30,1981-07-06,18:30,0,0.1,0.1,12
1981,,,FIGUEIRA DA FOZ,QUIAIOS,1981-07-06,14:00,1981-07-07,3:00,2,0,2,12
1981,,,PONTE DE LIMA,SA,1981-07-06,19:30,1981-07-06,22:00,1.1,0,1.1,12
1981,,,RIBEIRA DE PENA,SANTA MARINHA,1981-07-06,19:00,1981-07-06,23:00,1.8,0,1.8,12
1981,,,SINES,OUTRAS,1981-07-06,14:17,1981-07-06,17:55,1.1,1.1,2.2,12
1981,,,MARCO DE CANAVEZES,TABUADO,1981-07-06,17:25,1981-07-06,19:05,0,2.5,2.5,12
1981,,,CASCAIS,OUTRAS,1981-07-06,16:20,1981-07-06,19:05,0,1,1,12
1981,,,MAIA,MAIA,1981-07-06,17:00,1981-07-06,18:00,0.3,0.1,0.4,12
1981,,,SERTÃ,SERTÃ,1981-07-06,16:30,1981-07-06,18:00,0.1,0,0.1,12
1981,,,GOUVEIA,OUTRAS,1981-07-06,15:00,1981-07-06,18:00,0,1,1,12
1981,,,SANTO TIRSO,SANTO TIRSO,1981-07-06,13:00,1981-07-06,15:00,0,0.7,0.7,12
1981,,,PONTE DE LIMA,ARCA,1981-07-06,12:30,1981-07-06,14:00,1.1,0,1.1,12
1981,,,LOUSÃ,FOZ DE AROUCE,1981-07-06,11:50,1981-07-06,13:25,1.5,2,3.5,12
1981,,,TONDELA,OUTRAS,1981-07-06,21:30,1981-07-06,22:30,0,1,1,12
1981,,,MAIA,SILVA ESCURA,1981-07-06,13:30,1981-07-06,14:30,0,0.3,0.3,12
1981,,,ALFANDEGA DA FE,OUTRAS,1981-07-06,9:00,1981-07-06,11:30,0,5.7,5.7,12
1981,,,MARCO DE CANAVEZES,VARZEA DO DOURO,1981-07-06,22:00,1981-07-06,24:00,0.2,0.2,0.4,12
1981,,,PAÇOS DE FERREIRA,CARVALHOSA,1981-07-06,14:00,1981-07-06,17:30,0.2,0.2,0.4,12
1981,,,COIMBRA,ASSAFARGE,1981-07-06,15:30,1981-07-06,20:15,3,2,5,12
1981,,,VALENÇA,FRIESTAS,1981-07-06,13:31,1981-07-06,24:00,1.8,0,1.8,12
1981,,,MIRANDA DO DOURO,VILA CHÃ DE BRACIOSA,1981-07-06,17:30,1981-07-06,21:00,100,200,300,12
1981,,,PENALVA DO CASTELO,GERMIL,1981-07-06,9:00,1981-07-06,10:00,1,0,1,12
1981,,,MAIA,VERMOIM,1981-07-06,4:00,1981-07-06,6:00,0,0.3,0.3,12
1981,,,MAIA,AGUAS SANTAS,1981-07-05,13:30,1981-07-05,14:00,0,0.3,0.3,12
1981,,,MAIA,AGUAS SANTAS,1981-07-05,11:00,1981-07-05,11:45,0,0.3,0.3,12
1981,,,MAIA,SILVA ESCURA,1981-07-05,13:00,1981-07-05,14:00,0,0.3,0.3,12
