ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1989,,,VILA NOVA FAMALICÃO,JESUFREI,1989-08-14,15:30,1989-08-14,17:00,0,0.2,0.2,12
1989,,,VILA VERDE,BARBUDO,1989-08-14,15:10,1989-08-14,18:30,0,0.1,0.1,12
1989,,,VILA VERDE,PORTELA DAS CABRAS,1989-08-14,14:00,1989-08-14,16:30,0,1.5,1.5,12
1989,,,BARCELOS,MONTE DE FRALAES,1989-08-14,13:30,1989-08-14,18:30,0,1,1,12
1989,,,VILA NOVA FAMALICÃO,OUTRAS,1989-08-14,17:00,1989-08-14,19:45,0,1,1,12
1989,,,ALMEIDA,CASTELO BOM,1989-08-14,19:00,1989-08-14,23:40,8,22,30,12
1989,,,CINFÃES,CINFÃES,1989-08-14,18:00,1989-08-14,20:10,0,1,1,12
1989,,,TERRAS DE BOURO,RIO CALDO,1989-08-14,0:00,1989-08-14,4:30,0,10,10,12
1989,,,MONDIM DE BASTO,OUTRAS,1989-08-14,2:00,1989-08-14,8:45,1.6,1,2.6,12
1989,,,TONDELA,TONDA,1989-08-14,19:05,1989-08-14,20:00,0.1,0.1,0.2,12
1989,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1989-08-14,20:45,1989-08-14,22:45,0,0.5,0.5,12
1989,,,PENEDONO,PENELA DA BEIRA,1989-08-14,20:50,1989-08-15,9:30,4,4,8,12
1989,,,VOUZELA,VENTOSA,1989-08-14,22:10,1989-08-14,23:25,0,0.1,0.1,12
1989,,,COVILHÃ,ALDEIA DO SOUTO,1989-08-14,6:15,1989-08-14,19:25,0.5,0.5,1,12
1989,,,BELMONTE,CARIA,1989-08-14,17:15,1989-08-14,18:15,1,1,2,12
1989,,,COVILHÃ,VALE FORMOSO,1989-08-14,18:05,1989-08-14,19:55,0.5,0.5,1,12
1989,,,BELMONTE,BELMONTE,1989-08-14,22:00,1989-08-14,22:50,0,1,1,12
1989,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1989-08-14,10:25,1989-08-14,12:00,1,0,1,12
1989,,,PENAMACOR,PENAMACOR,1989-08-14,23:25,1989-08-15,2:25,0,1,1,12
1989,,,PENALVA DO CASTELO,GERMIL,1989-08-14,10:30,1989-08-14,16:00,3,2,5,12
1989,,,SANTA COMBA DÃO,SANTA COMBA DÃO,1989-08-14,16:30,1989-08-14,18:40,0,3,3,12
1989,,,SÃO PEDRO DO SUL,SÃO MARTINHO DAS MOITAS,1989-08-14,15:40,1989-08-14,16:40,5.6,0.5,6.1,12
1989,,,SANTA COMBA DÃO,VIMIEIRO,1989-08-14,15:20,1989-08-14,15:50,0,0.1,0.1,12
1989,,,VISEU,VISEU (CORAÇÃO DE JESUS),1989-08-14,15:00,1989-08-14,18:00,0.5,0.5,1,12
1989,,,CINFÃES,NESPEREIRA,1989-08-14,15:30,1989-08-14,21:30,30,70,100,12
1989,,,OLIVEIRA DE FRADES,RIBEIRADIO,1989-08-14,14:10,1989-08-14,20:00,8,6,14,12
1989,,,CASTRO DAIRE,ESTER,1989-08-14,13:00,1989-08-14,19:00,0,15,15,12
1989,,,RESENDE,FEIRÃO,1989-08-14,10:30,1989-08-14,12:30,0,1,1,12
1989,,,TONDELA,LOBÃO DA BEIRA,1989-08-14,11:50,1989-08-14,13:30,0,0.5,0.5,12
1989,,,TRANCOSO,GUILHEIRO,1989-08-14,14:36,1989-08-14,20:40,0,5,5,12
1989,,,PENAMACOR,MEIMOA,1989-08-14,5:45,1989-08-14,9:00,0,0.5,0.5,12
1989,,,CHAVES,CIMO DE VILA DA CASTANHEIRA,1989-08-14,11:45,1989-08-14,21:30,1,0,1,12
1989,,,LEIRIA,SANTA EUFEMIA,1989-08-14,16:00,1989-08-14,17:50,2,0,2,12
1989,,,VILA REAL,OUTRAS,1989-08-14,19:05,1989-08-14,20:10,0,0.5,0.5,12
1989,,,VALPAÇOS,SANTA VALHA,1989-08-14,18:15,1989-08-14,19:35,0.5,0.5,1,12
1989,,,VALPAÇOS,OUTRAS,1989-08-14,17:15,1989-08-14,21:28,0.5,0.5,1,12
1989,,,RIBEIRA DE PENA,CERVA,1989-08-14,17:00,1989-08-14,21:35,2,0,2,12
1989,,,GUIMARÃES,FERMENTOES,1989-08-14,17:50,1989-08-14,20:00,0,0.3,0.3,12
1989,,,GUIMARÃES,RENDUFE,1989-08-14,16:50,1989-08-14,18:05,0,0.1,0.1,12
1989,,,VINHAIS,SÃO JOMIL,1989-08-14,12:45,1989-08-14,21:00,2.5,0,2.5,12
1989,,,VALPAÇOS,OUTRAS,1989-08-14,4:50,1989-08-14,8:25,3,2,5,12
1989,,,VILA REAL,NOGUEIRA,1989-08-14,13:25,1989-08-14,20:50,2,0,2,12
1989,,,GUIMARÃES,S LOURENÇO-SANDE,1989-08-14,13:20,1989-08-14,14:00,0,1,1,12
1989,,,ALCOBAÇA,PATAIAS,1989-08-14,11:15,1989-08-14,12:30,1,0,1,12
1989,,,MONDIM DE BASTO,OUTRAS,1989-08-14,16:40,1989-08-14,20:00,0,1,1,12
1989,,,GUIMARÃES,STO ESTEVAO-BRITEIROS,1989-08-14,14:00,1989-08-14,15:00,0,1.2,1.2,12
1989,,,FAFE,OUTRAS,1989-08-14,14:10,1989-08-15,2:00,8,0,8,12
1989,,,GOUVEIA,NABAIS,1989-08-14,22:35,1989-08-15,2:00,0,1,1,12
1989,,,VALPAÇOS,LEBUÇÃO,1989-08-14,21:30,1989-08-14,23:00,0,5,5,12
1989,,,ALIJO,FAVAIOS,1989-08-14,12:40,1989-08-14,14:40,5,0,5,12
1989,,,SABUGAL,ALDEIA DO BISPO,1989-08-14,15:20,1989-08-14,17:30,0,0.5,0.5,12
1989,,,MAFRA,MILHARADO,1989-08-14,11:10,1989-08-14,13:25,0.5,0,0.5,12
1989,,,BOTICAS,BEÇA,1989-08-14,2:00,1989-08-14,2:30,0.1,0,0.1,10
1989,,,VILA REAL,LAMARES,1989-08-14,12:50,1989-08-14,15:35,0,1,1,12
1989,,,GUIMARÃES,STO TIRSO-PRAZINS,1989-08-14,6:20,1989-08-14,8:35,0,1.2,1.2,12
1989,,,GOUVEIA,NABAIS,1989-08-14,17:40,1989-08-14,19:15,0,2,2,12
1989,,,CASTELO BRANCO,SÃO VICENTE DA BEIRA,1989-08-14,16:57,1989-08-14,17:44,0.5,0,0.5,12
1989,,,BARCELOS,LAMA,1989-08-14,20:25,1989-08-14,22:20,0,0.5,0.5,12
1989,,,BRAGA,OUTRAS,1989-08-14,20:05,1989-08-14,20:40,0,0.1,0.1,12
1989,,,CALDAS DA RAINHA,SANTA CATARINA,1989-08-14,21:10,1989-08-14,23:25,0,0.1,0.1,12
1989,,,CELORICO DA BEIRA,AÇORES,1989-08-14,21:20,1989-08-14,23:20,0,4,4,12
1989,,,SANTA MARIA DA FEIRA,OUTRAS,1989-08-14,18:00,1989-08-14,19:00,0,0.5,0.5,12
1989,,,BARCELOS,MILHAZES,1989-08-14,23:30,1989-08-15,0:10,0,0.3,0.3,12
1989,,,IDANHA-A-NOVA,MEDELIM,1989-08-14,17:15,1989-08-14,19:43,0,8,8,12
1989,,,BARCELOS,VIATODOS,1989-08-14,15:50,1989-08-14,20:00,0,2,2,12
1989,,,BELMONTE,CARIA,1989-08-14,20:10,1989-08-14,22:00,1,1,2,12
1989,,,COVILHÃ,VALE FORMOSO,1989-08-14,20:25,1989-08-14,21:30,0.5,0.5,1,12
1989,,,POVOA DE VARZIM,TERROSO,1989-08-14,15:00,1989-08-14,16:25,0,0.1,0.1,12
1989,,,PENAFIEL,OUTRAS,1989-08-14,17:10,1989-08-14,18:30,0,0.2,0.2,12
1989,,,PENAFIEL,RÃS,1989-08-14,22:50,1989-08-14,23:50,0,0.1,0.1,12
1989,,,GUIMARÃES,STO TIRSO-PRAZINS,1989-08-14,15:00,1989-08-14,16:15,0,1.2,1.2,12
1989,,,PAREDES,REBORDOSA,1989-08-14,14:35,1989-08-14,15:30,0,0.2,0.2,12
1989,,,SANTO TIRSO,OUTRAS,1989-08-14,15:25,1989-08-14,16:25,0.5,0.5,1,12
1989,,,SANTO TIRSO,RORIZ,1989-08-14,15:30,1989-08-14,16:30,0.2,0.2,0.4,12
1989,,,SANTO TIRSO,BURGÃES,1989-08-14,12:15,1989-08-14,13:00,0,0.2,0.2,12
1989,,,GONDOMAR,FOZ DO SOUSA,1989-08-14,15:20,1989-08-14,18:30,0,0.3,0.3,12
1989,,,SANTO TIRSO,NEGRELOS (SÃO TOME),1989-08-14,16:30,1989-08-14,17:30,0,0.4,0.4,12
1989,,,SANTO TIRSO,SANTO TIRSO,1989-08-14,0:30,1989-08-14,1:00,0,0.5,0.5,12
1989,,,SANTO TIRSO,OUTRAS,1989-08-14,17:50,1989-08-14,18:45,0.1,0.1,0.2,12
1989,,,GONDOMAR,SÃO PEDRO DA COVA,1989-08-14,17:20,1989-08-14,18:15,0,0.1,0.1,12
1989,,,SANTO TIRSO,COUTO (SANTA CRISTINA),1989-08-14,19:55,1989-08-14,20:35,0.3,0.2,0.5,12
1989,,,GONDOMAR,JOVIM,1989-08-14,20:00,1989-08-14,21:00,0,0.1,0.1,12
1989,,,GONDOMAR,SAO COSME-GONDOMAR,1989-08-14,18:35,1989-08-14,20:35,0,0.1,0.1,12
1989,,,SANTO TIRSO,OUTRAS,1989-08-14,13:00,1989-08-14,14:18,0.1,0.2,0.3,12
1989,,,SANTO TIRSO,LAMELAS,1989-08-14,17:15,1989-08-14,18:25,0.5,0.5,1,12
1989,,,SANTO TIRSO,NEGRELOS (SÃO TOME),1989-08-14,14:30,1989-08-14,15:30,0,0.1,0.1,12
1989,,,VIANA DO CASTELO,OUTRAS,1989-08-14,17:05,1989-08-14,17:55,0,0.1,0.1,12
1989,,,GONDOMAR,SÃO PEDRO DA COVA,1989-08-14,15:55,1989-08-14,16:55,0,0.2,0.2,12
1989,,,RIBEIRA DE PENA,SANTO ALEIXO DE ALEM TAMEGA,1989-08-14,16:00,1989-08-15,2:30,250,0,250,12
1989,,,VILA REAL,GUIÃES,1989-08-14,13:20,1989-08-15,1:45,0,2,2,12
1989,,,ALIJO,SANFINS DO DOURO,1989-08-14,10:35,1989-08-14,12:35,0.3,0.2,0.5,12
1989,,,VALONGO,VALONGO,1989-08-14,18:15,1989-08-14,22:45,0,0.5,0.5,12
1989,,,SANTO TIRSO,OUTRAS,1989-08-14,10:40,1989-08-14,18:30,0,5,5,12
1989,,,SANTO TIRSO,OUTRAS,1989-08-14,23:00,1989-08-15,0:10,0,1.5,1.5,12
1989,,,FELGUEIRAS,IDÃES,1989-08-14,11:40,1989-08-14,12:20,0,0.1,0.1,12
1989,,,FELGUEIRAS,OUTRAS,1989-08-14,12:20,1989-08-14,13:30,0,0.1,0.1,12
1989,,,PAÇOS DE FERREIRA,FREAMUNDE,1989-08-14,18:50,1989-08-14,19:55,0,0.2,0.2,12
1989,,,PAREDES,OUTRAS,1989-08-14,15:00,1989-08-14,19:15,0,0.2,0.2,12
1989,,,BAIÃO,OUTRAS,1989-08-14,22:00,1989-08-15,0:30,0,1.5,1.5,12
1989,,,BAIÃO,OUTRAS,1989-08-14,3:45,1989-08-14,6:30,0,4,4,12
1989,,,AVEIRO,OUTRAS,1989-08-14,13:40,1989-08-14,16:25,0,3,3,12
1989,,,SANTO TIRSO,SANTO TIRSO,1989-08-14,2:50,1989-08-14,3:30,0,0.5,0.5,12
1989,,,SANTO TIRSO,RORIZ,1989-08-14,13:00,1989-08-14,14:30,0.1,0.2,0.3,12
1989,,,MATOSINHOS,LEÇA DO BAILIO,1989-08-14,16:45,1989-08-14,18:45,0,1,1,12
1989,,,SANTO TIRSO,OUTRAS,1989-08-14,17:30,1989-08-14,19:15,0.2,0.1,0.3,12
1989,,,VILA DO CONDE,ARVORE,1989-08-14,17:00,1989-08-14,18:30,0,0.1,0.1,12
1989,,,MAIA,GUEIFÃES,1989-08-14,13:35,1989-08-14,17:45,0,0.5,0.5,12
1989,,,AMARANTE,CANDEMIL,1989-08-14,14:00,1989-08-14,16:00,0,0.2,0.2,12
1989,,,SANTO TIRSO,LAMELAS,1989-08-14,3:45,1989-08-14,5:00,0,0.3,0.3,12
1989,,,CELORICO DA BEIRA,PRADOS,1989-08-14,8:50,1989-08-15,19:00,25,145,170,12
1989,,,MAFRA,MILHARADO,1989-08-14,18:35,1989-08-14,19:30,0,0.1,0.1,12
1989,,,POVOA DE VARZIM,TERROSO,1989-08-14,9:55,1989-08-14,12:40,0,0.1,0.1,12
1989,,,PAREDES,OUTRAS,1989-08-14,23:50,1989-08-15,1:00,0,0.3,0.3,12
1989,,,SANTO TIRSO,COUTO (SÃO MIGUEL),1989-08-14,15:30,1989-08-14,16:15,0,0.1,0.1,12
1989,,,SANTO TIRSO,LAMELAS,1989-08-14,14:00,1989-08-14,14:45,0,0.2,0.2,12
1989,,,POVOA DE VARZIM,TERROSO,1989-08-14,12:30,1989-08-14,13:30,0,0.1,0.1,12
1989,,,SANTO TIRSO,LAMELAS,1989-08-14,6:45,1989-08-14,8:10,0,0.1,0.1,12
1989,,,LOUSADA,OUTRAS,1989-08-14,12:40,1989-08-14,13:45,0,0.5,0.5,12
1989,,,PONTE DA BARCA,SAMPRIZ,1989-08-14,13:30,1989-08-15,2:00,5,5,10,12
1989,,,VILA NOVA DE GAIA,SERZEDO,1989-08-14,22:00,1989-08-15,0:40,0,0.2,0.2,12
1989,,,VILA NOVA DE GAIA,GRIJO,1989-08-14,15:10,1989-08-14,17:00,1,0,1,12
1989,,,VILA NOVA DE GAIA,GRIJO,1989-08-14,15:25,1989-08-14,17:00,1,0,1,12
1989,,,VILA NOVA DE GAIA,CRESTUMA,1989-08-14,17:05,1989-08-14,18:15,0.2,0,0.2,12
1989,,,VIANA DO CASTELO,BARROSELAS,1989-08-14,14:05,1989-08-14,18:05,0,1,1,12
1989,,,VILA NOVA DE GAIA,SANDIM,1989-08-14,9:15,1989-08-14,10:30,0.1,0,0.1,12
1989,,,VIANA DO CASTELO,AREOSA,1989-08-14,13:33,1989-08-14,14:30,0,0.1,0.1,12
1989,,,MONÇÃO,PORTELA,1989-08-14,22:00,1989-08-15,0:30,1,1,2,12
1989,,,MONÇÃO,MONÇÃO,1989-08-14,21:00,1989-08-14,21:30,0,0.5,0.5,12
1989,,,VIANA DO CASTELO,CASTELO DO NEIVA,1989-08-14,16:01,1989-08-14,19:40,0,0.3,0.3,12
1989,,,VALENÇA,CERDAL,1989-08-14,11:00,1989-08-14,12:05,0,0.1,0.1,12
1989,,,PONTE DE LIMA,REFOIOS DO LIMA,1989-08-14,11:15,1989-08-14,12:30,0.5,0.5,1,12
1989,,,VILA NOVA CERVEIRA,CAMPOS,1989-08-14,19:00,1989-08-14,20:15,0.1,0,0.1,12
1989,,,MARCO DE CANAVEZES,OUTRAS,1989-08-14,13:05,1989-08-14,15:05,0,1,1,12
1989,,,CAMINHA,MOLEDO,1989-08-14,10:45,1989-08-14,11:45,0,0.1,0.1,12
1989,,,ARCOS DE VALDEVEZ,GRADE,1989-08-14,15:10,1989-08-14,17:40,2,2,4,12
1989,,,MELGAÇO,PARADA DO MONTE,1989-08-14,7:50,1989-08-14,12:50,0,4,4,12
1989,,,VALONGO,ERMESINDE,1989-08-14,22:20,1989-08-14,23:30,0,0.1,0.1,12
1989,,,ESPINHO,GUETIN,1989-08-14,5:00,1989-08-14,6:25,0,0.1,0.1,12
1989,,,GONDOMAR,OUTRAS,1989-08-14,13:30,1989-08-14,14:30,0,0.5,0.5,12
1989,,,GONDOMAR,OUTRAS,1989-08-14,12:40,1989-08-14,13:15,0,0.1,0.1,12
1989,,,VIANA DO CASTELO,AREOSA,1989-08-14,18:50,1989-08-14,20:20,0,0.1,0.1,12
1989,,,VIANA DO CASTELO,BARROSELAS,1989-08-14,16:40,1989-08-14,18:50,0,0.1,0.1,12
1989,,,VALENÇA,SANFINS,1989-08-14,13:00,1989-08-14,16:35,0,1,1,12
1989,,,CAMINHA,OUTRAS,1989-08-14,22:50,1989-08-15,0:40,0,0.1,0.1,12
1989,,,VIANA DO CASTELO,OUTRAS,1989-08-14,11:55,1989-08-14,12:40,0,0.1,0.1,12
1989,,,GUIMARÃES,STO ESTEVAO-BRITEIROS,1989-08-14,16:15,1989-08-14,18:30,0,3,3,12
1989,,,GONDOMAR,OUTRAS,1989-08-14,13:50,1989-08-14,14:10,0,0.1,0.1,12
1989,,,GUIMARÃES,STO TIRSO-PRAZINS,1989-08-14,12:15,1989-08-14,14:15,0,1,1,12
1989,,,GONDOMAR,JOVIM,1989-08-14,14:10,1989-08-14,20:50,0,1,1,12
1989,,,VILA NOVA DE GAIA,CRESTUMA,1989-08-14,20:00,1989-08-14,22:15,0,0.1,0.1,12
1989,,,VALONGO,VALONGO,1989-08-14,14:25,1989-08-14,15:25,0,0.1,0.1,12
1989,,,RIBEIRA DE PENA,OUTRAS,1989-08-14,4:50,1989-08-14,5:45,0,3,3,12
1989,,,VISEU,LORDOSA,1989-08-14,3:10,1989-08-14,7:05,0.5,0.5,1,12
1989,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1989-08-14,14:55,1989-08-14,16:55,2,0,2,12
1989,,,VILA VERDE,OUTRAS,1989-08-14,2:30,1989-08-14,3:30,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,OLIVEIRA DO DOURO,1989-08-14,17:05,1989-08-14,18:30,0.1,0,0.1,12
1989,,,CAMINHA,OUTRAS,1989-08-14,23:50,1989-08-15,1:15,0,0.1,0.1,12
1989,,,PONTE DA BARCA,OUTRAS,1989-08-14,2:15,1989-08-14,4:30,0,0.5,0.5,12
1989,,,VILA NOVA DE GAIA,CANELAS,1989-08-14,2:20,1989-08-14,2:50,0,0.2,0.2,12
1989,,,MAIA,MAIA,1989-08-14,17:00,1989-08-14,18:00,0,0.3,0.3,12
1989,,,ALIJO,SANFINS DO DOURO,1989-08-14,13:10,1989-08-14,21:50,0.5,0.5,1,12
1989,,,VILA NOVA DE GAIA,OUTRAS,1989-08-14,16:50,1989-08-14,17:25,0,0.1,0.1,12
1989,,,MELGAÇO,OUTRAS,1989-08-14,13:02,1989-08-14,13:30,0,0.5,0.5,12
1989,,,MELGAÇO,OUTRAS,1989-08-14,13:30,1989-08-14,14:50,1,1,2,12
1989,,,MONÇÃO,MAZEDO,1989-08-14,0:30,1989-08-14,2:00,0.5,0.5,1,12
1989,,,VILA NOVA DE GAIA,CRESTUMA,1989-08-14,18:00,1989-08-14,20:00,1,0,1,12
1989,,,MONÇÃO,RIBA DE MOURO,1989-08-14,2:00,1989-08-14,4:00,1,1,2,12
1989,,,MONÇAO,OUTRAS,1989-08-14,18:00,1989-08-14,21:00,1,1,2,12
1989,,,CAMINHA,CAMINHA (MATRIZ),1989-08-14,11:30,1989-08-14,12:32,0,0.1,0.1,12
1989,,,CAMINHA,OUTRAS,1989-08-14,20:15,1989-08-14,21:30,0,0.2,0.2,12
1989,,,GONDOMAR,JOVIM,1989-08-14,7:50,1989-08-14,9:40,0,0.1,0.1,12
1989,,,GONDOMAR,JOVIM,1989-08-14,15:00,1989-08-14,16:00,0,0.2,0.2,12
1989,,,VIANA DO CASTELO,VIANA DO CASTELO (MONSERRATE),1989-08-14,1:42,1989-08-14,2:05,0.1,0,0.1,12
1989,,,VIANA DO CASTELO,VIANA DO CASTELO (MONSERRATE),1989-08-14,9:22,1989-08-14,10:50,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,MADALENA,1989-08-14,21:50,1989-08-14,22:00,0,0.1,0.1,12
1989,,,PAÇOS DE FERREIRA,PENAMAIOR,1989-08-14,14:00,1989-08-14,20:30,0,2,2,12
1989,,,VILA NOVA DE GAIA,SÃO FELIX DA MARINHA,1989-08-14,15:50,1989-08-14,18:30,0,0.7,0.7,12
1989,,,VILA NOVA DE GAIA,CANELAS,1989-08-14,5:40,1989-08-14,8:20,0,1,1,12
1989,,,GONDOMAR,SAO COSME-GONDOMAR,1989-08-14,13:30,1989-08-14,15:10,0,0.1,0.1,12
1989,,,GONDOMAR,SAO COSME-GONDOMAR,1989-08-14,8:20,1989-08-14,9:30,0,0.1,0.1,12
1989,,,GONDOMAR,SAO COSME-GONDOMAR,1989-08-14,18:30,1989-08-14,20:35,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,SÃO FELIX DA MARINHA,1989-08-14,12:35,1989-08-14,14:00,0.2,0,0.2,12
1989,,,GONDOMAR,SÃO PEDRO DA COVA,1989-08-14,18:40,1989-08-14,19:40,0,0.2,0.2,12
1989,,,GONDOMAR,OUTRAS,1989-08-14,16:40,1989-08-14,18:00,0,0.2,0.2,12
1989,,,GONDOMAR,MELRES,1989-08-14,15:05,1989-08-14,15:40,0,0.1,0.1,12
1989,,,MARCO DE CANAVEZES,FORNOS,1989-08-14,23:00,1989-08-15,1:00,0,1,1,12
1989,,,PAÇOS DE FERREIRA,PENAMAIOR,1989-08-14,21:30,1989-08-14,22:30,0,0.1,0.1,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-08-14,17:00,1989-08-14,18:45,0,0.3,0.3,12
1989,,,GONDOMAR,FOZ DO SOUSA,1989-08-14,17:30,1989-08-14,20:00,0,0.4,0.4,12
1989,,,LOUSADA,OUTRAS,1989-08-14,11:40,1989-08-14,12:40,0,1,1,12
1989,,,GONDOMAR,OUTRAS,1989-08-14,7:20,1989-08-14,9:00,0,0.3,0.3,12
1989,,,VIANA DO CASTELO,AREOSA,1989-08-14,15:45,1989-08-14,16:30,0,0.1,0.1,12
1989,,,GONDOMAR,SÃO PEDRO DA COVA,1989-08-14,17:20,1989-08-14,18:00,0,0.1,0.1,12
1989,,,BRAGA,PALMEIRA,1989-08-13,13:35,1989-08-13,14:55,0,1,1,12
1989,,,SEIA,PARANHOS,1989-08-13,16:50,1989-08-13,19:00,0.3,0.2,0.5,12
1989,,,BARCELOS,OUTRAS,1989-08-13,21:00,1989-08-13,22:55,0,0.2,0.2,12
1989,,,SEIA,SÃO ROMÃO,1989-08-13,12:40,1989-08-13,15:50,2,0,2,12
1989,,,VILA NOVA FAMALICÃO,LANDIM,1989-08-13,18:45,1989-08-13,20:00,0,0.1,0.1,12
1989,,,POVOA DE LANHOSO,VILELA,1989-08-13,0:20,1989-08-13,0:50,0,1.2,1.2,12
1989,,,BRAGA,ADAUFE,1989-08-13,5:35,1989-08-13,0:55,0,0.5,0.5,12
1989,,,BARCELOS,OUTRAS,1989-08-13,0:02,1989-08-13,1:05,0,0.1,0.1,12
1989,,,BARCELOS,S PEDRO-ALVITO,1989-08-13,17:15,1989-08-13,18:45,0,0.5,0.5,12
1989,,,AROUCA,ALVARENGA,1989-08-13,0:30,1989-08-13,1:45,0.2,0.2,0.4,12
1989,,,ESPOSENDE,FAO,1989-08-13,0:30,1989-08-13,2:00,0,0.5,0.5,12
1989,,,VALPAÇOS,CARRAZEDO DE MONTENEGRO,1989-08-13,0:45,1989-08-13,3:10,0,5,5,12
1989,,,BARCELOS,MILHAZES,1989-08-13,19:55,1989-08-13,21:55,0,0.1,0.1,12
1989,,,ESPOSENDE,FAO,1989-08-13,14:30,1989-08-13,17:30,0,0.5,0.5,12
1989,,,SEIA,SANTA EULALIA,1989-08-13,22:25,1989-08-14,1:00,0.3,0.2,0.5,12
1989,,,BRAGA,OUTRAS,1989-08-13,18:30,1989-08-13,19:10,0,0.1,0.1,12
1989,,,AGUIAR DA BEIRA,GRADIZ,1989-08-13,18:25,1989-08-13,19:50,2,0.5,2.5,12
1989,,,VILA NOVA FAMALICÃO,RUIVAES,1989-08-13,17:30,1989-08-13,22:30,0,1,1,12
1989,,,CARRAZEDA DE ANSIÃES,AMEDO,1989-08-13,15:55,1989-08-13,21:15,0,3,3,12
1989,,,ALCOBAÇA,BENEDITA,1989-08-13,12:50,1989-08-13,14:00,0.1,0,0.1,12
1989,,,VALPAÇOS,CARRAZEDO DE MONTENEGRO,1989-08-13,11:40,1989-08-13,21:30,25,25,50,12
1989,,,BARCELOS,CARAPECOS,1989-08-13,15:00,1989-08-13,16:00,0,0.1,0.1,12
1989,,,S JOÃO DA PESQUEIRA,VILAROUCO,1989-08-13,21:30,1989-08-13,22:20,0,0.1,0.1,12
1989,,,MEDA,AVELOSO,1989-08-13,3:30,1989-08-13,5:30,0,1,1,12
1989,,,GUARDA,RAMELA,1989-08-13,5:00,1989-08-13,22:00,2,2,4,12
1989,,,ALMEIDA,VILAR FORMOSO,1989-08-13,7:30,1989-08-13,9:40,0,2,2,12
1989,,,TRANCOSO,FRECHES,1989-08-13,9:00,1989-08-13,13:30,0.5,4.5,5,12
1989,,,TRANCOSO,FIÃES,1989-08-13,9:00,1989-08-13,14:00,0,6,6,12
1989,,,SABUGAL,ALDEIA DO BISPO,1989-08-13,13:04,1989-08-13,16:30,2,11,13,12
1989,,,BARCELOS,S PEDRO-ALVITO,1989-08-13,16:30,1989-08-13,17:20,0,0.2,0.2,12
1989,,,ALMEIDA,VILAR FORMOSO,1989-08-13,21:30,1989-08-13,22:50,0,1,1,12
1989,,,FIG CASTELO RODRIGO,ESCALHÃO,1989-08-13,21:35,1989-08-14,0:45,0,6,6,12
1989,,,SABUGAL,LAJEOSA,1989-08-13,14:15,1989-08-13,18:40,53,77,130,12
1989,,,TRANCOSO,COTIMOS,1989-08-13,14:19,1989-08-13,17:00,2,0,2,12
1989,,,TRANCOSO,TORRE DO TERRENHO,1989-08-13,14:32,1989-08-13,17:30,0,1,1,12
1989,,,ALMEIDA,MIDO,1989-08-13,20:28,1989-08-14,2:13,0.5,7.5,8,12
1989,,,FIG CASTELO RODRIGO,VERMIOSA,1989-08-13,16:00,1989-08-13,17:15,0.5,0.5,1,12
1989,,,BRAGA,OUTRAS,1989-08-13,0:50,1989-08-13,2:50,0,2,2,12
1989,,,TRANCOSO,TAMANHOS,1989-08-13,19:15,1989-08-13,20:16,0,1,1,12
1989,,,ALMEIDA,SENOURAS,1989-08-13,14:00,1989-08-13,17:00,0.5,2.5,3,12
1989,,,BARCELOS,VIATODOS,1989-08-13,1:00,1989-08-13,5:00,0,0.2,0.2,12
1989,,,MONCHIQUE,MONCHIQUE,1989-08-13,0:20,1989-08-13,0:40,0,0.1,0.1,12
1989,,,MIRANDELA,VALE DE ASNES,1989-08-13,16:35,1989-08-13,19:10,5,5,10,12
1989,,,S JOÃO DA PESQUEIRA,PAREDES DA BEIRA,1989-08-13,17:30,1989-08-14,1:35,4,3,7,12
1989,,,ESPOSENDE,OUTRAS,1989-08-13,14:45,1989-08-13,16:15,0,0.1,0.1,12
1989,,,BARCELOS,VIATODOS,1989-08-13,18:40,1989-08-13,19:45,0,0.1,0.1,12
1989,,,BARCELOS,VIATODOS,1989-08-13,21:00,1989-08-13,23:00,0,0.2,0.2,12
1989,,,RIBEIRA DE PENA,SANTO ALEIXO DE ALEM TAMEGA,1989-08-13,14:05,1989-08-14,12:30,300,0,300,12
1989,,,FIG CASTELO RODRIGO,CASTELO RODRIGO,1989-08-13,0:05,1989-08-13,1:30,0,2,2,12
1989,,,AVEIRO,ESGUEIRA,1989-08-13,6:30,1989-08-13,8:30,1,1,2,12
1989,,,POVOA DE LANHOSO,OUTRAS,1989-08-13,23:30,1989-08-14,0:50,0,1.2,1.2,12
1989,,,PENICHE,PENICHE (CONCEIÇÃO),1989-08-13,22:55,1989-08-13,23:30,0,0.1,0.1,12
1989,,,MARINHA GRANDE,MARINHA GRANDE,1989-08-13,17:30,1989-08-13,18:15,0.2,0,0.2,12
1989,,,CASTELO DE PAIVA,RAIVA,1989-08-13,13:15,1989-08-13,18:20,3,1,4,12
